ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
9020,2,crash,4,1,1,397.0071393189626,567,256.0,256.0,0.06156101508933308,0.1,2.1335785388946533,23.279739379882812,-72.76737976074219,560.95458984375,500.0,4.244864306189008,255,-1.1320000000000008,-26.105724987226516,-80.0,0.0,0.7001889582345019
9030,2,crash,4,1,1,417.44976260782227,1218,455.0,455.0,0.06094816780970926,0.1,2.140075206756592,23.354225158691406,-73.2876205444336,623.8541870117188,500.0,24.429462497182815,713,-2.4339999999999535,-24.54569988936038,-80.0,0.0,0.34273379524451747
9040,2,max_steps,4,1,0,566.9267389867578,3500,1612.0,1612.0,0.06034142149816724,0.1,2.1426455974578857,23.34576416015625,-73.2876205444336,583.3109741210938,500.0,74.65533856653961,2345,-6.997999999999451,-0.7305995797829353,0.0,0.0,0.1619790682819308
9050,2,crash,4,1,1,375.67125238049607,632,384.0,384.0,0.059740715418838915,0.1,2.148249864578247,23.38397979736328,-74.12547302246094,595.4972534179688,500.0,-1.6251139062834152,383,-1.262000000000001,-41.44163371322044,-80.0,0.0,0.5944165385767343
9060,2,max_steps,4,1,0,562.0086422672758,3500,1241.0,1241.0,0.05914598944048902,0.1,2.162498712539673,23.46251106262207,-74.12547302246094,586.3656005859375,500.0,69.00664226727642,2387,-6.997999999999451,0.0,0.0,0.0,0.16057389779065023
9070,2,crash,4,1,1,389.64589621963677,2331,1726.0,1726.0,0.05855718403049597,0.1,2.1666574478149414,23.478233337402344,-74.12547302246094,554.39111328125,500.0,86.99466868282279,1184,-4.659999999999709,-112.68877246318515,-80.0,0.0,0.16715825663648082
9080,2,crash,4,0,1,-59.747148940559484,763,,,0.05797424024889256,0.1,2.1741766929626465,23.520069122314453,-74.12547302246094,547.7056884765625,0.0,29.946516962225992,602,-1.5260000000000011,-8.167665902785458,-80.0,0.0,-0.07830556872943575
9090,2,crash,4,1,1,440.0603563842626,806,646.0,646.0,0.057397099742466,0.1,2.1721901893615723,23.42255973815918,-74.12547302246094,559.2174072265625,500.0,28.384798381769883,612,-1.6100000000000012,-6.714441997507339,-80.0,0.0,0.5459805910474722
9100,2,crash,4,4,1,2159.590014932862,3252,795.0,568.5,0.05682570473891672,0.1,2.1840476989746094,23.519258499145508,-74.62925720214844,546.4083862304688,2000.0,266.2455939918243,2510,-6.495999999999507,-20.15957905896456,-80.0,0.0,0.664080570397559
9110,2,max_steps,4,1,0,557.9681639557555,3500,335.0,335.0,0.05625999804107532,0.1,2.18377423286438,23.395526885986328,-74.62925720214844,531.6353759765625,500.0,76.20815528224298,1891,-6.997999999999451,-11.241991326486087,0.0,0.0,0.15941947541593013
9120,2,crash,4,0,1,-105.14991224218029,866,,,0.055699923021177086,0.1,2.182560682296753,23.31099510192871,-74.62925720214844,566.9884643554688,0.0,-17.27104356913714,222,-1.7320000000000013,-6.146868673043158,-80.0,0.0,-0.12142022198866084
9130,2,crash,4,1,1,508.9011671053106,2804,2191.0,2191.0,0.05514542361519346,0.1,2.1801421642303467,23.23595428466797,-74.6567611694336,547.762939453125,500.0,112.46559058730116,1973,-5.605999999999605,-17.958423481990653,-80.0,0.0,0.18149114376080977
9140,2,crash,4,1,1,480.01786701760716,3090,2845.0,2845.0,0.05459644431722003,0.1,2.182453155517578,23.25554656982422,-74.6567611694336,539.858642578125,500.0,89.55005139464652,1805,-6.177999999999542,-23.3541843770393,-80.0,0.0,0.15534558803158807
9150,2,max_steps,4,1,0,601.691625074158,3500,399.0,399.0,0.05405293017392029,0.1,2.18483304977417,23.234050750732422,-74.6567611694336,541.9031372070312,500.0,112.05677552443255,1892,-6.997999999999451,-3.367150450275361,0.0,0.0,0.17191189287833084
9160,2,crash,4,1,1,447.4933487210914,692,560.0,560.0,0.05351482677902479,0.1,2.189263343811035,23.247264862060547,-74.6567611694336,538.094482421875,500.0,36.34577352085707,559,-1.382000000000001,-7.470424799765711,-80.0,0.0,0.6466666889033112
9170,2,crash,4,1,1,440.4347941197934,754,663.0,663.0,0.052982080267885034,0.1,2.1981849670410156,23.35010528564453,-74.6567611694336,562.3133544921875,500.0,26.775218501133416,527,-1.5060000000000011,-4.834424381340213,-80.0,0.0,0.5841310266840761
9180,2,crash,4,1,1,457.2131649545982,1114,498.0,498.0,0.0524546373120815,0.1,2.2058863639831543,23.42313003540039,-74.6567611694336,545.3522338867188,500.0,48.26222610686257,838,-2.2259999999999764,-8.823061152264543,-80.0,0.0,0.4104247441244149
9190,2,crash,4,2,1,910.4324886117017,2114,731.5,731.5,0.05193244511408551,0.1,2.211615562438965,23.43400001525879,-75.28507232666016,526.6803588867188,1000.0,23.8998282868846,1294,-4.223999999999757,-29.243339675184078,-80.0,0.0,0.4306681592297548
9200,2,crash,4,1,1,476.57404037646484,1507,329.0,329.0,0.05141545140197411,0.1,2.213866710662842,23.386932373046875,-75.28507232666016,541.677001953125,500.0,63.46695748849227,1158,-3.01199999999989,-3.880917112028313,-80.0,0.0,0.31624023913501315
9210,2,crash,4,0,1,-73.28532880901217,746,,,0.050903604424197585,0.1,2.215027332305908,23.396018981933594,-75.53595733642578,537.3759765625,0.0,43.31997549825981,580,-1.492000000000001,-35.11330430727194,-80.0,0.0,-0.0982377061783005
9220,2,crash,4,1,1,451.1366117099023,1206,462.0,462.0,0.05039685294439911,0.1,2.2240653038024902,23.435808181762695,-75.80032348632812,535.34130859375,500.0,44.99573350502961,789,-2.409999999999956,-11.449121795127178,-80.0,0.0,0.37407679246260556
9230,2,crash,4,1,1,399.6755683800616,391,227.0,227.0,0.05,0.1,2.2353904247283936,23.522869110107422,-75.80032348632812,527.1475830078125,500.0,-14.675199176718316,226,-0.7800000000000006,-4.869232443220093,-80.0,0.0,1.02218815442471
9240,2,max_steps,4,3,0,1597.7174192861557,3500,1161.6666666666667,867.0,0.05,0.1,2.248741865158081,23.61490821838379,-75.80032348632812,523.7675170898438,1500.0,104.71141928615486,2401,-6.993999999999452,0.0,0.0,0.0,0.45649069122461594
9250,2,success,4,5,0,2649.8897967578,2961,592.2,470.0,0.05,0.1,2.2575249671936035,23.657445907592773,-75.80032348632812,532.65966796875,2500.0,155.80179675779794,2340,-5.911999999999571,0.0,0.0,0.0,0.894930697993178
9260,2,crash,4,3,1,1307.6525020014842,3179,631.3333333333334,452.0,0.05,0.1,2.2633328437805176,23.688100814819336,-75.80032348632812,566.5599975585938,1500.0,145.59449299023004,2326,-6.3519999999995225,-251.5899909887443,-80.0,0.0,0.41134083107942254
9270,2,max_steps,4,3,0,1671.9493328291815,3500,1131.0,563.0,0.05,0.1,2.280505895614624,23.819000244140625,-75.80032348632812,557.372314453125,1500.0,178.94333282918046,2482,-6.993999999999452,0.0,0.0,0.0,0.47769980937976614
9280,2,crash,4,3,1,1501.5291977216316,1780,409.0,420.0,0.05,0.1,2.2928125858306885,23.913593292236328,-75.80032348632812,547.3355712890625,1500.0,96.80292374935938,1261,-3.55399999999983,-11.719726027728885,-80.0,0.0,0.8435557290570964
9290,2,crash,4,4,1,2040.1249570887173,3342,764.25,695.0,0.05,0.1,2.3113224506378174,24.078466415405273,-75.80032348632812,562.9681396484375,2000.0,137.7113505931822,2048,-6.675999999999487,-10.9103935044637,-80.0,0.0,0.6104503163042242
9300,2,crash,4,3,1,1584.4016048602875,3429,940.6666666666666,508.0,0.05,0.1,2.325961112976074,24.224628448486328,-75.80032348632812,600.6126098632812,1500.0,201.01094838349786,2696,-6.851999999999467,-29.75734352321183,-80.0,0.0,0.46205937732875113
9310,2,max_steps,4,1,0,518.1138925914619,3500,3298.0,3298.0,0.05,0.1,2.3375842571258545,24.304019927978516,-75.80032348632812,573.2808227539062,500.0,25.11189259146185,1401,-6.997999999999451,0.0,0.0,0.0,0.1480325407404177
9320,2,crash,4,2,1,992.0721312533991,2129,629.5,629.5,0.05,0.1,2.346665859222412,24.318416595458984,-75.53595733642578,547.6187744140625,1000.0,81.27868669017077,1327,-4.2539999999997535,-4.95255543677061,-80.0,0.0,0.46598033407862804
9330,2,crash,4,2,1,932.1730733991701,3340,1108.0,1108.0,0.05,0.1,2.353795289993286,24.281505584716797,-75.53595733642578,518.1553344726562,1000.0,44.28670102216874,1856,-6.675999999999487,-25.437627622996093,-80.0,0.0,0.27909373455064973
9340,2,crash,4,0,1,-66.33009653652874,519,,,0.05,0.1,2.365117073059082,24.36783790588379,-75.53595733642578,542.2593383789062,0.0,36.297892423435975,519,-1.0380000000000007,-21.589988959964728,-80.0,0.0,-0.12780365421296483
9350,2,crash,4,2,1,936.4032794456848,812,158.5,158.5,0.05,0.1,2.3768630027770996,24.454910278320312,-75.53595733642578,558.303955078125,1000.0,21.028383948886564,518,-1.6200000000000012,-3.0051045032020203,-80.0,0.0,1.1532060091695626
9360,2,crash,4,1,1,466.03405432397955,1021,357.0,357.0,0.05,0.1,2.375972270965576,24.36304473876953,-75.53595733642578,498.5816955566406,500.0,67.9650520775161,855,-2.039999999999997,-19.890997753536713,-80.0,0.0,0.45644863303034233
9370,2,crash,4,1,1,424.37349498253883,999,532.0,532.0,0.05,0.1,2.3853633403778076,24.40245819091797,-75.53595733642578,540.8663330078125,500.0,47.35321088062997,811,-1.9960000000000016,-40.983715898090786,-80.0,0.0,0.42479829327581464
9380,2,crash,4,2,1,992.8626931413901,1465,682.0,682.0,0.05,0.1,2.3930084705352783,24.412097930908203,-75.53595733642578,565.114013671875,1000.0,90.1638803919201,1192,-2.9259999999998993,-14.37518725052971,-80.0,0.0,0.6777219748405393
9390,2,crash,4,0,1,-59.63150743491012,555,,,0.05,0.1,2.3997726440429688,24.4044246673584,-75.53595733642578,563.6670532226562,0.0,45.32270344856749,555,-1.1100000000000008,-23.844210883477608,-80.0,0.0,-0.10744415754037859
9400,2,crash,4,2,1,982.1448618586888,2092,878.5,878.5,0.05,0.1,2.411473512649536,24.50339698791504,-75.53595733642578,563.2416381835938,1000.0,71.0905431270965,1437,-4.179999999999762,-4.765681268407902,-80.0,0.0,0.46947651140472696
9410,2,success,4,5,0,2695.3029120838614,2653,530.6,513.0,0.05,0.1,2.4248831272125244,24.54940414428711,-75.53595733642578,533.6190185546875,2500.0,203.99116057110112,2496,-5.295999999999639,-3.392248487242333,0.0,0.0,1.0159453117541883
9420,2,crash,4,3,1,1506.1728330228839,1932,334.3333333333333,254.0,0.05,0.1,2.4354116916656494,24.622129440307617,-75.53595733642578,520.7360229492188,1500.0,118.92866334523279,1505,-3.8579999999997967,-28.89783032234732,-80.0,0.0,0.7795925636764409
9430,2,crash,4,4,1,2117.381134193278,3308,591.5,517.0,0.05,0.1,2.4489986896514893,24.772451400756836,-75.53595733642578,533.9441528320312,2000.0,235.03185042121936,2640,-6.607999999999494,-31.042716227942996,-80.0,0.0,0.6400789402035302
9440,2,crash,4,1,1,418.927727850423,915,693.0,693.0,0.05,0.1,2.4660913944244385,24.939287185668945,-75.60869598388672,541.8032836914062,500.0,12.779958937034495,366,-1.8280000000000014,-12.02423108661132,-80.0,0.0,0.4578445113119377
9450,2,success,4,5,0,2611.572621983294,1805,361.0,359.0,0.05,0.1,2.485305070877075,25.097412109375,-75.60869598388672,558.8998413085938,2500.0,115.17262198329614,1520,-3.599999999999825,0.0,0.0,0.0,1.4468546382178915
9460,2,crash,4,1,1,451.7008989053259,966,895.0,895.0,0.05,0.1,2.4955761432647705,25.216943740844727,-75.60869598388672,594.4219970703125,500.0,39.22483690906642,757,-1.9300000000000015,-5.593938003740552,-80.0,0.0,0.46759927422911585
9470,2,crash,4,3,1,1478.0925322719513,1214,377.3333333333333,458.0,0.05,0.1,2.5109262466430664,25.321765899658203,-76.24993896484375,560.758544921875,1500.0,66.32742800246135,901,-2.421999999999955,-5.812895730508201,-80.0,0.0,1.2175391534365332
9480,2,max_steps,4,4,0,2123.9487420346686,3500,870.25,918.0,0.05,0.1,2.5215444564819336,25.39617919921875,-76.24993896484375,575.5072631835938,2000.0,130.94074203467025,2234,-6.991999999999452,0.0,0.0,0.0,0.6068424977241911
9490,2,crash,4,1,1,332.0353236705146,2069,539.0,539.0,0.05,0.1,2.5249016284942627,25.40782928466797,-76.35829162597656,559.00439453125,500.0,68.5424149745468,1294,-4.1359999999997665,-152.3710913040328,-80.0,0.0,0.1604810650896639
9500,2,success,4,5,0,2658.2097556809003,2629,525.8,459.0,0.05,0.1,2.531055450439453,25.46561622619629,-77.38626098632812,564.8909301757812,2500.0,163.45775568090284,1887,-5.247999999999644,0.0,0.0,0.0,1.0111105955423736
9510,2,crash,4,1,1,487.402235147646,1194,537.0,537.0,0.05,0.1,2.5357165336608887,25.476390838623047,-77.38626098632812,564.8909301757812,500.0,75.49633533194546,995,-2.385999999999959,-5.708100184299707,-80.0,0.0,0.4082095771755829
9520,2,crash,4,2,1,952.6765955804109,614,268.0,268.0,0.05,0.1,2.5403618812561035,25.50480842590332,-77.40447998046875,611.8304443359375,1000.0,40.30703305677856,534,-1.2240000000000009,-6.406437476366764,-80.0,0.0,1.5515905465479005
9530,2,crash,4,1,1,421.1146608259948,2573,1954.0,1954.0,0.05,0.1,2.5397868156433105,25.490812301635742,-77.62074279785156,583.954833984375,500.0,18.130450865424415,1516,-5.1439999999996555,-11.871790039429378,-80.0,0.0,0.1636667939471414
9540,2,crash,4,1,1,428.177752780544,635,443.0,443.0,0.05,0.1,2.5433406829833984,25.494613647460938,-78.02584838867188,578.8564453125,500.0,23.97377170968226,509,-1.268000000000001,-14.528018929138286,-80.0,0.0,0.674295673670148
9550,2,max_steps,4,1,0,538.1705851188693,3500,904.0,904.0,0.05,0.1,2.543207883834839,25.406715393066406,-78.02584838867188,572.4518432617188,500.0,65.21727747318394,1804,-6.997999999999451,-20.048692354315566,0.0,0.0,0.15376302431967695
9560,2,max_steps,4,3,0,1585.5657957001115,3500,841.6666666666666,641.0,0.05,0.1,2.5499675273895264,25.382043838500977,-78.02584838867188,564.301513671875,1500.0,129.64238702961137,2224,-6.993999999999452,-37.082591329500254,0.0,0.0,0.45301879877146045
9570,2,crash,4,3,1,1449.1049843691892,3055,841.3333333333334,599.0,0.05,0.1,2.5593085289001465,25.45585060119629,-78.02584838867188,577.0294189453125,1500.0,95.78452546365018,1776,-6.10399999999955,-60.575541094459034,-80.0,0.0,0.47433878375423544
9580,2,crash,4,1,1,480.98288771459397,3440,3261.0,3261.0,0.05,0.1,2.5611672401428223,25.463335037231445,-77.8655776977539,578.4481201171875,500.0,72.57729170807886,1859,-6.8779999999994645,-4.716403993484711,-80.0,0.0,0.13982060689377732
9590,2,crash,4,1,1,452.1857206791668,643,437.0,437.0,0.05,0.1,2.567640542984009,25.543588638305664,-77.8655776977539,573.1153564453125,500.0,39.427226110754106,596,-1.284000000000001,-5.957505431586931,-80.0,0.0,0.703243733560135
9600,2,max_steps,4,1,0,505.54453258408273,3500,301.0,301.0,0.05,0.1,2.565971612930298,25.480913162231445,-77.8655776977539,573.1153564453125,500.0,61.89816746263301,1985,-6.997999999999451,-49.35563487855082,0.0,0.0,0.14444129502402364
9610,2,crash,4,0,1,-125.73455214871919,825,,,0.05,0.1,2.5699007511138916,25.523231506347656,-77.8655776977539,573.1153564453125,0.0,-18.510444194216216,343,-1.6500000000000012,-25.57410795450297,-80.0,0.0,-0.15240551775602326
9620,2,crash,4,2,1,1028.2689681962845,1832,873.0,873.0,0.05,0.1,2.580582618713379,25.61869239807129,-77.8655776977539,573.1153564453125,1000.0,122.57786967197892,1455,-3.6599999999998185,-10.64890147569489,-80.0,0.0,0.561282187880068
9630,2,max_steps,4,4,0,2094.9319386252955,3500,852.25,609.5,0.05,0.1,2.5885543823242188,25.66230583190918,-77.8655776977539,577.6512451171875,2000.0,162.66737195179618,2388,-6.991999999999452,-60.74343332650001,0.0,0.0,0.5985519824643701
9640,2,crash,4,4,1,2017.8322954375958,2300,505.5,460.0,0.05,0.1,2.599848985671997,25.71324920654297,-77.8655776977539,577.6679077148438,2000.0,130.19957311779038,1635,-4.591999999999716,-27.775277680194606,-80.0,0.0,0.8773183893206938
9650,2,crash,4,1,1,430.9883724739993,1594,371.0,371.0,0.05,0.1,2.60942006111145,25.81215476989746,-77.8655776977539,583.0555419921875,500.0,41.4805930526278,862,-3.1859999999998707,-27.30622057862774,-80.0,0.0,0.27038166403638597
9660,2,crash,4,3,1,1459.3036582444372,1136,215.0,238.0,0.05,0.1,2.6167409420013428,25.886587142944336,-77.8655776977539,586.27978515625,1500.0,59.87082283169324,950,-2.265999999999972,-18.301164587257034,-80.0,0.0,1.2845982907081313
9670,2,max_steps,4,2,0,1068.3062079840513,3500,1477.0,1477.0,0.05,0.1,2.6220946311950684,25.937299728393555,-77.8655776977539,575.4885864257812,1000.0,116.93463567523074,2333,-6.9959999999994515,-41.632427691178314,0.0,0.0,0.3052303451383004
9680,2,crash,4,1,1,483.201193398207,2808,293.0,293.0,0.05,0.1,2.625716209411621,25.960418701171875,-77.92195129394531,561.7561645507812,500.0,79.82089443585014,1796,-5.613999999999604,-11.005701037641655,-80.0,0.0,0.17208019707913355
9690,2,max_steps,4,4,0,2133.994240332835,3500,785.25,721.5,0.05,0.1,2.634427309036255,26.0385684967041,-77.92195129394531,583.9406127929688,2000.0,142.3801914829083,2207,-6.991999999999452,-1.3939511500742883,0.0,0.0,0.6097126400950957
9700,2,max_steps,4,3,0,1569.786854987534,3500,612.3333333333334,522.0,0.05,0.1,2.6519758701324463,26.17108726501465,-77.92195129394531,581.8260498046875,1500.0,114.55932902614519,1624,-6.993999999999452,-37.77847403860975,0.0,0.0,0.4485105299964383
9710,2,crash,4,1,1,393.24380947697136,1410,221.0,221.0,0.05,0.1,2.664180278778076,26.27994728088379,-77.92195129394531,585.9697265625,500.0,-9.744645139112434,638,-2.8179999999999112,-14.193545383916243,-80.0,0.0,0.27889631877799387
9720,2,crash,4,0,1,-56.199171232713574,416,,,0.05,0.1,2.667935609817505,26.33492660522461,-77.92195129394531,605.8552856445312,0.0,31.027205932407984,360,-0.8320000000000006,-6.394377165121541,-80.0,0.0,-0.13509416161709994
9730,2,max_steps,4,0,0,10.818354279777902,3500,,,0.05,0.1,2.669671058654785,26.338321685791016,-77.92195129394531,598.9163208007812,0.0,17.82943913791624,1607,-6.999999999999451,-0.011084858138360826,0.0,0.0,0.003090958365650829
9740,2,max_steps,4,0,0,-38.918956688912694,3500,,,0.05,0.1,2.6759023666381836,26.39838981628418,-77.92195129394531,606.0409545898438,0.0,3.73657037619681,1356,-6.999999999999451,-35.655527065109546,0.0,0.0,-0.011119701911117913
9750,2,crash,4,1,1,454.25784076748766,947,874.0,874.0,0.05,0.1,2.6782641410827637,26.423486709594727,-77.92195129394531,584.4170532226562,500.0,41.182075651184654,544,-1.8920000000000015,-5.032234883697035,-80.0,0.0,0.47968093006070506
9760,2,crash,4,1,1,404.41373802435845,524,389.0,389.0,0.05,0.1,2.6804895401000977,26.42695426940918,-77.92195129394531,541.6920166015625,500.0,-5.286424097559337,388,-1.0460000000000007,-9.253837878082276,-80.0,0.0,0.7717819427945772
9770,2,crash,4,0,1,-51.67860102836834,2049,,,0.05,0.1,2.6876442432403564,26.50345802307129,-77.92195129394531,567.48193359375,0.0,40.10636408020836,749,-4.097999999999771,-7.686965108576761,-80.0,0.0,-0.025221376783000654
9780,2,crash,4,1,1,441.18144882153035,591,461.0,461.0,0.05,0.1,2.694469451904297,26.574871063232422,-77.92195129394531,582.4737548828125,500.0,34.417801524566435,460,-1.1800000000000008,-12.05635270303596,-80.0,0.0,0.7464999134036047
9790,2,max_steps,4,0,0,11.137342225929594,3500,,,0.05,0.1,2.6989269256591797,26.590625762939453,-77.92195129394531,598.087158203125,0.0,18.137342225929473,1976,-6.999999999999451,0.0,0.0,0.0,0.0031820977788370266
9800,2,crash,4,1,1,423.91358972669434,878,814.0,814.0,0.05,0.1,2.705686569213867,26.6176815032959,-77.92195129394531,578.4976806640625,500.0,31.748049074380873,564,-1.7540000000000013,-26.08045934768674,-80.0,0.0,0.48281730037208925
