ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
9060,2,crash,4,1,1,420.34643557938836,639,478.0,478.0,0.08065363608732276,0.1,1.660525918006897,19.941757202148438,-68.01449584960938,480.4314270019531,500.0,14.034899484315373,477,-1.276000000000001,-12.41246390492671,-80.0,0.0,0.6578191480115624
9070,2,success,4,5,0,2548.715674103771,3000,600.0,403.0,0.07985071947855411,0.1,1.6765581369400024,20.09868621826172,-68.01449584960938,508.0950927734375,2500.0,61.840284767514156,2221,-5.989999999999562,-7.134610663750582,0.0,0.0,0.8495718913679237
9080,2,crash,4,1,1,419.3941367329614,674,502.0,502.0,0.07905579600080731,0.1,1.682019829750061,20.161418914794922,-68.01449584960938,486.8982238769531,500.0,5.313713802465927,351,-1.346000000000001,-4.573577069504556,-80.0,0.0,0.6222464936690821
9090,2,crash,4,1,1,418.1879599256169,356,246.0,246.0,0.07826878608150556,0.1,1.6853500604629517,20.20513916015625,-68.01449584960938,486.5308532714844,500.0,2.085886327631542,245,-0.7100000000000005,-3.187926402014572,-80.0,0.0,1.174685280689935
9100,2,max_steps,4,4,0,2034.0847461885264,3500,415.25,282.5,0.07748961094022659,0.1,1.6948422193527222,20.288354873657227,-68.01449584960938,511.6137390136719,2000.0,43.282563272240914,2171,-6.991999999999452,-2.2058170837269437,0.0,0.0,0.5811670703395789
9110,2,crash,4,0,1,-103.05401335359682,1115,,,0.07671819258081664,0.1,1.702278971672058,20.352218627929688,-68.01449584960938,541.2920532226562,0.0,-0.6129196716175631,523,-2.229999999999976,-20.21109368197926,-80.0,0.0,-0.09242512408394334
9120,2,crash,4,1,1,419.32857987195223,541,432.0,432.0,0.07595445378358298,0.1,1.7118040323257446,20.45490074157715,-68.01449584960938,533.900390625,500.0,8.026612925659567,431,-1.0800000000000007,-7.618033053707246,-80.0,0.0,0.7750990385803184
9130,2,crash,4,1,1,394.56699196294306,754,494.0,494.0,0.07519831809756428,0.1,1.7205660343170166,20.516469955444336,-68.01449584960938,488.730224609375,500.0,12.090135744415651,493,-1.5060000000000011,-36.017143781472434,-80.0,0.0,0.5232983978288369
9140,2,crash,4,0,1,-87.80979019034069,706,,,0.07444970983287758,0.1,1.7260421514511108,20.55767250061035,-68.01449584960938,487.9407958984375,0.0,3.366091116876269,362,-1.412000000000001,-9.763881307216964,-80.0,0.0,-0.12437647335742308
9150,2,success,4,5,0,2552.143559139101,1771,354.2,395.0,0.07370855405314179,0.1,1.7432645559310913,20.721593856811523,-68.01449584960938,516.7776489257812,2500.0,55.675559139098645,1514,-3.5319999999998326,0.0,0.0,0.0,1.4410748498809152
9160,2,crash,4,3,1,1434.1239457010981,1912,507.6666666666667,428.0,0.07297477656797652,0.1,1.749190330505371,20.81389045715332,-68.01449584960938,524.9234008789062,1500.0,30.294275922232178,1189,-3.817999999999801,-12.352330221135324,-80.0,0.0,0.7500648251574781
9170,2,crash,4,1,1,419.9761679377552,1430,527.0,527.0,0.07224830392557544,0.1,1.759273886680603,20.857166290283203,-68.01449584960938,491.8005065917969,500.0,13.775422068013976,785,-2.857999999999907,-10.941254130258447,-80.0,0.0,0.2936896279285001
9180,2,crash,4,0,1,-110.56564711005402,1745,,,0.07152906340535381,0.1,1.7593921422958374,20.863441467285156,-68.01449584960938,508.2205810546875,0.0,-5.121514066930665,460,-3.4899999999998372,-21.954133043123377,-80.0,0.0,-0.06336140235533182
9190,2,crash,4,2,1,927.6724190505618,563,250.5,250.5,0.070816983010669,0.1,1.7712689638137817,20.896791458129883,-68.01449584960938,508.03619384765625,1000.0,12.11232022954861,452,-1.1220000000000008,-3.317901178986944,-80.0,0.0,1.6477307620791506
9200,2,crash,4,2,1,919.6572528662441,1813,843.0,843.0,0.07011199146161355,0.1,1.771085262298584,20.75439453125,-68.01449584960938,474.094482421875,1000.0,34.97829178589367,1302,-3.6219999999998227,-31.699038919650825,-80.0,0.0,0.5072571720166819
9210,2,max_steps,4,1,0,516.9595896409413,3500,491.0,491.0,0.06941401818788007,0.1,1.7738429307937622,20.780445098876953,-68.01449584960938,519.725830078125,500.0,25.992191692560354,1945,-6.997999999999451,-2.0346020516172465,0.0,0.0,0.1477027398974118
9220,2,crash,4,0,1,-94.35164599090294,1751,,,0.06872299332169701,0.1,1.7871443033218384,20.90787696838379,-68.01449584960938,473.1337890625,0.0,-4.7132598291830465,378,-3.501999999999836,-6.136386161719893,-80.0,0.0,-0.05388443517470185
9230,2,crash,4,0,1,-117.37543636262103,2031,,,0.06803884769083485,0.1,1.7918087244033813,20.94894027709961,-68.01449584960938,479.48114013671875,0.0,19.620131527032576,1080,-4.061999999999775,-52.9335678896535,-80.0,0.0,-0.05779194306382129
9240,2,crash,4,2,1,739.0791234226879,3017,1425.5,1425.5,0.06736151281168189,0.1,1.7905614376068115,20.869192123413086,-68.01449584960938,476.3271484375,1000.0,36.73187633563369,1847,-6.029999999999558,-211.62275291294586,-80.0,0.0,0.244971535771524
9250,2,crash,4,0,1,-98.84783426166192,840,,,0.06669092088238901,0.1,1.7972646951675415,20.91472625732422,-68.01449584960938,498.7406921386719,0.0,-14.074809882267884,264,-1.6800000000000013,-3.093024379394001,-80.0,0.0,-0.11767599316864513
9260,2,crash,4,1,1,418.52319488700596,2160,1688.0,1688.0,0.06602700477608262,0.1,1.8057912588119507,20.964475631713867,-68.01449584960938,559.3577270507812,500.0,8.976609708330336,1213,-4.3179999999997465,-6.135414821324817,-80.0,0.0,0.19376073837361388
9270,2,crash,4,4,1,1956.4580683526922,2638,620.5,484.0,0.06536969803414518,0.1,1.8119193315505981,20.975496292114258,-68.01449584960938,559.5596313476562,2000.0,62.62977888411409,2117,-5.267999999999642,-20.903710531432242,-80.0,0.0,0.7416444535074648
9280,2,max_steps,4,4,0,2071.487281965656,3500,707.75,705.5,0.06471893485956268,0.1,1.8228405714035034,21.05367660522461,-68.0535659790039,494.5607604980469,2000.0,78.47928196564673,2556,-6.991999999999452,0.0,0.0,0.0,0.5918535091330446
9290,2,crash,4,2,1,938.1810511093657,2614,1236.0,1236.0,0.06407465011033822,0.1,1.8368768692016602,21.11179542541504,-68.0535659790039,486.36663818359375,1000.0,28.47669667715934,1549,-5.223999999999647,-5.071645567795617,-80.0,0.0,0.35890629346188435
9300,2,crash,4,0,1,-89.0610352852362,676,,,0.06343677929297134,0.1,1.8427033424377441,21.14874267578125,-68.0535659790039,509.59576416015625,0.0,5.852808044243276,391,-1.352000000000001,-13.561843329479476,-80.0,0.0,-0.13174709361721332
9310,2,crash,4,1,1,437.09386448918775,2220,1061.0,1061.0,0.06280525855600205,0.1,1.8473248481750488,21.10446548461914,-68.0535659790039,480.65863037109375,500.0,31.195424920225864,1484,-4.437999999999733,-9.663560431037928,-80.0,0.0,0.19688912814828277
9320,2,max_steps,4,4,0,2062.5077631035497,3500,486.0,485.5,0.062180024683619314,0.1,1.861666202545166,21.19740867614746,-68.0535659790039,512.12255859375,2000.0,69.49976310353756,2640,-6.991999999999452,0.0,0.0,0.0,0.5892879323152999
9330,2,max_steps,4,1,0,536.7745307257163,3500,921.0,921.0,0.06156101508933308,0.1,1.86891770362854,21.206613540649414,-68.0535659790039,484.7303771972656,500.0,43.77253072571474,2137,-6.997999999999451,0.0,0.0,0.0,0.15336415163591896
9340,2,max_steps,4,3,0,1560.0739702365036,3500,1069.3333333333333,1283.0,0.06094816780970926,0.1,1.8772166967391968,21.217472076416016,-68.0535659790039,503.728515625,1500.0,67.0679702364948,2600,-6.993999999999452,0.0,0.0,0.0,0.44573542006757244
9350,2,crash,4,0,1,-102.33612025304797,1404,,,0.06034142149816724,0.1,1.882053017616272,21.263933181762695,-68.0535659790039,512.700927734375,0.0,-10.889837353383856,468,-2.8079999999999123,-8.6382828996641,-80.0,0.0,-0.07288897453920795
9360,2,crash,4,2,1,912.4827828403138,858,346.5,346.5,0.059740715418838915,0.1,1.883684515953064,21.243318557739258,-68.0535659790039,505.1642761230469,1000.0,18.022996817958024,635,-1.7120000000000013,-23.828213977644737,-80.0,0.0,1.0634997469001326
9370,2,crash,4,0,1,-117.16170146372218,2000,,,0.05914598944048902,0.1,1.897361159324646,21.367813110351562,-68.0535659790039,499.2123718261719,0.0,10.178539239301784,1511,-3.999999999999781,-43.34024070302402,-80.0,0.0,-0.05858085073186109
9380,2,crash,4,1,1,420.41775906675167,1291,469.0,469.0,0.05855718403049597,0.1,1.9011588096618652,21.419376373291016,-68.0535659790039,504.91522216796875,500.0,12.588575107709016,792,-2.5799999999999375,-9.590816040957762,-80.0,0.0,0.325652795559064
9390,2,crash,4,1,1,324.6542496994818,914,129.0,129.0,0.05797424024889256,0.1,1.906095266342163,21.48733139038086,-68.0535659790039,521.4923095703125,500.0,-0.6455964931241103,274,-1.8260000000000014,-92.8741538073941,-80.0,0.0,0.35520158610446584
9400,2,max_steps,4,4,0,2044.2179365230804,3500,658.75,671.5,0.057397099742466,0.1,1.907990574836731,21.505056381225586,-68.0535659790039,511.6206970214844,2000.0,51.20993652305832,2414,-6.991999999999452,0.0,0.0,0.0,0.5840622675780229
9410,2,crash,4,1,1,421.734242957656,938,845.0,845.0,0.05682570473891672,0.1,1.9155806303024292,21.547576904296875,-68.0535659790039,503.9555969238281,500.0,7.816142103617319,668,-1.8740000000000014,-4.207899145961278,-80.0,0.0,0.4496100671190363
9420,2,max_steps,4,4,0,2049.0979065335705,3500,759.0,875.5,0.05625999804107532,0.1,1.92610502243042,21.65955924987793,-68.0535659790039,556.2683715820312,2000.0,59.03468661171885,2244,-6.991999999999452,-2.9447800781571383,0.0,0.0,0.5854565447238773
9430,2,crash,4,1,1,430.03823207312576,597,483.0,483.0,0.055699923021177086,0.1,1.9314204454421997,21.685775756835938,-68.0535659790039,523.6253662109375,500.0,15.962168189978023,532,-1.1920000000000008,-4.731936116852163,-80.0,0.0,0.7203320470236613
9440,2,crash,4,1,1,419.75135393566876,500,384.0,384.0,0.05514542361519346,0.1,1.9310106039047241,21.6269588470459,-68.0535659790039,494.810546875,500.0,5.454161497100971,383,-0.9980000000000008,-4.704807561432191,-80.0,0.0,0.8395027078713375
9450,2,crash,4,2,1,857.4438825841,2255,1076.5,1076.5,0.05459644431722003,0.1,1.930659532546997,21.568340301513672,-68.0535659790039,471.8537902832031,1000.0,8.752166655218211,1076,-4.505999999999726,-66.80228407111845,-80.0,0.0,0.3802411896160089
9460,2,crash,4,3,1,1446.0933635363026,3054,923.3333333333334,997.0,0.05405293017392029,0.1,1.9319278001785278,21.539087295532227,-68.0535659790039,455.9508972167969,1500.0,57.783621000218005,2177,-6.10199999999955,-25.588257463923913,-80.0,0.0,0.47350797758228635
9470,2,max_steps,4,4,0,2012.9126596056083,3500,500.75,393.5,0.05351482677902479,0.1,1.9497803449630737,21.719818115234375,-68.0535659790039,500.44085693359375,2000.0,48.98668548659885,2290,-6.991999999999452,-29.08202588099946,0.0,0.0,0.5751179027444595
9480,2,crash,4,2,1,922.1270558697727,2336,1055.5,1055.5,0.052982080267885034,0.1,1.9654637575149536,21.881940841674805,-68.0535659790039,482.351318359375,1000.0,24.679229272051334,1368,-4.667999999999708,-17.884173402278577,-80.0,0.0,0.39474617117712874
9490,2,crash,4,4,1,1942.364665547206,2565,635.75,473.5,0.0524546373120815,0.1,1.983551025390625,22.011796951293945,-68.0535659790039,497.7882080078125,2000.0,43.28276221201684,1849,-5.121999999999658,-15.796096664812573,-80.0,0.0,0.7572571795505676
9500,2,crash,4,1,1,417.2302128507535,428,312.0,312.0,0.05193244511408551,0.1,1.9914484024047852,22.092571258544922,-68.0535659790039,515.8309326171875,500.0,2.999178243634469,311,-0.8540000000000006,-4.914965392880957,-80.0,0.0,0.9748369459129754
9510,2,success,4,5,0,2543.180751731917,2564,512.8,540.0,0.05141545140197411,0.1,2.0002877712249756,22.183664321899414,-68.0535659790039,483.47088623046875,2500.0,48.2987517319035,1828,-5.117999999999658,0.0,0.0,0.0,0.991880168382183
9520,2,crash,4,3,1,1424.2213769995947,1623,413.0,437.0,0.050903604424197585,0.1,2.013559103012085,22.277299880981445,-68.0535659790039,531.07568359375,1500.0,37.5996225379331,1181,-3.2399999999998648,-30.138245538341888,-80.0,0.0,0.8775239537890294
9530,2,crash,4,1,1,423.0927446170121,582,480.0,480.0,0.05039685294439911,0.1,2.023446798324585,22.316600799560547,-68.0535659790039,512.6694946289062,500.0,10.742071170700147,479,-1.1620000000000008,-6.4873265536879146,-80.0,0.0,0.7269634787233885
9540,2,crash,4,0,1,-84.88922345553246,511,,,0.05,0.1,2.0245351791381836,22.31295394897461,-68.0535659790039,511.54693603515625,0.0,6.1853649985359915,399,-1.0220000000000007,-10.052588454068497,-80.0,0.0,-0.16612372496190306
9550,2,crash,4,4,1,1934.9925949814306,3184,689.25,542.5,0.05,0.1,2.0288946628570557,22.30960464477539,-68.0535659790039,531.5614013671875,2000.0,60.8214983630782,2171,-6.359999999999522,-39.46890338165137,-80.0,0.0,0.6077238049564795
9560,2,crash,4,1,1,440.0944091080148,1141,417.0,417.0,0.05,0.1,2.0384063720703125,22.388187408447266,-68.0535659790039,529.4445190429688,500.0,25.696274798068032,931,-2.2799999999999705,-3.3218656900537615,-80.0,0.0,0.3857093857213101
9570,2,crash,4,0,1,-87.60705670494443,1322,,,0.05,0.1,2.048539876937866,22.367488861083984,-68.0535659790039,551.1531372070312,0.0,9.057396638183905,840,-2.6439999999999304,-14.020453343128247,-80.0,0.0,-0.06626857541977642
9580,2,crash,4,0,1,-92.26836771050169,975,,,0.05,0.1,2.048778533935547,22.294574737548828,-68.0535659790039,471.6778259277344,0.0,15.240906869538373,729,-1.9500000000000015,-25.559274580040096,-80.0,0.0,-0.09463422329282224
9590,2,crash,4,2,1,895.5501190195002,2386,1034.0,1034.0,0.05,0.1,2.0504119396209717,22.26551055908203,-68.0535659790039,456.65631103515625,1000.0,26.219427771111967,1551,-4.767999999999697,-45.90130875161168,-80.0,0.0,0.37533533906936306
9600,2,crash,4,0,1,-80.19907567887162,377,,,0.05,0.1,2.060152053833008,22.330427169799805,-68.0535659790039,530.9288940429688,0.0,5.6094126543776515,313,-0.7540000000000006,-5.054488333249305,-80.0,0.0,-0.21272964371053482
9610,2,crash,4,2,1,931.7116059534565,1241,569.0,569.0,0.05,0.1,2.0693414211273193,22.430044174194336,-68.0535659790039,513.9923706054688,1000.0,18.065046965945665,1051,-2.4779999999999487,-3.875441012489509,-80.0,0.0,0.7507748637819955
9620,2,crash,4,4,1,1934.3706967077783,2034,476.25,481.5,0.05,0.1,2.0756731033325195,22.423885345458984,-68.0535659790039,489.7333679199219,2000.0,29.17101886130763,1312,-4.059999999999775,-10.740322153534963,-80.0,0.0,0.9510180416459086
9630,2,crash,4,1,1,440.5459716527288,1346,331.0,331.0,0.05,0.1,2.0807015895843506,22.491924285888672,-68.0535659790039,508.604736328125,500.0,34.893852144576485,1151,-2.6899999999999253,-11.657880491847104,-80.0,0.0,0.3273001275280303
9640,2,crash,4,1,1,418.2270706474156,700,526.0,526.0,0.05,0.1,2.08473801612854,22.529584884643555,-68.0535659790039,477.08685302734375,500.0,11.460713545816029,525,-1.398000000000001,-11.835642898400662,-80.0,0.0,0.5974672437820223
9650,2,crash,4,0,1,-73.1354259041614,628,,,0.05,0.1,2.0948081016540527,22.622421264648438,-68.0535659790039,468.5859375,0.0,16.11072658971883,563,-1.256000000000001,-7.990152493880181,-80.0,0.0,-0.11645768456076655
9660,2,crash,4,1,1,419.9040474304032,1056,325.0,325.0,0.05,0.1,2.1072092056274414,22.756202697753906,-68.0535659790039,483.306396484375,500.0,16.253646846939844,706,-2.109999999999989,-14.23959941653584,-80.0,0.0,0.39763640855151816
9670,2,success,4,5,0,2545.3025710873526,2477,495.4,293.0,0.05,0.1,2.111722230911255,22.8233585357666,-68.0535659790039,543.8219604492188,2500.0,54.499853677918566,1974,-4.9439999999996775,-4.25328259057621,0.0,0.0,1.0275747158204895
9680,2,crash,4,2,1,932.367243094283,819,333.0,333.0,0.05,0.1,2.112854480743408,22.782184600830078,-68.0535659790039,488.4295349121094,1000.0,18.993311118687668,652,-1.6340000000000012,-4.9920680244050875,-80.0,0.0,1.1384215422396617
9690,2,crash,4,1,1,424.0007366273459,1691,1582.0,1582.0,0.05,0.1,2.1135313510894775,22.812339782714844,-68.0535659790039,507.0574645996094,500.0,14.856622799905994,1071,-3.3799999999998493,-7.475886172559828,-80.0,0.0,0.2507396431858935
9700,2,crash,4,3,1,1424.4777574233833,2732,579.3333333333334,664.0,0.05,0.1,2.114821195602417,22.782135009765625,-68.63700103759766,520.5230712890625,1500.0,55.80860244383687,2065,-5.457999999999621,-45.872845020463814,-80.0,0.0,0.5214047428343277
9710,2,crash,4,1,1,399.1271178892458,1138,322.0,322.0,0.05,0.1,2.118773937225342,22.837574005126953,-68.63700103759766,549.3364868164062,500.0,7.207690723473323,537,-2.273999999999971,-25.806572834226888,-80.0,0.0,0.35072681712587506
9720,2,max_steps,4,3,0,1538.8337185530445,3500,1108.0,554.0,0.05,0.1,2.1253044605255127,22.85780143737793,-68.63700103759766,509.0657653808594,1500.0,45.827718553035574,2123,-6.993999999999452,0.0,0.0,0.0,0.43966677672944127
9730,2,crash,4,1,1,423.4406507694699,436,287.0,287.0,0.05,0.1,2.131106376647949,22.911605834960938,-69.0396728515625,487.4314880371094,500.0,8.632270020737073,355,-0.8700000000000007,-4.321619251267088,-80.0,0.0,0.9711941531409861
9740,2,crash,4,2,1,927.7001079483703,3066,558.0,558.0,0.05,0.1,2.131483554840088,22.884479522705078,-69.0396728515625,480.90338134765625,1000.0,26.80987401422135,1319,-6.127999999999547,-12.98176606585517,-80.0,0.0,0.3025766823054045
9750,2,max_steps,4,2,0,1029.456574902195,3500,1561.5,1561.5,0.05,0.1,2.1381659507751465,22.95763397216797,-69.0396728515625,480.90338134765625,1000.0,51.07992012157264,2264,-6.9959999999994515,-14.62734521938381,0.0,0.0,0.2941304499720557
9760,2,crash,4,2,1,902.3875043266194,1445,538.5,538.5,0.05,0.1,2.1457338333129883,23.028566360473633,-69.0396728515625,518.248779296875,1000.0,33.01599214257223,1061,-2.8859999999999038,-47.74248781595385,-80.0,0.0,0.6244896223713629
9770,2,max_steps,4,3,0,1533.115370918091,3500,761.3333333333334,469.0,0.05,0.1,2.1628808975219727,23.144868850708008,-69.0396728515625,517.0172729492188,1500.0,59.142490536907836,2425,-6.993999999999452,-19.033119618831076,0.0,0.0,0.43803296311945455
9780,2,max_steps,4,3,0,1514.4395542931675,3500,815.6666666666666,546.0,0.05,0.1,2.1872642040252686,23.413311004638672,-69.0396728515625,567.0443115234375,1500.0,44.396735353996206,2239,-6.993999999999452,-22.963181060838306,0.0,0.0,0.4326970155123336
9790,2,crash,4,1,1,407.8654303022176,1285,883.0,883.0,0.05,0.1,2.1924445629119873,23.367382049560547,-69.0396728515625,509.9905700683594,500.0,23.444878218127204,964,-2.5679999999999388,-33.01144791590933,-80.0,0.0,0.31740500412623934
9800,2,crash,4,2,1,927.8996562597729,628,263.0,263.0,0.05,0.1,2.2062644958496094,23.454458236694336,-69.0396728515625,507.9520568847656,1000.0,16.269636403412285,524,-1.252000000000001,-7.117980143639732,-80.0,0.0,1.4775472233435873
9810,2,max_steps,4,2,0,1043.5915074287557,3500,886.5,886.5,0.05,0.1,2.2167534828186035,23.494775772094727,-69.0396728515625,480.7879333496094,1000.0,51.69719547203979,2311,-6.9959999999994515,-1.109688043288521,0.0,0.0,0.29816900212250164
9820,2,max_steps,4,3,0,1514.68978746925,3500,861.6666666666666,737.0,0.05,0.1,2.2162299156188965,23.42426872253418,-69.0396728515625,523.7054443359375,1500.0,26.546843714824146,1768,-6.993999999999452,-4.863056245582561,0.0,0.0,0.4327685107055
9830,2,crash,4,2,1,940.619193228248,1352,535.5,535.5,0.05,0.1,2.2171857357025146,23.407609939575195,-69.0396728515625,501.02276611328125,1000.0,35.853437274903094,1114,-2.6999999999999242,-12.534244046655536,-80.0,0.0,0.6957242553463373
