ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3310,1,max_steps,2,0,0,515.7499999999919,3000,,,0.5361433239937073,0.1,1.1351548433303833,13.445513725280762,-45.9895133972168,427.80743408203125,0.0,521.75,757,-5.999999999999561,0.0,0.0,0.0,0.17191666666666397
3320,1,max_steps,2,1,0,1277.752000000017,3000,2611.0,2611.0,0.5334686309510168,0.1,1.1400381326675415,13.512965202331543,-45.9895133972168,436.0509948730469,500.0,783.75,1095,-5.9979999999995615,0.0,0.0,0.0,0.425917333333339
3330,1,max_steps,2,1,0,1120.502000000025,3000,2394.0,2394.0,0.5308072813233283,0.1,1.1481961011886597,13.569021224975586,-42.62605285644531,441.79876708984375,500.0,626.5,809,-5.9979999999995615,0.0,0.0,0.0,0.373500666666675
3340,1,max_steps,2,0,0,349.74999999998363,3000,,,0.5281592085434802,0.1,1.149682879447937,13.485713958740234,-42.62605285644531,417.88897705078125,0.0,355.75,522,-5.999999999999561,0.0,0.0,0.0,0.11658333333332788
3350,1,crash,2,1,1,846.0788669016559,1914,441.0,441.0,0.525524346376399,0.1,1.1554967164993286,13.560898780822754,-43.52442169189453,441.9497375488281,500.0,435.25,470,-3.8259999999998002,-5.345133098330308,-80.0,0.0,0.44204747487024865
3360,1,max_steps,2,0,0,58.00000000000322,3000,,,0.5229026289174422,0.1,1.1612893342971802,13.57093620300293,-43.52442169189453,424.6706848144531,0.0,64.0,64,-5.999999999999561,0.0,0.0,0.0,0.019333333333334406
3370,1,max_steps,2,1,0,973.5019999999926,3000,1833.0,1833.0,0.5202939905907502,0.1,1.1599524021148682,13.556695938110352,-43.52442169189453,430.0489196777344,500.0,479.5,651,-5.9979999999995615,0.0,0.0,0.0,0.32450066666666416
3380,1,max_steps,2,0,0,86.99999999999322,3000,,,0.517698366147606,0.1,1.161339521408081,13.617606163024902,-43.52442169189453,452.1794738769531,0.0,93.0,93,-5.999999999999561,0.0,0.0,0.0,0.02899999999999774
3390,1,crash,2,0,1,-108.80146910278667,2877,,,0.5151156906648027,0.1,1.1588242053985596,13.604753494262695,-43.52442169189453,432.6641845703125,0.0,0.0,0,-5.753999999999588,-23.047469102786796,-80.0,0.0,-0.037817681300933846
3400,1,max_steps,2,1,0,886.2520000000022,3000,2511.0,2511.0,0.5125458995430204,0.1,1.1605488061904907,13.643522262573242,-43.52442169189453,459.8384704589844,500.0,392.25,522,-5.9979999999995615,0.0,0.0,0.0,0.2954173333333341
3410,1,max_steps,2,1,0,975.5019999999831,3000,1190.0,1190.0,0.5099889285052099,0.1,1.159084439277649,13.579683303833008,-43.52442169189453,439.5815124511719,500.0,481.5,626,-5.9979999999995615,0.0,0.0,0.0,0.3251673333333277
3420,1,crash,2,0,1,-65.2941875945978,1305,,,0.5074447135949853,0.1,1.1548676490783691,13.527435302734375,-44.9853630065918,446.0605163574219,0.0,29.0,58,-2.609999999999934,-11.684187594597574,-80.0,0.0,-0.05003386022574544
3430,1,max_steps,2,1,0,494.00199999999745,3000,2715.0,2715.0,0.5049131911750243,0.1,1.1553876399993896,13.504501342773438,-44.9853630065918,432.1459655761719,500.0,0.0,0,-5.9979999999995615,0.0,0.0,0.0,0.16466733333333247
3440,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.5023942979254755,0.1,1.1636128425598145,13.564406394958496,-44.9853630065918,430.28082275390625,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3450,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.49988797084237563,0.1,1.1644328832626343,13.569737434387207,-44.9853630065918,426.4935302734375,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3460,1,max_steps,2,1,0,1277.2520000000889,3000,916.0,916.0,0.49739414723607356,0.1,1.1724523305892944,13.654425621032715,-44.9853630065918,439.3624267578125,500.0,783.25,990,-5.9979999999995615,0.0,0.0,0.0,0.4257506666666963
3470,1,max_steps,2,1,0,797.0019999999864,3000,1989.0,1989.0,0.49491276472966195,0.1,1.1720958948135376,13.627630233764648,-42.019222259521484,436.15277099609375,500.0,303.0,353,-5.9979999999995615,0.0,0.0,0.0,0.2656673333333288
3480,1,max_steps,2,0,0,302.039855954113,3000,,,0.49244376125741757,0.1,1.168855905532837,13.53779125213623,-40.543243408203125,411.7216796875,0.0,412.0,523,-5.999999999999561,-103.96014404588605,0.0,0.0,0.10067995198470434
3490,1,crash,2,0,1,3.3195013807823273,2405,,,0.4899870750632479,0.1,1.1629745960235596,13.447419166564941,-39.27690887451172,399.0359191894531,0.0,140.0,279,-4.809999999999692,-51.87049861921768,-80.0,0.0,0.001380250054379346
3500,1,crash,2,0,1,221.75076304296172,928,,,0.4875426446991475,0.1,1.1652657985687256,13.44752311706543,-39.27690887451172,433.1335754394531,0.0,321.0,442,-1.8560000000000014,-17.393236957037846,-80.0,0.0,0.23895556362388118
3510,1,max_steps,2,1,0,1190.7519999999888,3000,2970.0,2970.0,0.4851104090236603,0.1,1.1649764776229858,13.398083686828613,-39.27690887451172,414.14764404296875,500.0,696.75,908,-5.9979999999995615,0.0,0.0,0.0,0.3969173333333296
3520,1,crash,2,0,1,164.83644294165285,518,,,0.48269030720035083,0.1,1.166565179824829,13.351512908935547,-41.53361511230469,397.5001525878906,0.0,256.0,318,-1.0360000000000007,-10.127557058347701,-80.0,0.0,0.31821707131593213
3530,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.4802822786962822,0.1,1.1663296222686768,13.359163284301758,-39.504173278808594,409.85504150390625,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3540,1,max_steps,2,0,0,447.2500000000016,3000,,,0.47788626328050215,0.1,1.1674352884292603,13.358576774597168,-39.504173278808594,391.31683349609375,0.0,453.25,628,-5.999999999999561,0.0,0.0,0.0,0.14908333333333387
3550,1,max_steps,2,1,0,1160.00200000001,3000,1102.0,1102.0,0.47550220102253643,0.1,1.1694233417510986,13.36760139465332,-39.89488220214844,408.3039245605469,500.0,666.0,1166,-5.9979999999995615,0.0,0.0,0.0,0.38666733333333664
3560,1,max_steps,2,1,0,1625.0208246760928,3000,1148.0,1148.0,0.47313003229088973,0.1,1.1850836277008057,13.582170486450195,-39.504173278808594,438.9893798828125,500.0,1135.0,1495,-5.9979999999995615,-3.981175323980331,0.0,0.0,0.5416736082253643
3570,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.4707696977515544,0.1,1.1915638446807861,13.613579750061035,-39.504173278808594,429.2570495605469,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3580,1,max_steps,2,0,0,528.7499999999835,3000,,,0.46842113836652627,0.1,1.1936167478561401,13.612092971801758,-38.79229736328125,414.0546875,0.0,534.75,658,-5.999999999999561,0.0,0.0,0.0,0.1762499999999945
3590,1,max_steps,2,0,0,43.46780178802899,3000,,,0.4660842953923278,0.1,1.1940512657165527,13.596928596496582,-38.79229736328125,414.88043212890625,0.0,92.0,184,-5.999999999999561,-42.53219821197096,0.0,0.0,0.01448926726267633
3600,1,max_steps,2,0,0,101.24999999999312,3000,,,0.4637591103785389,0.1,1.1992369890213013,13.634336471557617,-38.79229736328125,412.9899597167969,0.0,107.25,173,-5.999999999999561,0.0,0.0,0.0,0.033749999999997705
3610,1,max_steps,2,1,0,1135.002000000003,3000,2916.0,2916.0,0.4614455251663348,0.1,1.2053403854370117,13.703789710998535,-38.79229736328125,427.9149169921875,500.0,641.0,696,-5.9979999999995615,0.0,0.0,0.0,0.37833400000000095
3620,1,max_steps,2,0,0,163.75000000001225,3000,,,0.4591434818870315,0.1,1.2056636810302734,13.708187103271484,-40.84449768066406,421.3401184082031,0.0,169.75,273,-5.999999999999561,0.0,0.0,0.0,0.05458333333333742
3630,1,max_steps,2,0,0,384.36082562290136,3000,,,0.45685292296063823,0.1,1.2075868844985962,13.65056324005127,-40.84449768066406,407.9017028808594,0.0,553.25,584,-5.999999999999561,-162.88917437709136,0.0,0.0,0.12812027520763378
3640,1,max_steps,2,1,0,1460.7520000000513,3000,1848.0,1848.0,0.45457379109441737,0.1,1.210207223892212,13.660931587219238,-41.73394775390625,422.8632507324219,500.0,966.75,1367,-5.9979999999995615,0.0,0.0,0.0,0.48691733333335047
3650,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.45230602928145125,0.1,1.2134135961532593,13.625628471374512,-41.73394775390625,408.4974365234375,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3660,1,max_steps,2,1,0,683.0020000000032,3000,2549.0,2549.0,0.4500495807992162,0.1,1.2141754627227783,13.65648365020752,-42.273250579833984,409.62188720703125,500.0,189.0,189,-5.9979999999995615,0.0,0.0,0.0,0.22766733333333442
3670,1,crash,2,0,1,153.4436004771248,1119,,,0.44780438920816396,0.1,1.2177447080612183,13.705178260803223,-42.273250579833984,398.0487365722656,0.0,241.25,324,-2.237999999999975,-5.5683995228756675,-80.0,0.0,0.13712564832629562
3680,1,crash,2,1,1,632.3935641775123,1830,628.0,628.0,0.44557039835031004,0.1,1.2169914245605469,13.661036491394043,-43.025238037109375,402.5869140625,500.0,250.0,199,-3.6579999999998187,-33.94843582247908,-80.0,0.0,0.3455702536489138
3690,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.44334755234782874,0.1,1.2188068628311157,13.650650024414062,-43.025238037109375,387.5119323730469,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3700,1,crash,2,0,1,524.1245277806922,2546,,,0.441135795601656,0.1,1.2220120429992676,13.688465118408203,-43.025238037109375,390.9283447265625,0.0,622.75,772,-5.091999999999661,-13.533472219291006,-80.0,0.0,0.20586195121001266
3710,1,max_steps,2,0,0,704.999999999987,3000,,,0.438935072790098,0.1,1.222623586654663,13.660544395446777,-43.025238037109375,385.4996643066406,0.0,711.0,802,-5.999999999999561,0.0,0.0,0.0,0.23499999999999568
3720,1,crash,2,1,1,732.0127695039043,1872,1782.0,1782.0,0.4367453288674482,0.1,1.2254488468170166,13.654969215393066,-43.398345947265625,380.4725341796875,500.0,319.5,411,-3.7419999999998095,-3.7452304960982223,-80.0,0.0,0.39103246234182926
3730,1,crash,2,0,1,255.77211215344414,2574,,,0.4345665090626099,0.1,1.2275952100753784,13.6328125,-43.398345947265625,380.1708679199219,0.0,352.0,704,-5.147999999999655,-11.079887846553795,-80.0,0.0,0.09936756493917799
3740,1,max_steps,2,1,0,977.2519999999836,3000,1219.0,1219.0,0.43239855887772666,0.1,1.2341094017028809,13.712315559387207,-41.64726638793945,404.76629638671875,500.0,483.25,542,-5.9979999999995615,0.0,0.0,0.0,0.3257506666666612
3750,1,crash,2,0,1,248.58383058413256,848,,,0.43024142408681915,0.1,1.2390565872192383,13.757991790771484,-41.64726638793945,400.9464416503906,0.0,342.0,363,-1.6960000000000013,-11.72016941586575,-80.0,0.0,0.2931413096510997
3760,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.4280950507344284,0.1,1.241619348526001,13.736726760864258,-41.09360122680664,416.0145263671875,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3770,1,max_steps,2,0,0,800.2499999999841,3000,,,0.4259593851342669,0.1,1.2492116689682007,13.746018409729004,-41.274078369140625,391.029296875,0.0,806.25,1297,-5.999999999999561,0.0,0.0,0.0,0.2667499999999947
3780,1,crash,2,1,1,1130.9125335036977,2289,1297.0,1297.0,0.42383437386787504,0.1,1.2558341026306152,13.80681037902832,-42.32978439331055,393.2325744628906,500.0,734.75,807,-4.575999999999718,-19.26146649632479,-80.0,0.0,0.4940640163843153
3790,1,crash,2,0,1,408.87290299305334,2087,,,0.4217199637832857,0.1,1.2592134475708008,13.845155715942383,-45.27046203613281,402.32183837890625,0.0,536.0,970,-4.173999999999762,-42.95309700693905,-80.0,0.0,0.1959141844719949
3800,1,crash,2,0,1,385.09214184092195,2498,,,0.41961610199369437,0.1,1.2643166780471802,13.852863311767578,-43.02378845214844,396.42547607421875,0.0,496.5,616,-4.995999999999672,-26.411858159071343,-80.0,0.0,0.1541601848842762
3810,1,max_steps,2,0,0,589.2603925811989,3000,,,0.41752273587613614,0.1,1.2656327486038208,13.834417343139648,-43.942779541015625,390.67547607421875,0.0,604.25,1077,-5.999999999999561,-8.989607418788317,0.0,0.0,0.1964201308603996
3820,1,crash,2,1,1,1002.8725185668804,1714,871.0,871.0,0.4154398130701699,0.1,1.2678909301757812,13.840658187866211,-43.942779541015625,417.3935546875,500.0,610.75,763,-3.4259999999998443,-24.451481433118605,-80.0,0.0,0.5851064869118322
3830,1,max_steps,2,0,0,605.4407306719261,3000,,,0.4133672814765685,0.1,1.2725582122802734,13.890463829040527,-42.54147720336914,415.19903564453125,0.0,621.0,985,-5.999999999999561,-9.5592693280608,0.0,0.0,0.20181357689064203
3840,1,max_steps,2,0,0,489.9960596650219,3000,,,0.4113050892560155,0.1,1.2704322338104248,13.841361045837402,-43.99066925048828,401.2230529785156,0.0,528.25,741,-5.999999999999561,-32.253940334957804,0.0,0.0,0.16333201988834065
3850,1,crash,2,1,1,982.71311074697,1977,330.0,330.0,0.4092531848278085,0.1,1.2777063846588135,13.950155258178711,-43.10776901245117,409.63604736328125,500.0,593.25,614,-3.9519999999997864,-26.584889253042434,-80.0,0.0,0.4970728936504653
3860,1,crash,2,1,1,779.5066778118983,965,880.0,880.0,0.4072115168685695,0.1,1.283380150794983,14.044474601745605,-43.96707534790039,430.2623596191406,500.0,366.75,512,-1.9280000000000015,-5.315322188101467,-80.0,0.0,0.8077789407377184
3870,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.4051800343109604,0.1,1.2924247980117798,14.112017631530762,-43.96707534790039,410.7294006347656,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3880,1,max_steps,2,1,0,1385.5020000000384,3000,813.0,813.0,0.40315868634240615,0.1,1.296005129814148,14.11584758758545,-44.44771194458008,410.7294006347656,500.0,891.5,1167,-5.9979999999995615,0.0,0.0,0.0,0.4618340000000128
3890,1,max_steps,2,0,0,122.99999999999466,3000,,,0.4011474224038236,0.1,1.300260305404663,14.12472152709961,-43.1884651184082,412.72314453125,0.0,129.0,172,-5.999999999999561,0.0,0.0,0.0,0.04099999999999822
3900,1,max_steps,2,0,0,654.9999999999818,3000,,,0.39914619218835723,0.1,1.3000792264938354,14.109529495239258,-44.12748336791992,402.38629150390625,0.0,661.0,724,-5.999999999999561,0.0,0.0,0.0,0.21833333333332727
3910,1,crash,2,0,1,182.35817747864064,1857,,,0.39715494564012055,0.1,1.304321050643921,14.160848617553711,-44.12748336791992,402.38629150390625,0.0,284.5,470,-3.7139999999998126,-18.427822521361765,-80.0,0.0,0.09820041867455069
3920,1,max_steps,2,0,0,588.4999999999881,3000,,,0.39517363295294394,0.1,1.3084959983825684,14.178855895996094,-44.12748336791992,425.1771545410156,0.0,594.5,787,-5.999999999999561,0.0,0.0,0.0,0.1961666666666627
3930,1,max_steps,2,0,0,821.4999999999853,3000,,,0.39320220456912924,0.1,1.3141465187072754,14.225213050842285,-44.65715026855469,429.95550537109375,0.0,827.5,950,-5.999999999999561,0.0,0.0,0.0,0.27383333333332843
3940,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.39124061117820985,0.1,1.3175358772277832,14.264360427856445,-44.65715026855469,399.2642822265625,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
3950,1,max_steps,2,1,0,761.7519999999744,3000,322.0,322.0,0.3892888037157176,0.1,1.3208239078521729,14.339759826660156,-41.790061950683594,408.3372802734375,500.0,267.75,253,-5.9979999999995615,0.0,0.0,0.0,0.2539173333333248
3960,1,crash,2,1,1,1116.5400067843343,2206,592.0,592.0,0.38734673336195535,0.1,1.3261436223983765,14.401430130004883,-41.790061950683594,404.99444580078125,500.0,750.25,854,-4.409999999999736,-49.29999321567553,-80.0,0.0,0.5061378090590818
3970,1,max_steps,2,1,0,897.7519999999802,3000,905.0,905.0,0.38541435154077597,0.1,1.3262101411819458,14.389120101928711,-45.641258239746094,414.50592041015625,500.0,403.75,485,-5.9979999999995615,0.0,0.0,0.0,0.29925066666666006
3980,1,crash,2,1,1,749.8157846583404,1632,363.0,363.0,0.3834916099183674,0.1,1.3308931589126587,14.381559371948242,-46.08030700683594,407.4184265136719,500.0,339.75,508,-3.2619999999998623,-6.6722153416481005,-80.0,0.0,0.4594459464818262
3990,1,crash,2,1,1,920.9951118145184,1511,312.0,312.0,0.3815784604020435,0.1,1.3369152545928955,14.464399337768555,-46.08030700683594,416.65350341796875,500.0,509.75,660,-3.019999999999889,-5.734888185470528,-80.0,0.0,0.6095268774417726
4000,1,crash,2,0,1,377.2979007563898,2912,,,0.3796748551390414,0.1,1.3379420042037964,14.463898658752441,-46.39575958251953,402.0085754394531,0.0,509.0,556,-5.823999999999581,-45.87809924359506,-80.0,0.0,0.1295665867982108
4010,1,crash,2,0,1,610.1174199902882,2101,,,0.37778074651532423,0.1,1.3360157012939453,14.403985977172852,-48.806129455566406,391.964599609375,0.0,700.5,707,-4.201999999999759,-6.18058000969911,-80.0,0.0,0.2903938219849063
4020,1,crash,2,0,1,215.042385952222,1865,,,0.3758960871543902,0.1,1.3376436233520508,14.419078826904297,-47.64126205444336,413.3559265136719,0.0,311.5,523,-3.729999999999811,-12.72761404777575,-80.0,0.0,0.11530422839261233
4030,1,max_steps,2,0,0,217.00000000000384,3000,,,0.37402082991608826,0.1,1.342309594154358,14.438480377197266,-48.769683837890625,398.97406005859375,0.0,223.0,446,-5.999999999999561,0.0,0.0,0.0,0.07233333333333461
4040,1,crash,2,0,1,52.33095126237134,1510,,,0.37215492789543825,0.1,1.3486872911453247,14.501668930053711,-49.23088836669922,414.3179016113281,0.0,148.0,296,-3.019999999999889,-12.649048737630649,-80.0,0.0,0.03465625911415321
4050,1,crash,2,1,1,1305.1960499876645,2435,1071.0,1071.0,0.3702983344214577,0.1,1.3529621362686157,14.500258445739746,-49.342994689941406,424.0152282714844,500.0,897.5,1186,-4.867999999999686,-7.43595001237774,-80.0,0.0,0.5360148049230655
4060,1,crash,2,0,1,168.44531134329893,766,,,0.36845100305599515,0.1,1.3531816005706787,14.47596549987793,-48.810237884521484,408.3493957519531,0.0,267.25,477,-1.5320000000000011,-17.272688656701025,-80.0,0.0,0.2199024952262388
4070,1,max_steps,2,0,0,163.2500000000083,3000,,,0.36661288759256777,0.1,1.3553985357284546,14.507363319396973,-48.810237884521484,475.3953857421875,0.0,169.25,214,-5.999999999999561,0.0,0.0,0.0,0.05441666666666943
4080,1,max_steps,2,0,0,761.4999999999847,3000,,,0.3647839420552061,0.1,1.3550678491592407,14.450998306274414,-48.810237884521484,411.29840087890625,0.0,767.5,775,-5.999999999999561,0.0,0.0,0.0,0.2538333333333282
4090,1,max_steps,2,1,0,1328.135189430877,3000,569.0,569.0,0.36296412069730416,0.1,1.363598108291626,14.538209915161133,-47.29001998901367,410.4635314941406,500.0,858.25,1336,-5.9979999999995615,-24.11681056918366,0.0,0.0,0.44271172981029233
4100,1,crash,2,2,1,1738.7338906761668,2611,826.5,826.5,0.361153378000475,0.1,1.3750782012939453,14.699978828430176,-46.351417541503906,444.6593933105469,1000.0,869.5,1086,-5.217999999999647,-45.548109323869014,-80.0,0.0,0.6659264230854718
4110,1,crash,2,0,1,477.4258288267908,2397,,,0.3593516686734119,0.1,1.3795356750488281,14.70138168334961,-49.504085540771484,434.5434875488281,0.0,579.0,904,-4.793999999999694,-16.780171173204884,-80.0,0.0,0.1991763991768005
4120,1,crash,2,1,1,609.7325964578554,650,496.0,496.0,0.35755894765075624,0.1,1.3900290727615356,14.811487197875977,-50.08078384399414,453.785888671875,500.0,198.25,215,-1.298000000000001,-7.219403542143789,-80.0,0.0,0.9380501483967005
4130,1,max_steps,2,1,0,1068.7520000000002,3000,1772.0,1772.0,0.3557751700919697,0.1,1.3992704153060913,14.905322074890137,-48.9030876159668,450.7514343261719,500.0,574.75,808,-5.9979999999995615,0.0,0.0,0.0,0.3562506666666667
4140,1,max_steps,2,1,0,730.532768698891,3000,1840.0,1840.0,0.3540002913802128,0.1,1.399902582168579,14.901080131530762,-48.39665222167969,441.40423583984375,500.0,246.5,277,-5.9979999999995615,-9.969231301099201,0.0,0.0,0.24351092289963033
4150,1,max_steps,2,0,0,19.926816043275206,3000,,,0.352234267121229,0.1,1.411389708518982,15.020663261413574,-54.219642639160156,441.5275573730469,0.0,56.0,86,-5.999999999999561,-30.073183956727366,0.0,0.0,0.006642272014425069
4160,1,max_steps,2,0,0,268.4999999999947,3000,,,0.3504770531422345,0.1,1.416615605354309,14.9888277053833,-54.219642639160156,441.35400390625,0.0,274.5,549,-5.999999999999561,0.0,0.0,0.0,0.08949999999999823
4170,1,crash,2,0,1,4.780767534402145,860,,,0.34872860549081286,0.1,1.4245463609695435,15.10590648651123,-54.219642639160156,453.780517578125,0.0,90.5,181,-1.7200000000000013,-3.999232465597325,-80.0,0.0,0.00555903201674668
4180,1,crash,2,0,1,166.4035558934672,1270,,,0.346988880433816,0.1,1.4263125658035278,15.12105655670166,-54.663124084472656,465.6520080566406,0.0,287.25,412,-2.539999999999942,-38.306444106535615,-80.0,0.0,0.13102642196336
