ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
8940,2,max_steps,4,3,0,1561.4941628378633,3500,1150.3333333333333,635.0,0.38681552935657015,0.1,1.7574045658111572,20.106632232666016,-67.11769104003906,499.27294921875,1500.0,68.48816283786431,1886,-6.993999999999452,0.0,0.0,0.0,0.4461411893822467
8950,2,crash,4,1,1,420.6102357345546,3100,1120.0,1120.0,0.3829647344250958,0.1,1.7533882856369019,20.03035545349121,-67.11769104003906,495.9458923339844,500.0,23.555432437296965,690,-6.197999999999539,-16.7471967027292,-80.0,0.0,0.13568072120469502
8960,2,crash,4,0,1,-97.94323056682649,2900,,,0.37915227461845197,0.1,1.7459781169891357,19.935041427612305,-67.11769104003906,495.9458923339844,0.0,10.543499172537599,589,-5.799999999999583,-22.686729739364093,-80.0,0.0,-0.03377352778166431
8970,2,max_steps,4,0,0,12.433972848904983,3500,,,0.3753777683058788,0.1,1.7430546283721924,19.912662506103516,-67.11769104003906,495.9458923339844,0.0,20.854636850608138,769,-6.999999999999451,-1.4206640017034537,0.0,0.0,0.0035525636711157093
8980,2,max_steps,4,1,0,532.5677977045551,3500,3048.0,3048.0,0.3716408376557964,0.1,1.7406413555145264,19.899843215942383,-67.11769104003906,495.9458923339844,500.0,39.56579770455726,1328,-6.997999999999451,0.0,0.0,0.0,0.15216222791558717
8990,2,crash,4,1,1,432.57192234834406,1715,964.0,964.0,0.36794110859798335,0.1,1.7358953952789307,19.83687400817871,-67.11769104003906,495.9458923339844,500.0,25.653912047959086,576,-3.427999999999844,-9.653989699612321,-80.0,0.0,0.25222852615063796
9000,2,crash,4,0,1,-115.41747334393897,1859,,,0.3642782107861323,0.1,1.7330561876296997,19.817066192626953,-67.11769104003906,495.9458923339844,0.0,0.0,0,-3.717999999999812,-31.699473343938955,-80.0,0.0,-0.06208578447764334
9010,2,max_steps,4,1,0,482.07348584445776,3500,1602.0,1602.0,0.3606517775607779,0.1,1.7324966192245483,19.793764114379883,-67.11769104003906,501.65350341796875,500.0,24.80605130344892,913,-6.997999999999451,-35.734565458996556,0.0,0.0,0.13773528166984508
9020,2,max_steps,4,0,0,11.552123150247532,3500,,,0.3570614459125931,0.1,1.7325273752212524,19.778953552246094,-67.11769104003906,501.65350341796875,0.0,18.55212315024757,795,-6.999999999999451,0.0,0.0,0.0,0.0033006066143564375
9030,2,crash,4,0,1,-72.27166677816348,2252,,,0.3535068564460528,0.1,1.730068564414978,19.74372673034668,-67.51164245605469,504.7884216308594,0.0,17.0843045346143,523,-4.503999999999726,-4.851971312777761,-80.0,0.0,-0.03209221437751487
9040,2,crash,4,1,1,399.9119473060622,3307,136.0,136.0,0.349987653343457,0.1,1.7291399240493774,19.74369239807129,-67.51164245605469,511.937255859375,500.0,23.926608420775956,1165,-6.611999999999494,-37.40266111471896,-80.0,0.0,0.12092892268099854
9050,2,crash,4,0,1,-81.79426782498433,754,,,0.3465034843293137,0.1,1.7298356294631958,19.748226165771484,-67.51164245605469,511.937255859375,0.0,3.8266413403429715,264,-1.5080000000000011,-4.112909165327302,-80.0,0.0,-0.10848046130634527
9060,2,crash,4,0,1,-84.8993523904426,1286,,,0.34305400063507574,0.1,1.7300699949264526,19.75540542602539,-67.51164245605469,497.41925048828125,0.0,16.427558795299966,543,-2.5719999999999383,-18.75491118574251,-80.0,0.0,-0.06601815893502536
9070,2,crash,4,1,1,413.0801096690537,2188,1651.0,1651.0,0.33963885696422846,0.1,1.7288711071014404,19.699542999267578,-67.51164245605469,468.19146728515625,500.0,14.043305134534977,616,-4.37399999999974,-16.58919546548314,-80.0,0.0,0.18879346877013423
9080,2,crash,4,0,1,-76.9980079508909,809,,,0.3362577114577254,0.1,1.7253308296203613,19.637414932250977,-67.51164245605469,469.4075622558594,0.0,15.98172333121044,490,-1.6180000000000012,-11.361731282101212,-80.0,0.0,-0.09517677126191705
9090,2,crash,4,0,1,-73.33886118137785,2064,,,0.3329102256597678,0.1,1.7233037948608398,19.602331161499023,-67.51164245605469,482.011962890625,0.0,24.305289913644078,787,-4.127999999999767,-13.516151095022058,-80.0,0.0,-0.035532393983225705
9100,2,max_steps,4,1,0,513.8004396431344,3500,322.0,322.0,0.32959606448392503,0.1,1.7186046838760376,19.552082061767578,-67.12252044677734,474.6919860839844,500.0,20.79843964315024,739,-6.997999999999451,0.0,0.0,0.0,0.1468001256123241
9110,2,crash,4,0,1,-72.64429949884013,476,,,0.326314896179592,0.1,1.7166824340820312,19.527057647705078,-67.12252044677734,456.3966979980469,0.0,14.58068945869779,333,-0.9520000000000007,-6.2729889575378595,-80.0,0.0,-0.15261407457739523
9120,2,crash,4,0,1,-79.56945572345695,1350,,,0.3230663922987806,0.1,1.7150862216949463,19.45893096923828,-67.12252044677734,456.3966979980469,0.0,13.72642265102321,410,-2.6999999999999242,-10.595878374480188,-80.0,0.0,-0.05894033757293108
9130,2,crash,4,0,1,-93.01648653194185,1275,,,0.3198502276632417,0.1,1.7173928022384644,19.459125518798828,-67.12252044677734,475.8238525390625,0.0,0.0,0,-2.5499999999999408,-10.466486531941854,-80.0,0.0,-0.07295410708387597
9140,2,max_steps,4,1,0,526.7108639916038,3500,1864.0,1864.0,0.31666608033191485,0.1,1.7168550491333008,19.44838523864746,-67.12252044677734,460.93701171875,500.0,33.708863991614166,1249,-6.997999999999451,0.0,0.0,0.0,0.15048881828331537
9150,2,crash,4,1,1,383.7362439871808,2925,1441.0,1441.0,0.31351363156870105,0.1,1.7192788124084473,19.494327545166016,-67.12252044677734,479.6357116699219,500.0,30.54328048333819,1130,-5.847999999999578,-60.95903649615664,-80.0,0.0,0.13119187828621565
9160,2,max_steps,4,0,0,-5.60467608805239,3500,,,0.3103925658105578,0.1,1.7177009582519531,19.492443084716797,-67.12252044677734,461.16986083984375,0.0,1.3953239119476157,112,-6.999999999999451,0.0,0.0,0.0,-0.0016013360251578256
9170,2,max_steps,4,0,0,-88.13101408519883,3500,,,0.30730257063591015,0.1,1.71615469455719,19.49447250366211,-67.12252044677734,464.3476257324219,0.0,22.137815358749428,765,-6.999999999999451,-103.26882944394892,0.0,0.0,-0.025180289738628236
9180,2,crash,4,0,1,-74.7238161020095,516,,,0.30424333673337733,0.1,1.716085433959961,19.491792678833008,-67.12252044677734,502.1683044433594,0.0,11.287751591047781,367,-1.0320000000000007,-4.9795676930572705,-80.0,0.0,-0.14481359709691763
9190,2,max_steps,4,1,0,539.9622188566499,3500,865.0,865.0,0.3012145578708106,0.1,1.7174304723739624,19.528430938720703,-67.41099548339844,494.648681640625,500.0,52.17661848170184,1650,-6.997999999999451,-5.216399625040245,0.0,0.0,0.15427491967332854
9200,2,max_steps,4,2,0,1033.0377223431724,3500,856.0,856.0,0.298215930864639,0.1,1.717970371246338,19.527650833129883,-67.41099548339844,466.3961486816406,1000.0,40.03372234318534,1486,-6.9959999999994515,0.0,0.0,0.0,0.2951536349551921
9210,2,crash,4,1,1,433.2626252290074,1246,487.0,487.0,0.2952471555495201,0.1,1.7186307907104492,19.5178279876709,-67.41099548339844,474.3592224121094,500.0,21.43505523702185,517,-2.4899999999999474,-5.682430008008998,-80.0,0.0,0.3477228131853992
9220,2,crash,4,1,1,433.2934440366703,902,386.0,386.0,0.2923079347482935,0.1,1.7209709882736206,19.526243209838867,-67.41099548339844,461.8849182128906,500.0,20.429726517011254,494,-1.8020000000000014,-5.334282480339786,-80.0,0.0,0.48036967188100915
9230,2,crash,4,0,1,-65.0138826191023,2235,,,0.28939797424223324,0.1,1.7193725109100342,19.523954391479492,-67.41099548339844,482.39862060546875,0.0,25.831639928568887,832,-4.46999999999973,-6.375522547671231,-80.0,0.0,-0.029088985511902598
9240,2,crash,4,0,1,-87.63132559623782,1585,,,0.28651698274159565,0.1,1.7162935733795166,19.489999771118164,-67.41099548339844,471.09765625,0.0,10.454522389962106,388,-3.1699999999998725,-14.91584798619991,-80.0,0.0,-0.05528790258437717
9250,2,crash,4,0,1,-73.59069526139032,2477,,,0.28366467185646155,0.1,1.7214040756225586,19.54059410095215,-68.42313385009766,470.5007019042969,0.0,36.909659962030425,991,-4.953999999999676,-25.546355223421074,-80.0,0.0,-0.02970960648421087
9260,2,max_steps,4,1,0,503.2838379558443,3500,3219.0,3219.0,0.28084075606786796,0.1,1.7224607467651367,19.54204559326172,-68.42313385009766,469.2655944824219,500.0,34.43236120355376,923,-6.997999999999451,-24.15052324770979,0.0,0.0,0.14379538227309838
9270,2,max_steps,4,3,0,1555.3120500687685,3500,1157.3333333333333,1204.0,0.2780449526992274,0.1,1.7258940935134888,19.555395126342773,-68.42313385009766,464.030029296875,1500.0,68.55189864981985,1680,-6.993999999999452,-6.2458485810466176,0.0,0.0,0.4443748714482196
9280,2,max_steps,4,2,0,1033.728695923706,3500,1284.0,1284.0,0.27527698188803174,0.1,1.7281805276870728,19.582218170166016,-68.0763168334961,490.0628356933594,1000.0,40.724695923712694,1322,-6.9959999999994515,0.0,0.0,0.0,0.2953510559782017
9290,2,crash,4,1,1,413.50636551607084,840,322.0,322.0,0.27253656655783753,0.1,1.725733995437622,19.53291130065918,-68.0763168334961,499.2485656738281,500.0,7.522276001402641,203,-1.6780000000000013,-12.337910485333694,-80.0,0.0,0.4922694827572272
9300,2,crash,4,0,1,-76.74519910095492,1720,,,0.26982343239053036,0.1,1.7234768867492676,19.53719139099121,-68.0763168334961,499.2485656738281,0.0,13.62467343489151,554,-3.4399999999998427,-6.9298725358465045,-80.0,0.0,-0.04461930180288077
9310,2,crash,4,1,1,444.8403738716611,1391,879.0,879.0,0.26713730779886574,0.1,1.7248724699020386,19.566143035888672,-68.0763168334961,501.1925048828125,500.0,32.38008603751297,916,-2.7799999999999154,-4.759712165852036,-80.0,0.0,0.31979897474598207
9320,2,crash,4,0,1,-69.13334025287733,3091,,,0.2644779238992827,0.1,1.7213858366012573,19.501270294189453,-68.0763168334961,499.2485656738281,0.0,24.043290793003465,755,-6.181999999999541,-6.994631045880937,-80.0,0.0,-0.02236601108148733
9330,2,crash,4,0,1,-97.11926472381485,1291,,,0.2618450144849882,0.1,1.7193608283996582,19.441665649414062,-68.0763168334961,502.3471374511719,0.0,1.9347830876946193,136,-2.5819999999999372,-16.472047811509473,-80.0,0.0,-0.07522793549482173
9340,2,max_steps,4,2,0,1050.5106177204157,3500,1371.5,1371.5,0.2592383159993099,0.1,1.7250524759292603,19.505111694335938,-68.0763168334961,514.4602661132812,1000.0,57.50661772042491,2016,-6.9959999999994515,0.0,0.0,0.0,0.3001458907772616
9350,2,crash,4,0,1,-118.68013557496195,699,,,0.25665756750931357,0.1,1.7239558696746826,19.51028060913086,-68.0763168334961,514.4602661132812,0.0,0.0,0,-1.398000000000001,-37.28213557496196,-80.0,0.0,-0.16978560168091839
9360,2,max_steps,4,1,0,498.6529992831489,3500,1299.0,1299.0,0.2541025106796837,0.1,1.7245174646377563,19.459871292114258,-68.0763168334961,506.9830322265625,500.0,30.469913862319306,1304,-6.997999999999451,-24.8189145791695,0.0,0.0,0.1424722855094711
9370,2,crash,4,2,1,879.0715817630978,3289,1092.5,1092.5,0.25157288974686376,0.1,1.725941777229309,19.502412796020508,-68.0763168334961,493.81378173828125,1000.0,40.58985011688128,1545,-6.573999999999498,-74.944268353781,-80.0,0.0,0.2672762486357853
9380,2,crash,4,2,1,947.6922352310057,2129,1027.5,1027.5,0.2490684514934539,0.1,1.7350080013275146,19.582740783691406,-68.0763168334961,493.5518493652344,1000.0,36.79464639186902,891,-4.2539999999997535,-4.8484111608638285,-80.0,0.0,0.44513491556176876
9390,2,crash,4,2,1,943.8655246542291,2424,1053.5,1053.5,0.24658894522286406,0.1,1.7398654222488403,19.599210739135742,-67.46302795410156,488.9569091796875,1000.0,46.00381987012814,1140,-4.8439999999996886,-17.29429521589645,-80.0,0.0,0.3893834672665962
9400,2,crash,4,1,1,426.2682682858378,1621,304.0,304.0,0.2441341227342186,0.1,1.7431360483169556,19.638919830322266,-67.46302795410156,498.85174560546875,500.0,24.026950050296357,544,-3.2399999999998648,-14.518681764453703,-80.0,0.0,0.26296623583333606
9410,2,crash,4,1,1,473.61883815305947,2996,2223.0,2223.0,0.2417037382975114,0.1,1.7456257343292236,19.624357223510742,-67.46302795410156,494.4563903808594,500.0,63.09410701884504,1515,-5.989999999999562,-3.485268865786259,-80.0,0.0,0.15808372435015336
9420,2,crash,4,0,1,-94.10187628740867,1846,,,0.23929754862900798,0.1,1.7517656087875366,19.702800750732422,-67.46302795410156,494.42022705078125,0.0,35.87289203527668,882,-3.691999999999815,-46.28276832268538,-80.0,0.0,-0.050976097663818346
9430,2,crash,4,1,1,420.59713348184926,420,281.0,281.0,0.23691531286689257,0.1,1.756203293800354,19.731163024902344,-67.46302795410156,509.5378723144531,500.0,7.992542395266801,193,-0.8380000000000006,-6.5574089134179046,-80.0,0.0,1.0014217463853554
9440,2,crash,4,0,1,-137.7110177486395,2926,,,0.23455679254715767,0.1,1.7537107467651367,19.706073760986328,-67.46302795410156,509.5378723144531,0.0,25.9953653596192,671,-5.8519999999995775,-77.85438310825825,-80.0,0.0,-0.04706459936727256
9450,2,crash,4,0,1,-265.1139000480398,1560,,,0.23222175157973346,0.1,1.7548264265060425,19.738054275512695,-67.46302795410156,530.0948486328125,0.0,6.02197693811004,293,-3.119999999999878,-188.01587698614966,-80.0,0.0,-0.16994480772310244
9460,2,max_steps,4,2,0,1002.3717622820227,3500,1191.5,1191.5,0.22990995622485513,0.1,1.7564283609390259,19.745346069335938,-67.46302795410156,524.2682495117188,1000.0,76.93494616304066,1886,-6.9959999999994515,-67.56718388101484,0.0,0.0,0.2863919320805779
9470,2,max_steps,4,2,0,1027.3312374272914,3500,1532.0,1532.0,0.22762117506966517,0.1,1.7608706951141357,19.810161590576172,-67.46302795410156,547.8887939453125,1000.0,56.86081325797843,1658,-6.9959999999994515,-22.53357583067617,0.0,0.0,0.29352321069351184
9480,2,crash,4,1,1,427.75753332050573,704,570.0,570.0,0.22535517900504876,0.1,1.7650953531265259,19.859046936035156,-67.46302795410156,526.7557983398438,500.0,14.563239587864453,379,-1.406000000000001,-5.399706267357776,-80.0,0.0,0.6076101325575366
9490,2,crash,4,1,1,447.901258509656,2886,2796.0,2796.0,0.2231117412026999,0.1,1.7635270357131958,19.869661331176758,-67.46302795410156,537.6661376953125,500.0,40.223918831471856,1204,-5.769999999999587,-6.552660321816365,-80.0,0.0,0.15519794127153708
9500,2,max_steps,4,1,0,544.1471564876707,3500,605.0,605.0,0.22089063709241535,0.1,1.763744592666626,19.83938217163086,-67.46302795410156,537.6661376953125,500.0,51.14515648767599,1525,-6.997999999999451,0.0,0.0,0.0,0.1554706161393345
9510,2,crash,4,1,1,401.91206059299213,2510,1831.0,1831.0,0.21869164433961533,0.1,1.760585069656372,19.80459213256836,-67.46302795410156,537.6661376953125,500.0,35.682198688106205,858,-5.017999999999669,-48.752138095112876,-80.0,0.0,0.16012432692947895
9520,2,max_steps,4,0,0,41.63583588376729,3500,,,0.21651454282308732,0.1,1.7589364051818848,19.801958084106445,-67.46302795410156,544.2117919921875,0.0,48.64434477192957,1367,-6.999999999999451,-0.008508888162844952,0.0,0.0,0.011895953109647799
9530,2,crash,4,0,1,-82.15786134366674,795,,,0.21435911461295187,0.1,1.7565582990646362,19.781044006347656,-67.46302795410156,544.2117919921875,0.0,15.430484727492324,369,-1.5900000000000012,-15.998346071159046,-80.0,0.0,-0.103343221815933
9540,2,max_steps,4,0,0,-6.53076810385284,3500,,,0.21222514394884762,0.1,1.7569774389266968,19.727985382080078,-67.46302795410156,466.0211486816406,0.0,0.4692318961471653,44,-6.999999999999451,0.0,0.0,0.0,-0.0018659337439579544
9550,2,max_steps,4,0,0,-3.8981663584968405,3500,,,0.2101124172183334,0.1,1.7585119009017944,19.767606735229492,-67.46302795410156,466.0211486816406,0.0,3.101833641503155,254,-6.999999999999451,0.0,0.0,0.0,-0.001113761816713383
9560,2,crash,4,1,1,458.39263592945883,2647,1782.0,1782.0,0.20802072293550553,0.1,1.7578281164169312,19.71680450439453,-67.46302795410156,477.052734375,500.0,49.03983622488631,1352,-5.291999999999639,-5.355200295424422,-80.0,0.0,0.17317439967112158
9570,2,max_steps,4,1,0,437.52325903855115,3500,1610.0,1610.0,0.20594985171982777,0.1,1.7594342231750488,19.754058837890625,-67.46302795410156,474.0430908203125,500.0,51.060276115975284,1544,-6.997999999999451,-106.53901707742845,0.0,0.0,0.12500664543958603
9580,2,crash,4,0,1,-82.19893897214261,1059,,,0.20389959627517232,0.1,1.7625303268432617,19.812658309936523,-67.46302795410156,474.3238220214844,0.0,7.6639698069513535,225,-2.1179999999999883,-7.744908779093968,-80.0,0.0,-0.07761939468568707
9590,2,crash,4,1,1,435.7751243527209,2241,2073.0,2073.0,0.20186975136906904,0.1,1.7651677131652832,19.8509578704834,-67.46302795410156,479.2213439941406,500.0,24.929852942750752,890,-4.479999999999729,-4.674728590028461,-80.0,0.0,0.19445565566832707
9600,2,crash,4,2,1,925.1771302588429,2171,808.0,808.0,0.19986011381216157,0.1,1.770372748374939,19.92319679260254,-67.46302795410156,495.909423828125,1000.0,41.067088294212724,1106,-4.337999999999744,-31.551958035367438,-80.0,0.0,0.4261525243016319
9610,2,crash,4,3,1,1455.1846991062396,1436,458.0,409.0,0.19787048243786814,0.1,1.7797483205795288,20.002925872802734,-67.46302795410156,502.599365234375,1500.0,42.54968200460114,973,-2.865999999999906,-4.498982898358613,-80.0,0.0,1.0133598183191084
9620,2,crash,4,2,1,958.6674186152235,3193,1104.5,1104.5,0.19590065808224427,0.1,1.7801597118377686,19.97064208984375,-67.46302795410156,481.9695129394531,1000.0,57.11145580633915,1424,-6.381999999999519,-12.062037191107022,-80.0,0.0,0.3002403440699103
9630,2,crash,4,1,1,424.832522976688,399,317.0,317.0,0.19395044356404634,0.1,1.7804372310638428,19.93537712097168,-67.46302795410156,469.82061767578125,500.0,10.235524406857907,236,-0.7960000000000006,-4.607001430170154,-80.0,0.0,1.0647431653551078
9640,2,max_steps,4,0,0,13.737221335576793,3500,,,0.1920196436649938,0.1,1.7747162580490112,19.860719680786133,-67.46302795410156,476.3375549316406,0.0,20.73722133557683,638,-6.999999999999451,0.0,0.0,0.0,0.003924920381593369
9650,2,crash,4,1,1,423.74252033726486,583,415.0,415.0,0.19010806511022732,0.1,1.7768747806549072,19.889806747436523,-67.46302795410156,493.1411437988281,500.0,10.64011153269052,342,-1.1640000000000008,-5.733591195426283,-80.0,0.0,0.7268310811959946
9660,2,crash,4,1,1,367.01755091989355,2063,1245.0,1245.0,0.18821551654896204,0.1,1.7779526710510254,19.857776641845703,-68.47870635986328,481.6457214355469,500.0,18.79295981853524,849,-4.123999999999768,-67.65140889863844,-80.0,0.0,0.17790477504599783
9670,2,crash,4,1,1,425.72088487054214,416,351.0,351.0,0.186341808535333,0.1,1.7847204208374023,19.93385887145996,-68.47870635986328,478.71875,500.0,11.206753661191476,258,-0.8300000000000006,-4.6558687906494765,-80.0,0.0,1.023367511708034
9680,2,crash,4,0,1,-128.62906181136137,1610,,,0.18448675350943158,0.1,1.7861909866333008,19.916362762451172,-68.47870635986328,510.96533203125,0.0,25.90514384995864,694,-3.219999999999867,-71.31420566131987,-80.0,0.0,-0.07989382721202569
9690,2,crash,4,1,1,380.9480814326622,746,289.0,289.0,0.18265016577853052,0.1,1.788095235824585,19.956838607788086,-68.47870635986328,521.0623168945312,500.0,8.832512671752204,203,-1.490000000000001,-46.39443123909049,-80.0,0.0,0.5106542646550432
9700,2,crash,4,1,1,368.16351784111555,1393,428.0,428.0,0.18083186149849595,0.1,1.79194974899292,19.977336883544922,-68.47870635986328,483.3503723144531,500.0,15.806335912961199,590,-2.783999999999915,-64.85881807184532,-80.0,0.0,0.2642954184071181
9710,2,max_steps,4,0,0,-7.000000000000005,3500,,,0.1790316586553842,0.1,1.7913761138916016,19.976205825805664,-68.47870635986328,476.80859375,0.0,0.0,0,-6.999999999999451,0.0,0.0,0.0,-0.0020000000000000013
9720,2,crash,4,0,1,-85.68745435094638,639,,,0.17724937704722238,0.1,1.7942818403244019,19.960338592529297,-68.47870635986328,489.44403076171875,0.0,16.986971019376586,512,-1.278000000000001,-21.396425370322877,-80.0,0.0,-0.13409617269318683
9730,2,crash,4,2,1,931.9179014773837,1168,187.0,187.0,0.1754848382659698,0.1,1.7972195148468018,19.986825942993164,-68.78504943847656,492.95343017578125,1000.0,35.54775563075863,824,-2.3319999999999648,-21.297854153372807,-80.0,0.0,0.7978749156484449
9740,2,crash,4,0,1,-96.45573316563043,1259,,,0.17373786567965913,0.1,1.8040648698806763,20.072439193725586,-68.78504943847656,482.7923889160156,0.0,15.84053691324279,523,-2.5179999999999443,-29.778270078873152,-80.0,0.0,-0.07661297312599717
