ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
5980,1,max_steps,3,0,0,34.96911579,3000,,,0.21554586,0.1,1.305218458,13.04190063,-17.10165405,406.7338867,0,40.96911579,1534,-6,0,0,0.011656372,"{6: 87, 5: 95, 4: 118}","{0: 10, 1: 24, 2: 171, 3: 95}","{1: 268, 2: 29, 0: 3}","{1: 262, 0: 36, 2: 2}","{1: 241, 2: 40, 0: 19}","{1: 203, 2: 43, 0: 54}",0.03,0.02,0.05,0.08,0.10,0.05,0.15,0.19,,,,
5990,1,crash,3,2,1,953.5158361,2386,827.5,827.5,0.214470552,0.1,1.310524702,13.06171703,-17.10165405,416.1217957,1000,53.26805637,1797,-4.768,-14.98422025,-80,0.399629437,"{3: 45, 6: 30, 5: 51, 4: 39, 0: 73}","{0: 20, 1: 11, 2: 7, 6: 56, 5: 21, 4: 43, 3: 80}","{1: 225, 2: 13}","{1: 172, 0: 27, 2: 39}","{1: 212, 2: 26}","{1: 214, 2: 12, 0: 12}",0.02,0.03,0.03,0.04,0.08,0.11,0.10,0.10,0.086898727,0.151588035,0.062826121,0.09079037
6000,1,max_steps,3,2,0,1031.309297,3000,1121.5,1121.5,0.213400609,0.1,1.315389872,13.08506489,-17.10165405,414.4635925,1000,44.8692059,1542,-5.996,-7.563909176,0,0.343769766,"{4: 107, 3: 6, 5: 82, 6: 29, 2: 12, 1: 40, 0: 24}","{2: 40, 3: 202, 5: 12, 4: 46}","{1: 283, 2: 14, 0: 3}","{1: 276, 0: 13, 2: 11}","{1: 223, 2: 45, 0: 32}","{1: 247, 2: 28, 0: 25}",0.05,0.03,0.07,0.06,0.09,0.05,0.14,0.11,0.099057892,0.026071827,0.103501496,0.077805639
6010,1,max_steps,3,0,0,25.00730472,3000,,,0.212336004,0.1,1.320569515,13.14577007,-17.10165405,430.9343262,0,31.00730472,1794,-6,0,0,0.008335768,"{4: 213, 5: 87}","{0: 11, 1: 21, 2: 86, 3: 182}",{1: 300},"{1: 278, 0: 21, 2: 1}","{1: 280, 0: 8, 2: 12}","{1: 264, 2: 18, 0: 18}",0.03,0.02,0.05,0.06,0.07,0.05,0.09,0.10,,,,
6020,1,crash,3,0,1,-100.8633963,2178,,,0.211276709,0.1,1.329376578,13.23001194,-17.10165405,413.0426331,0,21.65260235,1439,-4.356,-38.15999862,-80,-0.046310099,"{4: 170, 5: 47}","{6: 19, 5: 37, 4: 23, 3: 125, 2: 13}","{1: 210, 0: 7}","{1: 199, 2: 18}","{1: 176, 0: 24, 2: 17}","{1: 182, 0: 20, 2: 15}",0.02,0.02,0.03,0.03,0.09,0.05,0.11,0.12,0.063499298,0.012811207,0.150099882,0.17012755
6030,1,crash,3,0,1,-100.6266672,977,,,0.2102227,0.1,1.333000183,13.23460484,-17.10165405,401.065979,0,11.72785803,661,-1.954,-30.40052527,-80,-0.102995565,{4: 97},"{0: 11, 1: 17, 2: 19, 3: 42, 4: 8}",{1: 97},"{1: 34, 0: 63}",{1: 97},"{1: 95, 2: 2}",0.02,0.05,0.03,0.04,0.04,0.06,0.06,0.08,,,,
6040,1,max_steps,3,1,0,526.2752195,3000,2079,2079,0.209173948,0.1,1.339182973,13.24530411,-17.10165405,402.3856201,500,32.27321951,1954,-5.998,0,0,0.175425073,"{4: 161, 5: 46, 0: 93}","{5: 8, 4: 23, 3: 185, 2: 47, 0: 31, 1: 6}","{1: 297, 0: 3}","{1: 254, 2: 7, 0: 39}","{1: 280, 2: 10, 0: 10}","{1: 283, 0: 11, 2: 6}",0.01,0.03,0.02,0.02,0.06,0.08,0.08,0.09,0.096063772,0.028934355,0.116445883,0.08217986
6050,1,max_steps,3,1,0,562.7529838,3000,1085,1085,0.208130428,0.1,1.345526934,13.27891254,-17.10165405,400.5334778,500,68.75098379,1968,-5.998,0,0,0.187584328,"{1: 53, 2: 53, 3: 2, 6: 121, 5: 49, 4: 22}","{1: 23, 2: 37, 3: 169, 6: 21, 5: 31, 4: 19}","{1: 245, 0: 20, 2: 35}","{1: 256, 0: 15, 2: 29}","{1: 207, 2: 55, 0: 38}","{1: 234, 0: 38, 2: 28}",0.03,0.02,0.05,0.06,0.16,0.05,0.22,0.16,0.09701122,0.004793951,0.068225134,0.126675704
6060,1,max_steps,3,2,0,1032.884528,3000,1321.5,1321.5,0.207092114,0.1,1.349236846,13.31790638,-20.15127563,389.6958923,1000,38.88052753,1936,-5.996,0,0,0.344294843,"{3: 124, 2: 140, 5: 7, 6: 29}","{0: 33, 1: 11, 2: 11, 3: 99, 6: 13, 5: 94, 4: 39}","{1: 288, 0: 7, 2: 5}","{1: 257, 0: 23, 2: 20}","{1: 264, 0: 21, 2: 15}","{1: 271, 0: 13, 2: 16}",0.02,0.02,0.02,0.02,0.09,0.07,0.11,0.10,0.093309881,0.09496916,0.08195202,0.068373841
6070,1,max_steps,3,1,0,520.0485145,3000,1411,1411,0.206058981,0.1,1.358358502,13.41785049,-20.15127563,396.953949,500,39.33319994,2171,-5.998,-13.28668547,0,0.173349505,"{4: 281, 3: 10, 5: 9}","{6: 13, 5: 17, 4: 19, 3: 157, 0: 15, 1: 20, 2: 59}","{1: 288, 2: 5, 0: 7}","{1: 226, 2: 41, 0: 33}","{1: 263, 2: 23, 0: 14}","{1: 237, 0: 38, 2: 25}",0.03,0.03,0.04,0.04,0.08,0.05,0.11,0.14,0.093603885,0.046032345,0.114012437,0.205626783
6080,1,max_steps,3,1,0,542.178135,3000,2659,2659,0.205031001,0.1,1.372264743,13.51350307,-20.15127563,418.4541931,500,48.17613495,1874,-5.998,0,0,0.180726045,"{0: 43, 1: 10, 2: 193, 3: 19, 6: 27, 5: 8}","{2: 60, 3: 240}","{1: 274, 0: 21, 2: 5}","{1: 280, 0: 9, 2: 11}","{1: 236, 0: 36, 2: 28}","{1: 228, 0: 41, 2: 31}",0.04,0.02,0.04,0.06,0.10,0.04,0.13,0.13,0.061022911,0.031285779,0.100040302,0.094229817
6090,1,max_steps,3,1,0,533.2563525,3000,2613,2613,0.204008149,0.1,1.377130628,13.51752281,-20.15127563,405.0467834,500,39.25435253,2015,-5.998,0,0,0.177752118,"{6: 64, 5: 138, 4: 56, 3: 42}","{0: 12, 1: 8, 2: 67, 3: 174, 6: 37, 5: 2}","{1: 299, 2: 1}","{1: 265, 0: 33, 2: 2}","{1: 269, 2: 30, 0: 1}","{1: 271, 2: 18, 0: 11}",0.03,0.02,0.03,0.03,0.08,0.05,0.10,0.10,0.072274495,0.024459249,0.094977484,0.044515374
6100,1,max_steps,3,2,0,1034.591465,3000,1368,1368,0.202990401,0.1,1.386409402,13.59341335,-21.22368622,400.3461914,1000,40.58746508,1428,-5.996,0,0,0.344863822,"{3: 23, 4: 165, 5: 64, 6: 21, 0: 27}","{2: 17, 3: 266, 4: 17}","{1: 281, 2: 12, 0: 7}","{1: 280, 0: 8, 2: 12}","{1: 260, 2: 25, 0: 15}","{1: 253, 0: 27, 2: 20}",0.03,0.03,0.04,0.05,0.09,0.05,0.11,0.11,0.089135303,0.066178755,0.100916186,0.089623426
6110,1,max_steps,3,1,0,519.9936035,3000,1670,1670,0.201977729,0.1,1.391058922,13.60872555,-21.22368622,400.3461914,500,51.62087479,2224,-5.998,-25.62927125,0,0.173331201,"{0: 97, 1: 45, 2: 22, 3: 2, 6: 85, 5: 15, 4: 34}","{4: 122, 3: 166, 5: 12}","{1: 276, 0: 13, 2: 11}","{1: 280, 2: 18, 0: 2}","{1: 257, 0: 16, 2: 27}","{1: 264, 0: 23, 2: 13}",0.02,0.02,0.04,0.03,0.10,0.05,0.11,0.10,0.074271988,0.009794892,0.067362058,0.028517336
6120,1,max_steps,3,1,0,477.2732574,3000,1403,1403,0.20097011,0.1,1.396619678,13.68806171,-21.22368622,418.8124695,500,36.85545818,1901,-5.998,-53.58420082,0,0.159091086,"{0: 55, 1: 10, 2: 62, 3: 13, 6: 160}","{4: 60, 3: 219, 1: 7, 2: 14}","{1: 280, 0: 20}","{1: 260, 0: 31, 2: 9}","{1: 270, 0: 22, 2: 8}","{1: 263, 0: 12, 2: 25}",0.03,0.02,0.04,0.03,0.08,0.05,0.10,0.11,0.078345704,0.050419964,0.069744736,0.02824415
6130,1,max_steps,3,1,0,561.4476602,3000,1677,1677,0.199967517,0.1,1.407399893,13.73903656,-21.22368622,402.8069763,500,67.44566022,2047,-5.998,0,0,0.18714922,"{0: 23, 1: 12, 2: 121, 3: 11, 6: 60, 5: 45, 4: 28}","{3: 245, 2: 55}","{1: 239, 0: 26, 2: 35}","{1: 282, 0: 17, 2: 1}","{1: 216, 0: 40, 2: 44}","{1: 217, 0: 38, 2: 45}",0.04,0.02,0.04,0.07,0.13,0.04,0.17,0.20,0.058475056,0.096083677,0.03042306,0.088851564
6140,1,max_steps,3,0,0,21.12509206,3000,,,0.198969926,0.1,1.409983039,13.75838566,-21.22368622,406.8451233,0,27.12509206,1404,-6,0,0,0.007041697,"{0: 291, 1: 9}","{5: 126, 4: 122, 3: 52}","{1: 289, 0: 11}",{1: 300},"{1: 273, 2: 3, 0: 24}","{1: 270, 2: 13, 0: 17}",0.03,0.01,0.04,0.03,0.08,0.03,0.10,0.10,,,,
6150,1,max_steps,3,1,0,550.7714026,3000,1142,1142,0.197977312,0.1,1.420191765,13.86222553,-21.22368622,418.9616699,500,56.76940262,2562,-5.998,0,0,0.183590468,"{5: 68, 4: 37, 3: 9, 0: 66, 1: 58, 2: 62}","{2: 106, 3: 184, 1: 10}","{1: 272, 0: 25, 2: 3}","{1: 278, 0: 22}","{1: 245, 2: 23, 0: 32}","{1: 239, 2: 30, 0: 31}",0.04,0.01,0.05,0.06,0.10,0.05,0.13,0.12,0.090327382,0.013863825,0.084472489,0.125730859
6160,1,success,3,3,0,1532.762216,1503,501,536,0.19698965,0.1,1.429087281,13.94216728,-21.22368622,418.9616699,1500,35.76221589,1035,-3,0,0,1.019801874,"{3: 36, 0: 48, 1: 10, 2: 19, 4: 37}","{4: 30, 3: 99, 5: 1, 1: 5, 2: 15}","{1: 119, 0: 31}","{1: 123, 2: 13, 0: 14}","{1: 118, 0: 21, 2: 11}","{1: 125, 2: 11, 0: 14}",0.06,0.03,0.07,0.05,0.13,0.05,0.15,0.13,0.088114785,0.051073329,0.071711433,0.093912915
6170,1,max_steps,3,1,0,527.4416859,3000,339,339,0.196006915,0.1,1.441257,14.00518417,-21.22368622,394.1604614,500,33.43968588,1772,-5.998,0,0,0.175813895,"{2: 23, 3: 10, 6: 56, 5: 30, 4: 181}","{3: 223, 2: 36, 4: 41}","{1: 294, 2: 6}","{1: 293, 0: 7}","{1: 270, 0: 10, 2: 20}","{1: 286, 2: 5, 0: 9}",0.03,0.02,0.04,0.05,0.08,0.04,0.10,0.10,0.080102522,0.035297621,0.089085842,0.042957638
6180,1,max_steps,3,1,0,537.7610879,3000,917,917,0.195029082,0.1,1.45057106,14.06833935,-21.22368622,396.6630554,500,45.21457876,2029,-5.998,-1.455490845,0,0.179253696,"{5: 45, 4: 35, 3: 11, 2: 151, 1: 58}","{2: 47, 3: 193, 6: 21, 5: 21, 4: 18}","{1: 280, 2: 3, 0: 17}","{1: 274, 0: 4, 2: 22}","{1: 253, 2: 26, 0: 21}","{1: 255, 2: 23, 0: 22}",0.04,0.02,0.05,0.05,0.09,0.05,0.11,0.11,0.094051008,0.037572972,0.100448502,0.099523069
6190,1,max_steps,3,1,0,522.2670271,3000,1422,1422,0.194056128,0.1,1.45941329,14.0787344,-21.22368622,412.4165039,500,28.26502706,2107,-5.998,0,0,0.174089009,"{2: 78, 3: 69, 4: 141, 5: 12}","{3: 254, 2: 26, 0: 6, 1: 9, 4: 5}",{1: 300},"{1: 269, 2: 7, 0: 24}","{1: 298, 2: 2}","{1: 290, 2: 5, 0: 5}",0.02,0.01,0.02,0.03,0.05,0.05,0.07,0.09,0.042924086,0.026234309,0.05004331,0.090268614
6200,1,max_steps,3,2,0,1086.516261,3000,1151.5,1151.5,0.193088027,0.1,1.465641618,14.13696384,-21.22368622,412.4165039,1000,92.512261,2632,-5.996,0,0,0.362172087,"{0: 16, 1: 36, 2: 78, 3: 20, 6: 128, 5: 10, 4: 12}","{2: 36, 3: 157, 6: 16, 5: 19, 4: 10, 0: 47, 1: 15}","{1: 231, 2: 55, 0: 14}","{1: 243, 0: 28, 2: 29}","{1: 193, 0: 39, 2: 68}","{1: 231, 0: 39, 2: 30}",0.06,0.02,0.07,0.07,0.15,0.07,0.18,0.20,0.123237314,0.017372311,0.094061886,0.356889821
6210,1,max_steps,3,1,0,465.6986448,3000,776,776,0.192124757,0.1,1.473362923,14.16359615,-21.22368622,388.3349609,500,53.20286427,1948,-5.998,-81.50621942,0,0.155232882,"{6: 59, 5: 8, 4: 10, 2: 95, 3: 33, 1: 95}","{5: 14, 4: 14, 3: 49, 0: 127, 1: 29, 2: 67}","{1: 269, 2: 31}","{1: 223, 2: 38, 0: 39}","{1: 244, 2: 40, 0: 16}","{1: 260, 0: 24, 2: 16}",0.04,0.02,0.05,0.05,0.10,0.07,0.16,0.10,0.192262158,0.026564546,0.085349807,0.379699862
6220,1,crash,3,1,1,439.6313884,2774,2167,2167,0.191166291,0.1,1.482423306,14.20273781,-21.22368622,410.4300537,500,49.86499207,1896,-5.546,-24.68760363,-80,0.158482836,"{0: 60, 1: 81, 2: 49, 3: 29, 5: 29, 4: 29}","{0: 4, 1: 10, 2: 119, 3: 144}","{1: 244, 2: 15, 0: 18}","{1: 237, 0: 40}","{1: 211, 0: 48, 2: 18}","{1: 228, 0: 23, 2: 26}",0.04,0.02,0.05,0.06,0.12,0.05,0.16,0.17,0.107925444,0.062581589,0.319628485,0.425861198
6230,1,max_steps,3,2,0,1064.442287,3000,1470.5,1470.5,0.190212608,0.1,1.488395929,14.2549305,-21.22368622,403.170929,1000,70.43828746,2308,-5.996,0,0,0.354814096,"{2: 78, 3: 29, 6: 93, 5: 42, 4: 52, 0: 6}","{1: 16, 2: 84, 3: 168, 5: 22, 4: 10}","{1: 244, 2: 37, 0: 19}","{1: 264, 0: 16, 2: 20}","{1: 205, 0: 31, 2: 64}","{1: 229, 0: 32, 2: 39}",0.05,0.02,0.05,0.06,0.14,0.05,0.18,0.19,0.096635363,0.052262895,0.263703975,0.350889629
6240,1,success,3,3,0,1551.428472,2758,919.3333333,668,0.189263682,0.1,1.493395925,14.21167278,-21.22368622,393.0768738,1500,56.93847203,2402,-5.51,0,0,0.562519388,"{6: 16, 5: 28, 4: 177, 2: 13, 1: 9, 3: 32}","{3: 137, 4: 52, 0: 60, 1: 9, 2: 17}","{1: 228, 2: 24, 0: 23}","{1: 244, 2: 4, 0: 27}","{1: 218, 2: 34, 0: 23}","{1: 234, 2: 20, 0: 21}",0.03,0.02,0.04,0.03,0.14,0.05,0.18,0.15,0.127492474,0.021663638,0.108083946,0.347493122
6250,1,max_steps,3,1,0,520.5830351,3000,781,781,0.18831949,0.1,1.496058345,14.21805382,-21.22368622,390.4364929,500,26.58103507,1691,-5.998,0,0,0.173527678,"{4: 68, 3: 10, 2: 161, 1: 61}","{5: 15, 4: 33, 3: 252}",{1: 300},"{1: 287, 2: 12, 0: 1}","{1: 263, 2: 21, 0: 16}","{1: 270, 0: 25, 2: 5}",0.01,0.01,0.01,0.02,0.08,0.05,0.11,0.10,0.069506973,0.049737127,0.02724837,0.096338368
6260,1,max_steps,3,0,0,34.99017279,3000,,,0.187380008,0.1,1.504471183,14.25574303,-21.22368622,409.9950562,0,40.99017279,1556,-6,0,0,0.011663391,"{6: 19, 5: 79, 4: 202}","{3: 208, 2: 92}","{1: 265, 2: 23, 0: 12}","{1: 291, 2: 5, 0: 4}","{1: 228, 2: 51, 0: 21}","{1: 231, 2: 31, 0: 38}",0.04,0.02,0.06,0.07,0.12,0.04,0.15,0.15,0.066569803,0.029598011,0.245319771,0.268866887
6270,1,crash,3,0,1,-147.7990525,1280,,,0.186445213,0.1,1.515342355,14.37043476,-21.22368622,421.1342773,0,10.31033854,859,-2.56,-75.549391,-80,-0.11546801,"{2: 101, 3: 27}","{6: 7, 5: 21, 4: 19, 3: 47, 2: 34}",{1: 128},"{1: 102, 2: 26}",{1: 128},{1: 128},0.02,0.05,0.02,0.01,0.05,0.05,0.05,0.04,,,,
6280,1,success,3,3,0,1530.231039,1360,453.3333333,333,0.185515082,0.1,1.527438879,14.49227619,-20.57236481,424.8522339,1500,32.94503945,1097,-2.714,0,0,1.125169882,"{4: 17, 3: 46, 1: 54, 2: 19}","{3: 58, 2: 15, 6: 8, 5: 11, 4: 43, 0: 1}","{1: 127, 0: 9}","{1: 110, 0: 2, 2: 24}","{1: 109, 2: 5, 0: 22}","{1: 120, 2: 6, 0: 10}",0.03,0.02,0.04,0.06,0.10,0.07,0.12,0.10,0.109161383,0.062218009,0.11246992,0.099771268
6290,1,success,3,3,0,1544.789497,1853,617.6666667,390,0.184589591,0.1,1.537689924,14.50050449,-21.57661057,406.1996765,1500,48.48949747,1653,-3.7,0,0,0.833669454,"{3: 46, 2: 101, 4: 18, 5: 20}","{0: 9, 1: 11, 2: 7, 3: 60, 6: 58, 5: 20, 4: 20}","{1: 170, 2: 15}","{1: 128, 0: 24, 2: 33}","{1: 155, 0: 11, 2: 19}","{1: 157, 0: 15, 2: 13}",0.02,0.05,0.03,0.04,0.08,0.07,0.12,0.17,0.10384335,0.132844388,0.118456388,0.358207377
6300,1,max_steps,3,0,0,57.77240383,3000,,,0.183668717,0.1,1.545900106,14.53411579,-21.94774246,406.1996765,0,63.77240383,1671,-6,0,0,0.019257468,"{6: 59, 5: 65, 4: 174, 3: 2}","{5: 9, 4: 11, 3: 280}","{1: 204, 2: 53, 0: 43}","{1: 280, 2: 16, 0: 4}","{1: 116, 2: 108, 0: 76}","{1: 127, 0: 82, 2: 91}",0.08,0.01,0.13,0.12,0.14,0.04,0.21,0.31,0.09788736,0.038990428,0.256259142,0.35375307
6310,1,max_steps,3,0,0,27.80463395,3000,,,0.182752437,0.1,1.551075578,14.55702686,-21.94774246,410.2447815,0,33.80463395,1350,-6,0,0,0.009268211,"{4: 175, 5: 125}","{3: 261, 2: 39}","{1: 291, 2: 6, 0: 3}","{1: 298, 2: 1, 0: 1}","{1: 228, 0: 43, 2: 29}","{1: 208, 0: 51, 2: 41}",0.05,0.01,0.07,0.08,0.09,0.03,0.12,0.14,,,,
6320,1,crash,3,0,1,-75.55819045,2086,,,0.181840728,0.1,1.557882071,14.53683281,-21.39707565,410.2447815,0,29.09780822,1170,-4.172,-20.48399867,-80,-0.036221568,"{6: 36, 5: 9, 4: 68, 3: 86, 2: 9}","{2: 142, 3: 56, 1: 10}","{1: 187, 2: 21}","{1: 199, 0: 9}","{1: 167, 2: 36, 0: 5}","{1: 170, 2: 9, 0: 29}",0.03,0.02,0.04,0.06,0.10,0.04,0.13,0.14,0.076749964,0.016790733,0.096038908,0.095848051
6330,1,max_steps,3,1,0,556.6413995,3000,2231,2231,0.180933567,0.1,1.563955665,14.50555992,-21.39707565,390.6376343,500,62.63939945,2141,-5.998,0,0,0.185547133,"{1: 191, 2: 31, 3: 1, 6: 63, 5: 7, 4: 7}","{5: 141, 4: 41, 3: 102, 2: 16}","{1: 258, 2: 42}","{1: 285, 2: 3, 0: 12}","{1: 239, 0: 11, 2: 50}","{1: 286, 2: 9, 0: 5}",0.01,0.02,0.01,0.01,0.19,0.04,0.19,0.08,0.093648701,0.012251724,0.105436227,0.051439421
6340,1,max_steps,3,1,0,519.1562421,3000,1430,1430,0.180030932,0.1,1.579175353,14.68983173,-21.39707565,455.1837158,500,25.15424213,1759,-5.998,0,0,0.173052081,"{4: 263, 5: 22, 3: 15}","{3: 144, 2: 143, 1: 13}",{1: 300},"{1: 288, 0: 8, 2: 4}","{1: 297, 0: 3}","{1: 293, 2: 7}",0.02,0.01,0.03,0.03,0.06,0.05,0.08,0.09,0.042816769,0.092210748,0.045211366,0.013619334
6350,1,max_steps,3,0,0,18.57736604,3000,,,0.1791328,0.1,1.583555102,14.71973515,-21.39707565,428.452179,0,24.57736604,1542,-6,0,0,0.006192455,"{4: 246, 5: 35, 6: 19}","{2: 160, 3: 140}","{1: 294, 2: 6}","{1: 282, 0: 18}","{1: 271, 0: 11, 2: 18}","{1: 282, 0: 10, 2: 8}",0.01,0.02,0.02,0.03,0.08,0.05,0.10,0.09,,,,
6360,1,max_steps,3,2,0,1065.760667,3000,1400.5,1400.5,0.178239148,0.1,1.591277003,14.69777966,-21.39707565,395.5287476,1000,88.15358974,2264,-5.996,-16.39692303,0,0.355253556,"{0: 41, 1: 11, 2: 23, 3: 37, 6: 108, 5: 32, 4: 48}","{3: 188, 2: 42, 0: 19, 1: 31, 6: 12, 5: 8}","{1: 226, 0: 37, 2: 37}","{1: 252, 2: 13, 0: 35}","{1: 190, 0: 42, 2: 68}","{1: 234, 0: 37, 2: 29}",0.07,0.02,0.08,0.06,0.16,0.06,0.23,0.18,0.078147457,0.048333003,0.095270135,0.099368738
6370,1,max_steps,3,2,0,1034.705029,3000,1193,1193,0.177349955,0.1,1.598505497,14.67326736,-21.39707565,393.9145813,1000,40.70102911,2274,-5.996,0,0,0.344901676,"{4: 89, 3: 103, 5: 64, 2: 44}","{3: 140, 2: 45, 6: 16, 5: 29, 4: 8, 0: 62}","{1: 294, 0: 6}","{1: 235, 2: 19, 0: 46}","{1: 275, 0: 18, 2: 7}","{1: 270, 0: 19, 2: 11}",0.02,0.02,0.04,0.04,0.07,0.06,0.10,0.10,0.063387103,0.039262576,0.099045694,0.104218964
6380,1,max_steps,3,0,0,30.92401544,3000,,,0.176465198,0.1,1.603505969,14.66903973,-21.39707565,405.2171631,0,36.92401544,1925,-6,0,0,0.010308005,"{0: 61, 1: 159, 2: 80}","{2: 95, 3: 198, 1: 7}","{1: 272, 0: 28}","{1: 285, 0: 14, 2: 1}","{1: 258, 0: 36, 2: 6}","{1: 261, 0: 20, 2: 19}",0.03,0.01,0.04,0.05,0.10,0.05,0.12,0.11,,,,
6390,1,max_steps,3,1,0,509.5476379,3000,137,137,0.175584855,0.1,1.605659366,14.66797543,-21.39707565,393.1397705,500,15.54563788,1505,-5.998,0,0,0.169849213,"{3: 13, 2: 219, 1: 68}","{4: 7, 3: 6, 5: 282, 6: 5}",{1: 300},"{1: 289, 2: 11}",{1: 300},"{1: 295, 0: 5}",0.02,0.01,0.03,0.03,0.04,0.03,0.06,0.08,0.004968687,0.089676357,0.01346722,0.018133014
6400,1,max_steps,3,1,0,538.6181886,3000,2559,2559,0.174708903,0.1,1.608745813,14.67642021,-21.39707565,397.2782593,500,44.61618862,1813,-5.998,0,0,0.179539396,"{6: 46, 5: 55, 4: 154, 0: 45}","{0: 3, 1: 27, 2: 92, 3: 133, 5: 9, 4: 36}","{1: 269, 2: 31}","{1: 275, 0: 25}","{1: 235, 2: 52, 0: 13}","{1: 249, 2: 13, 0: 38}",0.03,0.02,0.05,0.05,0.10,0.05,0.13,0.13,0.12099524,0.005072022,0.118494793,0.133985489
6410,1,max_steps,3,0,0,-8.027346853,3000,,,0.173837321,0.1,1.614928961,14.72078419,-21.39707565,393.0861511,0,20.84904392,1426,-6,-22.87639078,0,-0.002675782,"{3: 80, 4: 123, 5: 39, 6: 58}","{0: 62, 1: 9, 2: 86, 3: 139, 4: 4}",{1: 300},"{1: 250, 0: 50}","{1: 277, 0: 23}","{1: 269, 2: 17, 0: 14}",0.03,0.02,0.03,0.04,0.07,0.05,0.09,0.10,0.042446693,0.097272376,0.093316033,0.139024195
6420,1,max_steps,3,1,0,564.2729447,3000,1539,1539,0.172970088,0.1,1.622654676,14.79057026,-20.77298355,392.9801025,500,70.27094467,2235,-5.998,0,0,0.188090982,"{0: 59, 1: 74, 2: 19, 3: 1, 6: 95, 5: 52}","{3: 257, 4: 20, 2: 23}","{1: 259, 0: 22, 2: 19}","{1: 286, 2: 10, 0: 4}","{1: 226, 0: 38, 2: 36}","{1: 242, 0: 33, 2: 25}",0.05,0.02,0.07,0.05,0.10,0.05,0.12,0.13,0.104943748,0.022061467,0.086708717,0.109567841
6430,1,max_steps,3,2,0,1033.83305,3000,747,747,0.172107181,0.1,1.631433129,14.87721157,-20.77298355,395.4114075,1000,39.82904964,1950,-5.996,0,0,0.344611017,"{4: 105, 3: 56, 2: 4, 5: 78, 6: 57}","{0: 8, 1: 8, 2: 80, 3: 78, 4: 28, 6: 90, 5: 8}","{1: 286, 2: 14}","{1: 222, 0: 25, 2: 53}","{1: 264, 2: 21, 0: 15}","{1: 273, 2: 11, 0: 16}",0.02,0.03,0.04,0.05,0.07,0.10,0.10,0.10,0.06431224,0.050564435,0.092903966,0.079005799
6440,1,crash,3,2,1,894.6770317,2708,483.5,483.5,0.171248578,0.1,1.643070817,14.95549011,-20.77298355,389.661438,1000,26.66334801,1395,-5.412,-46.57431635,-80,0.330382951,"{3: 55, 2: 41, 6: 174}","{5: 7, 4: 18, 3: 95, 2: 92, 1: 54, 0: 4}","{1: 257, 0: 13}","{1: 178, 2: 33, 0: 59}","{1: 240, 0: 22, 2: 8}","{1: 254, 0: 6, 2: 10}",0.04,0.04,0.04,0.04,0.08,0.10,0.10,0.09,0.078344925,0.05008883,0.082147204,0.091093224
6450,1,max_steps,3,1,0,526.6045922,3000,1512,1512,0.170394259,0.1,1.651099563,14.98271275,-20.77298355,403.9188232,500,32.60259218,2263,-5.998,0,0,0.175534864,"{5: 80, 4: 46, 3: 25, 0: 149}","{0: 17, 1: 20, 2: 72, 3: 42, 6: 40, 5: 60, 4: 49}",{1: 300},"{1: 250, 0: 38, 2: 12}","{1: 286, 2: 14}","{1: 288, 2: 8, 0: 4}",0.01,0.03,0.02,0.02,0.07,0.05,0.09,0.09,0.031605382,0.053268167,0.061468916,0.086110629
6460,1,max_steps,3,0,0,14.58826261,3000,,,0.169544203,0.1,1.655437112,14.95391369,-20.77298355,381.5427551,0,20.58826261,1574,-6,0,0,0.004862754,"{3: 66, 4: 234}","{0: 36, 1: 11, 2: 238, 3: 15}",{1: 300},"{1: 283, 0: 17}","{1: 294, 0: 3, 2: 3}","{1: 292, 0: 5, 2: 3}",0.02,0.02,0.03,0.04,0.05,0.04,0.08,0.09,0.01443238,0.02405814,0.070420597,0.089374708
6470,1,max_steps,3,1,0,531.0407636,3000,1727,1727,0.168698386,0.1,1.658910871,14.94870186,-20.77298355,377.4136353,500,37.03876364,1831,-5.998,0,0,0.177013588,"{4: 155, 5: 13, 3: 4, 0: 68, 1: 18, 2: 42}","{4: 19, 3: 182, 2: 69, 0: 13, 1: 17}","{1: 274, 2: 15, 0: 11}","{1: 245, 2: 21, 0: 34}","{1: 262, 2: 21, 0: 17}","{1: 276, 2: 11, 0: 13}",0.01,0.03,0.02,0.02,0.09,0.05,0.11,0.10,0.126362016,0.004394329,0.110689752,0.172756133
