ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
9070,1,max_steps,2,0,0,308.9103202345631,3000,,,0.1,0.1,2.3195745944976807,20.801130294799805,-66.5227279663086,431.6492004394531,0.0,315.0,630,-5.999999999999561,-0.08967976543958955,0.0,0.0,0.10297010674485436
9080,1,max_steps,2,1,0,1068.5835080098966,3000,2086.0,2086.0,0.1,0.1,2.3258683681488037,20.870384216308594,-66.5227279663086,431.7417297363281,500.0,653.0,1306,-5.9979999999995615,-78.41849199011402,0.0,0.0,0.35619450266996555
9090,1,crash,2,0,1,215.16879095333098,1905,,,0.1,0.1,2.3298654556274414,20.891538619995117,-66.5227279663086,426.457763671875,0.0,308.5,617,-3.809999999999802,-9.52120904667245,-80.0,0.0,0.11294949656342834
9100,1,crash,2,0,1,-12.88162335575123,1263,,,0.1,0.1,2.3327503204345703,20.91921615600586,-66.5227279663086,413.4368896484375,0.0,78.5,157,-2.5259999999999434,-8.855623355750662,-80.0,0.0,-0.010199226726643888
9110,1,crash,2,0,1,-97.39029631857352,1466,,,0.1,0.1,2.337509870529175,20.961828231811523,-66.5227279663086,420.3715515136719,0.0,0.0,0,-2.9319999999998987,-14.458296318573517,-80.0,0.0,-0.06643267143149627
9120,1,crash,2,0,1,3.6474597801481394,662,,,0.1,0.1,2.33858060836792,20.970266342163086,-66.5227279663086,405.63775634765625,0.0,115.0,230,-1.324000000000001,-30.02854021985112,-80.0,0.0,0.005509757976054591
9130,1,crash,2,0,1,267.4880144646951,1605,,,0.1,0.1,2.338625431060791,20.947021484375,-66.5227279663086,395.5923767089844,0.0,356.0,712,-3.209999999999868,-5.301985535307381,-80.0,0.0,0.16665919904342372
9140,1,crash,2,1,1,787.3475453380536,1549,1222.0,1222.0,0.1,0.1,2.342291831970215,20.97573471069336,-66.5227279663086,428.7439270019531,500.0,386.0,772,-3.0959999999998806,-15.556454661946223,-80.0,0.0,0.508294089953553
9150,1,success,2,3,0,2194.134987344389,2293,764.3333333333334,755.0,0.1,0.1,2.3425137996673584,20.9537296295166,-66.5227279663086,418.85784912109375,1500.0,715.0,1430,-4.579999999999718,-16.285012655624698,0.0,0.0,0.956883989247444
9160,1,max_steps,2,1,0,889.2500389381499,3000,1000.0,1000.0,0.1,0.1,2.342315196990967,20.872032165527344,-66.5227279663086,396.5830383300781,500.0,462.0,924,-5.9979999999995615,-66.751961061835,0.0,0.0,0.29641667964605
9170,1,crash,2,0,1,-85.26220021521661,413,,,0.1,0.1,2.347007989883423,20.91737937927246,-66.5227279663086,426.11785888671875,0.0,0.0,0,-0.8260000000000006,-4.436200215216612,-80.0,0.0,-0.2064460053637206
9180,1,success,2,3,0,2165.464000000019,2521,840.3333333333334,817.0,0.1,0.1,2.3528990745544434,20.943893432617188,-66.5227279663086,428.6771545410156,1500.0,670.5,1341,-5.035999999999667,0.0,0.0,0.0,0.8589702499008406
9190,1,max_steps,2,0,0,163.50000000001253,3000,,,0.1,0.1,2.3543081283569336,20.959741592407227,-66.5227279663086,431.3345031738281,0.0,169.5,339,-5.999999999999561,0.0,0.0,0.0,0.05450000000000418
9200,1,crash,2,1,1,639.5484147227252,931,800.0,800.0,0.1,0.1,2.360562562942505,21.027854919433594,-66.5227279663086,404.4908142089844,500.0,228.5,457,-1.8600000000000014,-7.091585277275293,-80.0,0.0,0.6869478138804782
9210,1,max_steps,2,1,0,801.5992725249813,3000,2249.0,2249.0,0.1,0.1,2.3691015243530273,21.090984344482422,-66.5227279663086,418.7047424316406,500.0,315.5,631,-5.9979999999995615,-7.90272747501333,0.0,0.0,0.2671997575083271
9220,1,max_steps,2,1,0,1067.0333510542976,3000,408.0,408.0,0.1,0.1,2.3811869621276855,21.189693450927734,-66.5227279663086,398.8171081542969,500.0,578.5,1157,-5.9979999999995615,-5.468648945718063,0.0,0.0,0.3556777836847658
9230,1,max_steps,2,2,0,1585.5039999999935,3000,1452.0,1452.0,0.1,0.1,2.3886911869049072,21.23958969116211,-66.5227279663086,406.7465515136719,1000.0,591.5,1183,-5.995999999999562,0.0,0.0,0.0,0.5285013333333312
9240,1,crash,2,0,1,16.546433453956894,1976,,,0.1,0.1,2.3921573162078857,21.223987579345703,-66.5227279663086,388.851806640625,0.0,141.0,282,-3.9519999999997864,-40.50156654604224,-80.0,0.0,0.008373701140666445
9250,1,crash,2,2,1,1122.5936381116344,2372,1100.5,1100.5,0.1,0.1,2.397637128829956,21.284996032714844,-66.5227279663086,396.050048828125,1000.0,213.0,426,-4.7399999999997,-5.666361888360243,-80.0,0.0,0.4732688187654445
9260,1,max_steps,2,0,0,76.99999999999413,3000,,,0.1,0.1,2.399366855621338,21.269123077392578,-66.5227279663086,403.8778991699219,0.0,83.0,166,-5.999999999999561,0.0,0.0,0.0,0.02566666666666471
9270,1,crash,2,2,1,1265.2105366570086,2567,1204.5,1204.5,0.1,0.1,2.4078080654144287,21.329113006591797,-66.5227279663086,401.88604736328125,1000.0,360.0,720,-5.129999999999657,-9.659463342992925,-80.0,0.0,0.4928751603650209
9280,1,crash,2,0,1,100.51876721034397,462,,,0.1,0.1,2.408634901046753,21.303977966308594,-66.5227279663086,417.3231201171875,0.0,186.0,372,-0.9240000000000007,-4.557232789656562,-80.0,0.0,0.21757308919987872
9290,1,crash,2,1,1,631.1309465565369,550,432.0,432.0,0.1,0.1,2.412904977798462,21.32227897644043,-66.5227279663086,417.3231201171875,500.0,215.5,431,-1.0980000000000008,-3.271053443462849,-80.0,0.0,1.147510811920976
9300,1,crash,2,1,1,906.5010812079101,1904,209.0,209.0,0.1,0.1,2.4184348583221436,21.391448974609375,-66.5227279663086,417.3231201171875,500.0,538.5,1077,-3.8059999999998024,-48.192918792084996,-80.0,0.0,0.47610350903776794
9310,1,max_steps,2,0,0,228.00000000001253,3000,,,0.1,0.1,2.424391031265259,21.391231536865234,-66.5227279663086,417.3231201171875,0.0,234.0,468,-5.999999999999561,0.0,0.0,0.0,0.07600000000000418
9320,1,max_steps,2,0,0,17.49999999999806,3000,,,0.1,0.1,2.4215376377105713,21.34442710876465,-66.5227279663086,417.3231201171875,0.0,23.5,47,-5.999999999999561,0.0,0.0,0.0,0.0058333333333326865
9330,1,crash,2,0,1,-37.961417009465016,1949,,,0.1,0.1,2.419820785522461,21.290761947631836,-66.5227279663086,417.3231201171875,0.0,71.0,142,-3.8979999999997923,-25.06341700946195,-80.0,0.0,-0.019477381739079022
9340,1,max_steps,2,2,0,1432.0040000000045,3000,1312.0,1312.0,0.1,0.1,2.4219892024993896,21.3023681640625,-66.5227279663086,417.3231201171875,1000.0,438.0,876,-5.995999999999562,0.0,0.0,0.0,0.47733466666666813
9350,1,crash,2,1,1,539.1649912363422,699,588.0,588.0,0.1,0.1,2.4271903038024902,21.32884979248047,-66.5227279663086,417.3231201171875,500.0,126.0,252,-1.396000000000001,-5.43900876365605,-80.0,0.0,0.7713376126414051
9360,1,max_steps,2,0,0,141.50000000000753,3000,,,0.1,0.1,2.4304630756378174,21.371665954589844,-66.5227279663086,427.24951171875,0.0,147.5,295,-5.999999999999561,0.0,0.0,0.0,0.047166666666669174
9370,1,crash,2,0,1,31.396782216301233,1822,,,0.1,0.1,2.4319097995758057,21.37348175048828,-66.5227279663086,417.3231201171875,0.0,130.0,260,-3.6439999999998203,-14.959217783699014,-80.0,0.0,0.017232042928815167
9380,1,crash,2,1,1,857.1752776226989,1915,1511.0,1511.0,0.1,0.1,2.4349477291107178,21.409963607788086,-66.5227279663086,417.3231201171875,500.0,450.5,901,-3.8279999999998,-9.496722377296106,-80.0,0.0,0.44761111103012996
9390,1,max_steps,2,0,0,279.9384811731979,3000,,,0.1,0.1,2.436063528060913,21.396955490112305,-66.35894012451172,417.3231201171875,0.0,293.5,587,-5.999999999999561,-7.561518826791965,0.0,0.0,0.09331282705773263
9400,1,max_steps,2,1,0,995.9944953380827,3000,1825.0,1825.0,0.1,0.1,2.4417307376861572,21.43730354309082,-66.35894012451172,417.3231201171875,500.0,514.5,1029,-5.9979999999995615,-12.507504661915227,0.0,0.0,0.33199816511269425
9410,1,crash,2,0,1,13.554587762104347,555,,,0.1,0.1,2.446749687194824,21.477998733520508,-66.35894012451172,417.3231201171875,0.0,104.5,209,-1.1100000000000008,-9.835412237894769,-80.0,0.0,0.024422680652440267
9420,1,crash,2,1,1,521.5355705781096,501,232.0,232.0,0.1,0.1,2.449967384338379,21.52259063720703,-66.35894012451172,417.3231201171875,500.0,115.5,231,-1.0000000000000007,-12.964429421888712,-80.0,0.0,1.040989162830558
9430,1,crash,2,0,1,62.130252008762014,367,,,0.1,0.1,2.452881097793579,21.568830490112305,-66.35894012451172,417.3231201171875,0.0,146.5,293,-0.7340000000000005,-3.635747991238101,-80.0,0.0,0.16929223980589106
9440,1,crash,2,1,1,883.935442533266,1048,556.0,556.0,0.1,0.1,2.4587044715881348,21.64948844909668,-66.35894012451172,417.3231201171875,500.0,476.0,952,-2.093999999999991,-9.970557466730632,-80.0,0.0,0.8434498497454829
9450,1,crash,2,0,1,231.70751888347488,729,,,0.1,0.1,2.460325241088867,21.707944869995117,-66.35894012451172,435.0726013183594,0.0,324.5,649,-1.458000000000001,-11.334481116524675,-80.0,0.0,0.3178429614313784
9460,1,crash,2,2,1,1181.9862749138706,1590,729.5,729.5,0.1,0.1,2.4620678424835205,21.729747772216797,-66.35894012451172,417.3231201171875,1000.0,278.5,557,-3.175999999999872,-13.337725086129632,-80.0,0.0,0.7433875942854532
9470,1,crash,2,1,1,740.7074901812259,1512,1442.0,1442.0,0.1,0.1,2.467611312866211,21.754220962524414,-66.35894012451172,433.8905029296875,500.0,329.0,658,-3.0219999999998888,-5.270509818774625,-80.0,0.0,0.4898859062045145
9480,1,crash,2,0,1,224.17057801000183,930,,,0.1,0.1,2.468003511428833,21.738418579101562,-66.35894012451172,435.751953125,0.0,313.0,626,-1.8600000000000014,-6.969421989997271,-80.0,0.0,0.24104363226881917
9490,1,max_steps,2,2,0,1636.4824071248156,3000,1376.5,1376.5,0.1,0.1,2.4746856689453125,21.786678314208984,-66.35894012451172,417.3231201171875,1000.0,656.5,1313,-5.995999999999562,-14.021592875179316,0.0,0.0,0.5454941357082719
9500,1,crash,2,1,1,604.0484121484454,914,665.0,665.0,0.1,0.1,2.475696563720703,21.8017520904541,-66.35894012451172,417.3231201171875,500.0,199.0,398,-1.8260000000000014,-13.125587851553114,-80.0,0.0,0.660884477186483
9510,1,crash,2,2,1,1407.7180085392968,2806,1134.5,1134.5,0.1,0.1,2.4805521965026855,21.847867965698242,-66.35894012451172,493.78607177734375,1000.0,521.5,1043,-5.607999999999604,-28.173991460702126,-80.0,0.0,0.5016814000496425
9520,1,max_steps,2,1,0,722.0019999999834,3000,1157.0,1157.0,0.1,0.1,2.48193359375,21.78672981262207,-66.35894012451172,433.7319641113281,500.0,228.0,456,-5.9979999999995615,0.0,0.0,0.0,0.2406673333333278
9530,1,crash,2,0,1,186.84128391988577,768,,,0.1,0.1,2.483733892440796,21.748666763305664,-66.35894012451172,433.7319641113281,0.0,276.0,552,-1.5360000000000011,-7.622716080115798,-80.0,0.0,0.24328292177068458
9540,1,crash,2,2,1,1638.5568674988695,2542,1201.0,1201.0,0.1,0.1,2.4942965507507324,21.844844818115234,-66.35894012451172,433.7319641113281,1000.0,730.5,1461,-5.079999999999663,-6.863132501144615,-80.0,0.0,0.6445935749405466
9550,1,crash,2,0,1,47.90434935583728,2029,,,0.1,0.1,2.491121530532837,21.78209686279297,-66.35894012451172,433.7319641113281,0.0,155.5,311,-4.057999999999775,-23.537650644163364,-80.0,0.0,0.02360983211229043
9560,1,success,2,3,0,2144.143133246127,2398,799.3333333333334,690.0,0.1,0.1,2.4959311485290527,21.76362419128418,-66.35894012451172,433.7319641113281,1500.0,652.5,1305,-4.7899999999996945,-3.566866753900106,0.0,0.0,0.8941380872586018
9570,1,max_steps,2,1,0,1077.5020000000504,3000,1384.0,1384.0,0.1,0.1,2.498032331466675,21.77021598815918,-66.35894012451172,433.7319641113281,500.0,583.5,1167,-5.9979999999995615,0.0,0.0,0.0,0.35916733333335016
9580,1,crash,2,0,1,7.7880939959983095,378,,,0.1,0.1,2.4991402626037598,21.72735023498535,-66.35894012451172,433.7319641113281,0.0,97.5,195,-0.7560000000000006,-8.955906004001283,-80.0,0.0,0.020603423269836798
9590,1,crash,2,2,1,1549.214353694132,2668,766.5,766.5,0.1,0.1,2.500887632369995,21.732894897460938,-66.35894012451172,433.7319641113281,1000.0,651.0,1302,-5.331999999999635,-16.453646305903266,-80.0,0.0,0.5806650501102444
9600,1,crash,2,1,1,619.555888944861,894,362.0,362.0,0.1,0.1,2.4968974590301514,21.64337730407715,-66.35894012451172,433.7319641113281,500.0,213.5,427,-1.7860000000000014,-12.15811105513485,-80.0,0.0,0.6930155357325066
9610,1,crash,2,0,1,259.4303162973256,1624,,,0.1,0.1,2.495694398880005,21.62909507751465,-66.35894012451172,433.7319641113281,0.0,355.5,711,-3.247999999999864,-12.821683702665501,-80.0,0.0,0.15974773171017587
9620,1,max_steps,2,1,0,705.001999999973,3000,185.0,185.0,0.1,0.1,2.497506618499756,21.658588409423828,-66.35894012451172,433.7319641113281,500.0,211.0,422,-5.9979999999995615,0.0,0.0,0.0,0.23500066666665767
9630,1,crash,2,1,1,637.3177409118719,2543,2070.0,2070.0,0.1,0.1,2.499331474304199,21.67188835144043,-66.35894012451172,433.7319641113281,500.0,253.5,507,-5.083999999999662,-31.098259088132604,-80.0,0.0,0.2506164926904726
9640,1,max_steps,2,0,0,265.2942199130439,3000,,,0.1,0.1,2.504221200942993,21.701814651489258,-66.35894012451172,422.830810546875,0.0,299.0,598,-5.999999999999561,-27.70578008695659,0.0,0.0,0.0884314066376813
9650,1,max_steps,2,0,0,77.1704018466656,3000,,,0.1,0.1,2.5057504177093506,21.701236724853516,-66.35894012451172,436.14361572265625,0.0,87.5,175,-5.999999999999561,-4.329598153334188,0.0,0.0,0.025723467282221867
9660,1,max_steps,2,0,0,443.9999999999783,3000,,,0.1,0.1,2.5064148902893066,21.700172424316406,-66.35894012451172,422.830810546875,0.0,450.0,900,-5.999999999999561,0.0,0.0,0.0,0.14799999999999275
9670,1,crash,2,1,1,787.3955967710025,1960,600.0,600.0,0.1,0.1,2.5136754512786865,21.757854461669922,-66.35894012451172,434.3564453125,500.0,396.0,792,-3.91799999999979,-24.686403228987867,-80.0,0.0,0.40173244733214414
9680,1,crash,2,1,1,596.7159403576516,974,312.0,312.0,0.1,0.1,2.5188727378845215,21.789152145385742,-66.35894012451172,428.3847961425781,500.0,205.0,410,-1.9460000000000015,-26.338059642344266,-80.0,0.0,0.6126447026259256
9690,1,crash,2,1,1,513.8771291632604,1445,1026.0,1026.0,0.1,0.1,2.5162551403045654,21.71120834350586,-66.35894012451172,416.6998291015625,500.0,132.5,265,-2.8879999999999035,-35.734870836736995,-80.0,0.0,0.3556243108396266
9700,1,crash,2,1,1,665.0684568678827,2609,1544.0,1544.0,0.1,0.1,2.5173256397247314,21.733165740966797,-66.35894012451172,416.6998291015625,500.0,317.0,634,-5.215999999999648,-66.71554313210974,-80.0,0.0,0.2549131685963521
9710,1,crash,2,2,1,1292.2542573452286,988,384.0,384.0,0.1,0.1,2.5240540504455566,21.828264236450195,-66.01299285888672,427.93060302734375,1000.0,380.0,760,-1.9720000000000015,-5.773742654775833,-80.0,0.0,1.3079496531834298
9720,1,max_steps,2,0,0,60.00000000000019,3000,,,0.1,0.1,2.5253708362579346,21.821521759033203,-66.01299285888672,405.2618408203125,0.0,66.0,132,-5.999999999999561,0.0,0.0,0.0,0.020000000000000063
9730,1,crash,2,0,1,-14.425746334870965,763,,,0.1,0.1,2.5276899337768555,21.85263442993164,-66.01299285888672,404.303955078125,0.0,84.0,168,-1.5260000000000011,-16.8997463348708,-80.0,0.0,-0.018906613807170333
9740,1,crash,2,0,1,287.97281286536486,1997,,,0.1,0.1,2.5276622772216797,21.840938568115234,-66.01299285888672,400.314208984375,0.0,385.0,770,-3.9939999999997817,-13.033187134622638,-80.0,0.0,0.1442027104984301
9750,1,crash,2,1,1,875.5225088380462,2166,1403.0,1403.0,0.1,0.1,2.529200553894043,21.84613800048828,-66.01299285888672,406.4447326660156,500.0,507.5,1015,-4.329999999999745,-47.64749116194609,-80.0,0.0,0.4042116845974359
9760,1,crash,2,0,1,-91.47234299206006,1723,,,0.1,0.1,2.535992383956909,21.931123733520508,-66.01299285888672,398.6978759765625,0.0,6.0,12,-3.445999999999842,-14.026342992060274,-80.0,0.0,-0.053088997673859585
9770,1,max_steps,2,1,0,726.5020000000046,3000,2445.0,2445.0,0.1,0.1,2.540170907974243,21.968870162963867,-65.80183410644531,422.87652587890625,500.0,232.5,465,-5.9979999999995615,0.0,0.0,0.0,0.24216733333333487
9780,1,crash,2,1,1,752.2172066414028,1192,613.0,613.0,0.1,0.1,2.539823532104492,21.940170288085938,-65.80183410644531,407.4158935546875,500.0,343.0,686,-2.3819999999999593,-8.400793358591248,-80.0,0.0,0.6310547035582238
9790,1,crash,2,1,1,590.2909402431198,2428,284.0,284.0,0.1,0.1,2.5402209758758545,21.90686798095703,-65.80183410644531,395.86492919921875,500.0,182.5,365,-4.8539999999996875,-7.3550597568603315,-80.0,0.0,0.24311817967179566
9800,1,max_steps,2,2,0,1593.0039999999942,3000,1332.0,1332.0,0.1,0.1,2.538771390914917,21.876802444458008,-65.80183410644531,407.7269592285156,1000.0,599.0,1198,-5.995999999999562,0.0,0.0,0.0,0.5310013333333314
9810,1,success,2,3,0,2246.146000000044,2430,810.0,761.0,0.1,0.1,2.550081491470337,21.993345260620117,-65.80183410644531,416.53009033203125,1500.0,751.0,1502,-4.8539999999996875,0.0,0.0,0.0,0.9243399176954913
9820,1,crash,2,0,1,77.3119581582489,2552,,,0.1,0.1,2.5499162673950195,21.948570251464844,-65.80183410644531,416.53009033203125,0.0,218.0,436,-5.10399999999966,-55.58404184175705,-80.0,0.0,0.03029465445072449
9830,1,max_steps,2,1,0,937.5019999999754,3000,387.0,387.0,0.1,0.1,2.557234287261963,21.993391036987305,-65.80183410644531,414.23828125,500.0,443.5,887,-5.9979999999995615,0.0,0.0,0.0,0.3125006666666585
9840,1,crash,2,1,1,679.5534013007601,2094,1619.0,1619.0,0.1,0.1,2.5625619888305664,22.051803588867188,-65.80183410644531,445.56561279296875,500.0,290.5,581,-4.185999999999761,-26.760598699243594,-80.0,0.0,0.32452406938909273
9850,1,crash,2,2,1,1430.2781272711031,2333,586.5,586.5,0.1,0.1,2.5737109184265137,22.149002075195312,-65.80183410644531,455.55706787109375,1000.0,542.5,1085,-4.661999999999709,-27.55987272893546,-80.0,0.0,0.6130639208191612
9860,1,max_steps,2,2,0,1479.70620970843,3000,1033.5,1033.5,0.1,0.1,2.5813381671905518,22.214736938476562,-65.80183410644531,458.3962097167969,1000.0,488.5,977,-5.995999999999562,-2.7977902916045467,0.0,0.0,0.4932354032361433
9870,1,crash,2,0,1,-11.252101780889632,1444,,,0.1,0.1,2.577693223953247,22.15434455871582,-65.80183410644531,433.1632080078125,0.0,162.5,325,-2.8879999999999035,-90.86410178089292,-80.0,0.0,-0.0077923142526936506
9880,1,crash,2,0,1,-112.37793448428343,714,,,0.1,0.1,2.5795111656188965,22.154985427856445,-65.80183410644531,422.3293151855469,0.0,0.0,0,-1.428000000000001,-30.949934484283446,-80.0,0.0,-0.15739206510403841
9890,1,max_steps,2,1,0,816.0019999999819,3000,841.0,841.0,0.1,0.1,2.5804758071899414,22.132164001464844,-65.80183410644531,408.8937072753906,500.0,322.0,644,-5.9979999999995615,0.0,0.0,0.0,0.2720006666666606
9900,1,crash,2,1,1,861.0355000473205,1766,1569.0,1569.0,0.1,0.1,2.586254358291626,22.15449333190918,-65.80183410644531,412.91021728515625,500.0,468.5,937,-3.529999999999833,-23.93449995267466,-80.0,0.0,0.48756257080822224
9910,1,crash,2,1,1,674.5774010003505,895,763.0,763.0,0.1,0.1,2.5955283641815186,22.235559463500977,-65.80183410644531,428.33868408203125,500.0,263.0,526,-1.7880000000000014,-6.63459899965036,-80.0,0.0,0.7537177664808385
9920,1,crash,2,0,1,-116.02112776807354,1951,,,0.1,0.1,2.594536066055298,22.214595794677734,-65.80183410644531,406.7240295410156,0.0,15.5,31,-3.901999999999792,-47.61912776807354,-80.0,0.0,-0.05946751807692134
9930,1,crash,2,1,1,739.2309164393375,2372,2275.0,2275.0,0.1,0.1,2.595787286758423,22.236448287963867,-65.80183410644531,406.7240295410156,500.0,331.0,662,-4.7419999999997,-7.0270835606531925,-80.0,0.0,0.31164878433361615
9940,1,crash,2,1,1,533.0434438891563,1050,627.0,627.0,0.1,0.1,2.593472719192505,22.172985076904297,-65.80183410644531,427.140380859375,500.0,124.0,248,-2.0979999999999905,-8.85855611084005,-80.0,0.0,0.5076604227515774
9950,1,success,2,3,0,1935.8940000000184,1556,518.6666666666666,544.0,0.1,0.1,2.609888792037964,22.307329177856445,-65.80183410644531,437.79669189453125,1500.0,439.0,878,-3.1059999999998795,0.0,0.0,0.0,1.2441478149100376
9960,1,crash,2,0,1,147.80457794000387,562,,,0.1,0.1,2.619584321975708,22.353546142578125,-65.80183410644531,458.1600341796875,0.0,254.0,508,-1.1240000000000008,-25.07142205999675,-80.0,0.0,0.262997469644135
9970,1,crash,2,1,1,634.4223838697521,519,438.0,438.0,0.1,0.1,2.6298038959503174,22.471364974975586,-65.80183410644531,440.05450439453125,500.0,218.5,437,-1.0360000000000007,-3.041616130247685,-80.0,0.0,1.2223938032172488
9980,1,max_steps,2,2,0,1586.931974960229,3000,805.5,805.5,0.1,0.1,2.6379270553588867,22.54633140563965,-65.80183410644531,419.612060546875,1000.0,594.0,1188,-5.995999999999562,-1.0720250398305147,0.0,0.0,0.528977324986743
9990,1,crash,2,0,1,79.02316269990943,1313,,,0.1,0.1,2.6374995708465576,22.470354080200195,-65.80183410644531,409.6129150390625,0.0,196.0,392,-2.6259999999999324,-34.350837300094334,-80.0,0.0,0.060185196268019374
10000,1,max_steps,2,0,0,-5.999999999999782,3000,,,0.1,0.1,2.6335036754608154,22.43830680847168,-65.80183410644531,421.5060119628906,0.0,0.0,0,-5.999999999999561,0.0,0.0,0.0,-0.0019999999999999276
