ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3660,0,crash,1,1,1,468.8960132574632,2345,2170.0,2170.0,0.16034017089211844,0.1,0.40141960978507996,7.921376705169678,-58.24649429321289,262.10150146484375,500.0,57.20878765513568,883,-4.687999999999706,-3.624774397679347,-80.0,0.0,0.19995565597333187
3670,0,max_steps,1,0,0,62.803901029476656,2500,,,0.15954027146158112,0.1,0.40401744842529297,7.987384796142578,-57.77152633666992,281.1506652832031,0.0,67.8039010294768,1437,-4.999999999999671,0.0,0.0,0.0,0.02512156041179066
3680,0,crash,1,0,1,-76.03959324520154,1601,,,0.15874436254131588,0.1,0.40626469254493713,8.06501293182373,-58.37575912475586,280.8280029296875,0.0,16.41077182151601,545,-3.201999999999869,-9.248365066717371,-80.0,0.0,-0.0474950613648979
3690,0,max_steps,1,1,0,584.908186505813,2500,253.0,253.0,0.15795242422360478,0.1,0.409126877784729,8.117880821228027,-58.37575912475586,284.2379150390625,500.0,89.90618650576552,1487,-4.997999999999672,0.0,0.0,0.0,0.2339632746023252
3700,0,success,1,2,0,1076.4364203280986,1584,792.0,792.0,0.1571644367000449,0.1,0.4136837422847748,8.179744720458984,-58.37575912475586,287.4432678222656,1000.0,79.6004203280877,1239,-3.163999999999873,0.0,0.0,0.0,0.67956844717683
3710,0,crash,1,1,1,442.94106391857935,1188,1000.0,1000.0,0.15638038026105264,0.1,0.4161067008972168,8.20022201538086,-58.37575912475586,293.09930419921875,500.0,31.858862761861737,319,-2.37399999999996,-6.543798843289187,-80.0,0.0,0.37284601339947754
3720,0,crash,1,1,1,439.1948240167163,1350,530.0,530.0,0.15560023529537093,0.1,0.41392314434051514,8.170196533203125,-58.37575912475586,272.30712890625,500.0,29.660794546067986,669,-2.6979999999999245,-7.7679705293728265,-80.0,0.0,0.32532949927164173
3730,0,crash,1,0,1,-100.62569425542534,2480,,,0.15482398228957872,0.1,0.41314375400543213,8.138994216918945,-58.37575912475586,267.2642822265625,0.0,61.50065599443881,1150,-4.959999999999676,-77.16635024986273,-80.0,0.0,-0.040574876715897316
3740,0,crash,1,0,1,-89.68745430635526,1467,,,0.15405160182760275,0.1,0.4155276417732239,8.180020332336426,-58.37575912475586,263.8728332519531,0.0,0.18454840190667926,87,-2.9339999999998985,-6.938002708262013,-80.0,0.0,-0.061136642335620495
3750,0,max_steps,1,0,0,-3.8311332452371016,2500,,,0.15328307459023202,0.1,0.4170106053352356,8.201823234558105,-59.36042022705078,270.287841796875,0.0,1.168866754762752,862,-4.999999999999671,0.0,0.0,0.0,-0.0015324532980948407
3760,0,crash,1,0,1,-61.519640990568774,1767,,,0.15251838135463458,0.1,0.4231930077075958,8.301048278808594,-59.36042022705078,277.35821533203125,0.0,36.596785376034894,901,-3.5339999999998324,-14.582426366603624,-80.0,0.0,-0.034815869264611644
3770,0,success,1,2,0,1102.5449604598334,2371,1185.5,1185.5,0.1517575029938766,0.1,0.42877939343452454,8.334994316101074,-59.36042022705078,279.57366943359375,1000.0,107.28296045980224,1430,-4.7379999999997,0.0,0.0,0.0,0.4650126362124983
3780,0,crash,1,1,1,464.42249879910406,2203,1524.0,1524.0,0.15100042047644407,0.1,0.42956990003585815,8.288646697998047,-59.00480651855469,264.6005859375,500.0,60.111562817283264,1510,-4.403999999999737,-11.285064018189935,-80.0,0.0,0.21081366264144533
3790,0,crash,1,1,1,417.3336971919265,771,283.0,283.0,0.15024711486576664,0.1,0.4329378604888916,8.383223533630371,-60.55564880371094,276.4746398925781,500.0,26.25499963677088,282,-1.5400000000000011,-27.381302444859074,-80.0,0.0,0.5412888420128749
3800,0,max_steps,1,0,0,50.59996734458634,2500,,,0.15,0.1,0.43175140023231506,8.316092491149902,-59.043556213378906,246.02191162109375,0.0,63.910448343546584,1011,-4.999999999999671,-8.310480998959001,0.0,0.0,0.020239986937834537
3810,0,max_steps,1,1,0,565.5129503701245,2500,1122.0,1122.0,0.15,0.1,0.43457841873168945,8.359747886657715,-61.142242431640625,274.40728759765625,500.0,70.51095037009559,1456,-4.997999999999672,0.0,0.0,0.0,0.2262051801480498
3820,0,max_steps,1,0,0,46.13521211760748,2500,,,0.15,0.1,0.4402073919773102,8.44034481048584,-61.142242431640625,277.21044921875,0.0,51.135212117606876,1124,-4.999999999999671,0.0,0.0,0.0,0.018454084847042994
3830,0,crash,1,0,1,-64.02868459506729,672,,,0.15,0.1,0.4414888322353363,8.447507858276367,-61.2086067199707,275.49139404296875,0.0,21.24161330230261,409,-1.344000000000001,-3.9262978973700573,-80.0,0.0,-0.09528078064742156
3840,0,crash,1,0,1,-52.19394691435827,1343,,,0.15,0.1,0.44201692938804626,8.393349647521973,-61.2086067199707,261.1044921875,0.0,41.71259999461189,691,-2.685999999999926,-11.22054690896981,-80.0,0.0,-0.03886369837256759
3850,0,max_steps,1,1,0,581.1972579925632,2500,1760.0,1760.0,0.15,0.1,0.44211235642433167,8.31808090209961,-61.2086067199707,261.1044921875,500.0,86.19525799254036,1086,-4.997999999999672,0.0,0.0,0.0,0.23247890319702527
3860,0,max_steps,1,0,0,-26.470232853005037,2500,,,0.15,0.1,0.44216105341911316,8.310949325561523,-59.57926940917969,268.9981384277344,0.0,46.46636624584174,1712,-4.999999999999671,-67.93659909884705,0.0,0.0,-0.010588093141202015
3870,0,crash,1,0,1,-40.26074479095734,1483,,,0.15,0.1,0.44140028953552246,8.300579071044922,-59.57926940917969,268.9981384277344,0.0,50.558704003667785,634,-2.965999999999895,-7.853448794624387,-80.0,0.0,-0.027148175853646216
3880,0,success,1,2,0,1069.3511409300754,2129,1064.5,1064.5,0.15,0.1,0.44338956475257874,8.33642578125,-59.311859130859375,273.2667236328125,1000.0,73.60514093005348,1218,-4.2539999999997535,0.0,0.0,0.0,0.5022786007186827
3890,0,max_steps,1,1,0,551.0621161398635,2500,763.0,763.0,0.15,0.1,0.4464319050312042,8.380332946777344,-59.39530944824219,265.9258728027344,500.0,56.06011613981512,1506,-4.997999999999672,0.0,0.0,0.0,0.2204248464559454
3900,0,max_steps,1,0,0,23.483913781066935,2500,,,0.15,0.1,0.4539385139942169,8.551654815673828,-59.311859130859375,292.4151306152344,0.0,28.483913781066757,839,-4.999999999999671,0.0,0.0,0.0,0.009393565512426774
3910,0,crash,1,0,1,-80.46738870766114,1626,,,0.15,0.1,0.459948867559433,8.679760932922363,-59.311859130859375,301.6173400878906,0.0,12.904801906014526,681,-3.2519999999998634,-10.12019061367519,-80.0,0.0,-0.04948793893460095
3920,0,max_steps,1,0,0,4.469912088823025,2500,,,0.15,0.1,0.45879024267196655,8.605850219726562,-59.311859130859375,281.38934326171875,0.0,9.469912088822916,1267,-4.999999999999671,0.0,0.0,0.0,0.00178796483552921
3930,0,crash,1,0,1,-94.6606564803188,1280,,,0.15,0.1,0.4566357731819153,8.529022216796875,-58.82631301879883,270.6058654785156,0.0,38.74512148797291,526,-2.5599999999999397,-50.84577796829188,-80.0,0.0,-0.07395363787524907
3940,0,crash,1,0,1,-66.08607833101469,1757,,,0.15,0.1,0.4560405910015106,8.526544570922852,-60.45145034790039,270.6058654785156,0.0,26.004154089091035,727,-3.5139999999998346,-8.576232420106248,-80.0,0.0,-0.03761302124702031
3950,0,max_steps,1,1,0,535.8629537823508,2500,1504.0,1504.0,0.15,0.1,0.45484352111816406,8.495205879211426,-62.252803802490234,278.5058898925781,500.0,40.86095378232256,1173,-4.997999999999672,0.0,0.0,0.0,0.21434518151294032
3960,0,crash,1,0,1,-106.2122265167229,1352,,,0.15,0.1,0.4559851884841919,8.517240524291992,-61.297325134277344,275.9668884277344,0.0,5.318280536203822,450,-2.703999999999924,-28.826507052926782,-80.0,0.0,-0.07855933913958794
3970,0,max_steps,1,0,0,6.616533807868362,2500,,,0.15,0.1,0.4545230567455292,8.457140922546387,-61.84122085571289,280.8260192871094,0.0,11.616533807868814,1035,-4.999999999999671,0.0,0.0,0.0,0.002646613523147345
3980,0,crash,1,0,1,-90.65375891281693,2141,,,0.15,0.1,0.45734521746635437,8.490531921386719,-61.84122085571289,302.26361083984375,0.0,44.73310126840936,740,-4.2819999999997505,-51.10486018122638,-80.0,0.0,-0.0423417837051924
3990,0,max_steps,1,0,0,51.37118686305485,2500,,,0.15,0.1,0.458869069814682,8.493634223937988,-61.84122085571289,269.5914611816406,0.0,56.37118686305561,1455,-4.999999999999671,0.0,0.0,0.0,0.02054847474522194
4000,0,crash,1,0,1,-95.84789561012765,781,,,0.15,0.1,0.4573975205421448,8.46182632446289,-61.217220306396484,269.5914611816406,0.0,15.703813679806126,385,-1.5620000000000012,-29.98970928993365,-80.0,0.0,-0.12272457824600211
4010,0,crash,1,1,1,436.8785530705493,1517,528.0,528.0,0.15,0.1,0.4569683372974396,8.397398948669434,-61.217220306396484,266.69598388671875,500.0,57.80961599429802,707,-3.0319999999998877,-37.89906292377298,-80.0,0.0,0.2879884990577121
4020,0,crash,1,1,1,481.5344526561138,1841,925.0,925.0,0.15,0.1,0.4597768187522888,8.479615211486816,-61.217220306396484,264.24652099609375,500.0,72.67012681391492,1094,-3.6799999999998163,-7.45567415781983,-80.0,0.0,0.2615613539685572
4030,0,crash,1,0,1,-88.62199110717552,461,,,0.15,0.1,0.4629655182361603,8.46646785736084,-61.217220306396484,264.8488464355469,0.0,12.94154285562017,263,-0.9220000000000007,-20.641533962795638,-80.0,0.0,-0.19223859242337424
4040,0,max_steps,1,1,0,568.4091744151509,2500,1783.0,1783.0,0.15,0.1,0.4634909927845001,8.455811500549316,-61.217220306396484,262.5129699707031,500.0,73.40717441512773,1175,-4.997999999999672,0.0,0.0,0.0,0.22736366976606037
4050,0,crash,1,1,1,441.86921473511137,920,198.0,198.0,0.15,0.1,0.46613362431526184,8.521533012390137,-61.217220306396484,266.1947021484375,500.0,29.04566912194191,518,-1.8380000000000014,-5.338454386846172,-80.0,0.0,0.48029262471207756
4060,0,max_steps,1,0,0,29.1130760596404,2500,,,0.15,0.1,0.4675174653530121,8.532182693481445,-61.015953063964844,254.8173370361328,0.0,34.11307605963975,1028,-4.999999999999671,0.0,0.0,0.0,0.01164523042385616
4070,0,max_steps,1,1,0,589.8656621517333,2500,2229.0,2229.0,0.15,0.1,0.4655127227306366,8.49781608581543,-61.015953063964844,255.38360595703125,500.0,94.86366215172578,1220,-4.997999999999672,0.0,0.0,0.0,0.23594626486069334
4080,0,max_steps,1,1,0,528.2672159667513,2500,350.0,350.0,0.15,0.1,0.4681350588798523,8.50944995880127,-60.486942291259766,286.9814147949219,500.0,57.00443402166719,1440,-4.997999999999672,-23.739218054955312,0.0,0.0,0.21130688638670053
4090,0,crash,1,0,1,7.081873978112327,2217,,,0.15,0.1,0.4653315842151642,8.399460792541504,-59.440467834472656,254.71910095214844,0.0,109.08842074481517,1134,-4.433999999999734,-17.57254676670397,-80.0,0.0,0.003194350012680346
4100,0,max_steps,1,0,0,44.74706159703782,2500,,,0.15,0.1,0.4643169343471527,8.362905502319336,-59.440467834472656,254.71910095214844,0.0,49.74706159704046,969,-4.999999999999671,0.0,0.0,0.0,0.017898824638815126
4110,0,max_steps,1,0,0,-1.389112645373861,2500,,,0.15,0.1,0.4660908281803131,8.40390396118164,-59.440467834472656,293.9532775878906,0.0,3.610887354626144,1051,-4.999999999999671,0.0,0.0,0.0,-0.0005556450581495443
4120,0,crash,1,0,1,-76.9423710032925,883,,,0.15,0.1,0.46910935640335083,8.38687515258789,-59.440467834472656,307.2268981933594,0.0,13.732087601299737,290,-1.7660000000000013,-8.908458604591956,-80.0,0.0,-0.08713745300486125
4130,0,crash,1,0,1,-100.9969454214452,1440,,,0.15,0.1,0.4713398814201355,8.427766799926758,-59.440467834472656,262.0102233886719,0.0,7.463738800023164,320,-2.8799999999999044,-25.58068422146841,-80.0,0.0,-0.07013676765378139
4140,0,success,1,2,0,1080.568642899545,968,484.0,484.0,0.15,0.1,0.4787693917751312,8.576373100280762,-59.440467834472656,286.746826171875,1000.0,82.50064289953279,699,-1.9320000000000015,0.0,0.0,0.0,1.1162899203507697
4150,0,max_steps,1,0,0,90.96083176592029,2500,,,0.15,0.1,0.4827099144458771,8.637152671813965,-59.916419982910156,258.18438720703125,0.0,95.96083176591853,1426,-4.999999999999671,0.0,0.0,0.0,0.036384332706368115
4160,0,max_steps,1,1,0,603.9592398533359,2500,1009.0,1009.0,0.15,0.1,0.48119738698005676,8.629756927490234,-60.845863342285156,263.6502380371094,500.0,108.95723985330076,1465,-4.997999999999672,0.0,0.0,0.0,0.24158369594133436
4170,0,crash,1,0,1,-105.09815289997553,670,,,0.15,0.1,0.48416808247566223,8.635866165161133,-60.845863342285156,275.2773132324219,0.0,2.630238310061167,178,-1.340000000000001,-26.3883912100367,-80.0,0.0,-0.15686291477608288
4180,0,crash,1,1,1,479.9079116038864,2112,513.0,513.0,0.15,0.1,0.48746541142463684,8.710162162780762,-60.845863342285156,268.62579345703125,500.0,84.95915021583941,920,-4.221999999999757,-20.829238611994104,-80.0,0.0,0.22722912481244623
4190,0,success,1,2,0,1056.8382256016728,2288,1144.0,1144.0,0.15,0.1,0.4879211187362671,8.69690227508545,-60.845863342285156,281.1502685546875,1000.0,61.41022560165542,1316,-4.5719999999997185,0.0,0.0,0.0,0.46190481888185
4200,0,max_steps,1,1,0,491.7979877266091,2500,1499.0,1499.0,0.15,0.1,0.4901280701160431,8.699641227722168,-60.845863342285156,259.3783874511719,500.0,70.91292537225189,1402,-4.997999999999672,-74.11693764565464,0.0,0.0,0.19671919509064364
4210,0,crash,1,1,1,442.9957162189544,793,502.0,502.0,0.15,0.1,0.49048957228660583,8.735696792602539,-60.845863342285156,268.39404296875,500.0,31.49922967238362,524,-1.5840000000000012,-6.91951345343975,-80.0,0.0,0.5586326812344948
4220,0,max_steps,1,0,0,3.807347787545498,2500,,,0.15,0.1,0.49159660935401917,8.767840385437012,-60.845863342285156,284.578125,0.0,8.807347787545336,1388,-4.999999999999671,0.0,0.0,0.0,0.0015229391150181992
4230,0,max_steps,1,1,0,566.654051462843,2500,1535.0,1535.0,0.15,0.1,0.5013349652290344,8.926769256591797,-60.845863342285156,265.2870178222656,500.0,71.65205146281835,1496,-4.997999999999672,0.0,0.0,0.0,0.2266616205851372
4240,0,crash,1,1,1,440.7679483860144,401,253.0,253.0,0.15,0.1,0.5055614709854126,9.024463653564453,-60.845863342285156,284.1954345703125,500.0,26.03762499976153,229,-0.8000000000000006,-4.469676613752773,-80.0,0.0,1.0991719411122554
4250,0,max_steps,1,0,0,42.826143613958386,2500,,,0.15,0.1,0.5036776661872864,8.910484313964844,-60.845863342285156,265.2203674316406,0.0,47.82614361395903,1035,-4.999999999999671,0.0,0.0,0.0,0.017130457445583353
4260,0,crash,1,1,1,457.15345212026494,1137,1043.0,1043.0,0.15,0.1,0.5044044852256775,8.9140625,-60.845863342285156,266.72650146484375,500.0,44.274306232246204,654,-2.2719999999999714,-4.8488541119843855,-80.0,0.0,0.4020698787337423
4270,0,max_steps,1,1,0,603.7737841273555,2500,220.0,220.0,0.15,0.1,0.510872483253479,9.059915542602539,-60.845863342285156,301.3710632324219,500.0,108.77178412730036,1365,-4.997999999999672,0.0,0.0,0.0,0.2415095136509422
4280,0,crash,1,1,1,475.2847223906201,1496,1247.0,1247.0,0.15,0.1,0.5183600783348083,9.12281322479248,-60.845863342285156,269.5075378417969,500.0,64.09567828061748,638,-2.9899999999998923,-5.8209558900065606,-80.0,0.0,0.3177036914375803
4290,0,max_steps,1,1,0,615.4807880087745,2500,489.0,489.0,0.15,0.1,0.5205034017562866,9.14556884765625,-60.647308349609375,267.5465393066406,500.0,122.56550637100308,1540,-4.997999999999672,-2.086718362271382,0.0,0.0,0.24619231520350982
4300,0,max_steps,1,0,0,44.986367846932666,2500,,,0.15,0.1,0.5185350179672241,9.054344177246094,-60.647308349609375,256.1731262207031,0.0,49.986367846931685,1302,-4.999999999999671,0.0,0.0,0.0,0.017994547138773066
4310,1,max_steps,2,0,0,13.445017543951584,3000,,,0.5988008997000376,0.1,0.5245916843414307,9.152249336242676,-60.647308349609375,288.72515869140625,0.0,19.445017543951472,1148,-5.999999999999561,0.0,0.0,0.0,0.004481672514650528
4320,1,max_steps,2,1,0,562.9079268830183,3000,2203.0,2203.0,0.5958136227375005,0.1,0.5261364579200745,9.138117790222168,-60.526756286621094,274.38995361328125,500.0,68.90592688302102,2015,-5.9979999999995615,0.0,0.0,0.0,0.18763597562767276
4330,1,max_steps,2,0,0,11.307310609278217,3000,,,0.5928412485976801,0.1,0.5252012014389038,9.142202377319336,-60.526756286621094,266.5708923339844,0.0,17.30731060927805,1809,-5.999999999999561,0.0,0.0,0.0,0.003769103536426072
4340,1,max_steps,2,0,0,10.538292753876883,3000,,,0.5898837029338962,0.1,0.5235520601272583,9.121099472045898,-60.526756286621094,266.5708923339844,0.0,16.538292753876586,1042,-5.999999999999561,0.0,0.0,0.0,0.0035127642512922945
4350,1,max_steps,2,1,0,532.6087738067773,3000,1249.0,1249.0,0.5869409117703671,0.1,0.5219922661781311,9.097107887268066,-60.526756286621094,270.87994384765625,500.0,38.60677380678495,1708,-5.9979999999995615,0.0,0.0,0.0,0.17753625793559244
4360,1,crash,2,0,1,-93.7372668258635,2411,,,0.5840128015003584,0.1,0.5213773846626282,9.10192584991455,-60.039363861083984,268.84454345703125,0.0,7.759680514351707,795,-4.821999999999691,-16.674947340215212,-80.0,0.0,-0.03887899909824285
4370,1,max_steps,2,0,0,23.979387914885077,3000,,,0.5810992988843423,0.1,0.5190941691398621,9.066152572631836,-60.039363861083984,266.5708923339844,0.0,29.979387914886008,1261,-5.999999999999561,0.0,0.0,0.0,0.007993129304961693
4380,1,crash,2,0,1,-54.9747555411274,1483,,,0.5782003310481663,0.1,0.5171637535095215,9.046590805053711,-60.75714874267578,266.5708923339844,0.0,33.82893813510221,808,-2.965999999999895,-5.837693676229455,-80.0,0.0,-0.037069963277901144
4390,1,max_steps,2,0,0,3.780219261188439,3000,,,0.5753158254812294,0.1,0.514539897441864,8.986762046813965,-61.836483001708984,266.5708923339844,0.0,9.780219261188432,1454,-5.999999999999561,0.0,0.0,0.0,0.0012600730870628131
4400,1,crash,2,0,1,-99.50320863488577,2572,,,0.5724457100346692,0.1,0.5105333924293518,8.902098655700684,-60.5372200012207,266.5708923339844,0.0,11.934612734547533,1017,-5.1439999999996555,-26.29382136943344,-80.0,0.0,-0.03868709511465232
4410,1,crash,2,0,1,-50.941499292458886,2431,,,0.5695899129195572,0.1,0.5072351098060608,8.835531234741211,-60.5372200012207,258.20068359375,0.0,38.92301750250544,1603,-4.861999999999687,-5.002516794964521,-80.0,0.0,-0.020954956516848575
4420,1,max_steps,2,1,0,559.0872998503496,3000,1612.0,1612.0,0.5667483627051029,0.1,0.5088008046150208,8.880400657653809,-62.04637908935547,258.20068359375,500.0,67.58038910064379,1574,-5.9979999999995615,-2.4950892502840314,0.0,0.0,0.18636243328344987
4430,1,max_steps,2,0,0,5.032676825934899,3000,,,0.5639209883168668,0.1,0.5074323415756226,8.867145538330078,-62.04637908935547,269.8102722167969,0.0,19.47909468512144,1149,-5.999999999999561,-8.446417859186838,0.0,0.0,0.0016775589419782996
4440,1,max_steps,2,0,0,1.23696472439778,3000,,,0.5611077190349835,0.1,0.5071511268615723,8.865850448608398,-62.04637908935547,259.4458923339844,0.0,7.236964724397764,1470,-5.999999999999561,0.0,0.0,0.0,0.00041232157479926
4450,1,crash,2,0,1,-89.6643718889775,1266,,,0.5583084844923923,0.1,0.5055550336837769,8.820712089538574,-62.04637908935547,258.20068359375,0.0,1.7454786836680851,158,-2.5319999999999427,-8.877850572645567,-80.0,0.0,-0.07082493830093009
4460,1,crash,2,0,1,-108.72168901405092,1495,,,0.5555232146730774,0.1,0.5025984048843384,8.774811744689941,-62.04637908935547,258.20068359375,0.0,1.3569091386151717,211,-2.9899999999998923,-27.08859815266609,-80.0,0.0,-0.07272353780204076
4470,1,max_steps,2,0,0,1.3499475883623604,3000,,,0.5527518399103161,0.1,0.5002439618110657,8.731185913085938,-60.960262298583984,258.20068359375,0.0,7.349947588362356,1068,-5.999999999999561,0.0,0.0,0.0,0.0004499825294541201
4480,1,crash,2,0,1,-75.38049844884591,2310,,,0.5499942908849368,0.1,0.4994734227657318,8.725479125976562,-60.960262298583984,258.20068359375,0.0,15.143903510022978,935,-4.619999999999713,-5.904401958869068,-80.0,0.0,-0.032632250410755806
4490,1,max_steps,2,0,0,15.42520675957313,3000,,,0.5472504986235848,0.1,0.5005983114242554,8.74884033203125,-60.960262298583984,258.20068359375,0.0,21.425206759572937,1226,-5.999999999999561,0.0,0.0,0.0,0.0051417355865243765
