ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
3780,1,max_steps,2,0,0,5.261245470337267,3000,,,0.5112658155183897,0.1,0.382310152053833,8.507800102233887,-65.9549560546875,393.03790283203125,0.0,11.261245470337096,1577,-5.999999999999561,0.0,0.0,0.0,0.0017537484901124223
3790,1,crash,2,0,1,-71.61077822998575,1570,,,0.5087152305189414,0.1,0.38251379132270813,8.519750595092773,-65.9549560546875,386.96514892578125,0.0,14.375527960747153,949,-3.139999999999876,-2.8463061907332365,-80.0,0.0,-0.04561196065604188
3800,1,crash,2,0,1,-103.15043646974598,1018,,,0.5061773697886347,0.1,0.38036420941352844,8.506148338317871,-66.58502197265625,386.96514892578125,0.0,-13.09777845824169,250,-2.0359999999999974,-8.016658011504404,-80.0,0.0,-0.10132655841821805
3810,1,max_steps,2,0,0,9.443016016153445,3000,,,0.5036521698490812,0.1,0.37983882427215576,8.505229949951172,-66.58502197265625,381.7718505859375,0.0,15.443016016153079,1434,-5.999999999999561,0.0,0.0,0.0,0.0031476720053844817
3820,1,max_steps,2,0,0,16.42860150210449,3000,,,0.5011395675385708,0.1,0.3804030418395996,8.505749702453613,-66.38204193115234,384.75518798828125,0.0,22.428601502104204,1315,-5.999999999999561,0.0,0.0,0.0,0.005476200500701497
3830,1,crash,2,0,1,-103.22357264768267,2736,,,0.4986395000104932,0.1,0.38066110014915466,8.498733520507812,-67.61814880371094,379.1795349121094,0.0,-8.259203840489132,798,-5.471999999999619,-9.492368807193552,-80.0,0.0,-0.03772791397941618
3840,1,max_steps,2,0,0,16.84905567385929,3000,,,0.4961519047317643,0.1,0.38185253739356995,8.546536445617676,-67.61814880371094,399.37127685546875,0.0,22.849055673859024,1480,-5.999999999999561,0.0,0.0,0.0,0.00561635189128643
3850,1,max_steps,2,0,0,-5.948629525424461,3000,,,0.49367671948126346,0.1,0.3809927999973297,8.487849235534668,-67.61814880371094,386.9105529785156,0.0,0.05137047457544419,1052,-5.999999999999561,0.0,0.0,0.0,-0.00198287650847482
3860,1,max_steps,2,0,0,1.7364172816889198,3000,,,0.49121388234827645,0.1,0.3810688853263855,8.487987518310547,-67.61814880371094,375.2261962890625,0.0,7.736417281688904,1417,-5.999999999999561,0.0,0.0,0.0,0.0005788057605629733
3870,1,max_steps,2,0,0,4.675218726053307,3000,,,0.4887633317309468,0.1,0.3807232975959778,8.496026992797852,-66.92849731445312,388.33807373046875,0.0,10.675218726053096,1382,-5.999999999999561,0.0,0.0,0.0,0.0015584062420177691
3880,1,max_steps,2,0,0,13.232803736871208,3000,,,0.4863250063347355,0.1,0.38481417298316956,8.551715850830078,-66.92849731445312,398.8594665527344,0.0,19.23280373687087,1391,-5.999999999999561,0.0,0.0,0.0,0.004410934578957069
3890,1,max_steps,2,1,0,538.822689776753,3000,959.0,959.0,0.48389884517088744,0.1,0.3835914731025696,8.55405044555664,-66.44950866699219,413.3551940917969,500.0,44.82068977674633,1643,-5.9979999999995615,0.0,0.0,0.0,0.17960756325891766
3900,1,max_steps,2,1,0,517.6969982345364,3000,2983.0,2983.0,0.481484787554906,0.1,0.38500407338142395,8.546306610107422,-66.44950866699219,395.4681396484375,500.0,23.694998234536445,1763,-5.9979999999995615,0.0,0.0,0.0,0.1725656660781788
3910,1,crash,2,0,1,-62.21716313734463,2598,,,0.47908277310503555,0.1,0.38162916898727417,8.500090599060059,-65.98555755615234,379.8626708984375,0.0,30.59476078534906,1286,-5.19599999999965,-7.615923922694139,-80.0,0.0,-0.023948099744936346
3920,1,max_steps,2,1,0,547.429839894445,3000,2008.0,2008.0,0.47669274174075077,0.1,0.3809197247028351,8.497332572937012,-65.98555755615234,389.8384704589844,500.0,53.427839894443004,1649,-5.9979999999995615,0.0,0.0,0.0,0.18247661329814832
3930,1,max_steps,2,1,0,569.8649767305309,3000,1726.0,1726.0,0.47431463368125365,0.1,0.38010314106941223,8.44517707824707,-67.15152740478516,385.9769287109375,500.0,75.86297673053673,2149,-5.9979999999995615,0.0,0.0,0.0,0.18995499224351028
3940,1,crash,2,0,1,-95.45462116940416,1542,,,0.4719483894439787,0.1,0.3798345923423767,8.438347816467285,-67.15152740478516,380.1148681640625,0.0,-3.5013679745619486,410,-3.083999999999882,-8.869253194842216,-80.0,0.0,-0.061903126569004
3950,1,max_steps,2,0,0,39.70490785649473,3000,,,0.46959394984310504,0.1,0.3794413208961487,8.431931495666504,-67.15152740478516,370.1181335449219,0.0,45.70490785649453,1801,-5.999999999999561,0.0,0.0,0.0,0.013234969285498242
3960,1,crash,2,1,1,429.89359476764207,2082,1072.0,1072.0,0.467251255988076,0.1,0.3814227879047394,8.49105167388916,-67.27787017822266,410.17376708984375,500.0,25.57722558862868,1245,-4.161999999999764,-11.521630820987317,-80.0,0.0,0.20648107337542848
3970,1,crash,2,0,1,-87.07373283111856,1284,,,0.4649202492821259,0.1,0.38208404183387756,8.499717712402344,-67.27787017822266,405.8447265625,0.0,-0.0876076393725575,354,-2.5679999999999388,-4.418125191746022,-80.0,0.0,-0.06781443366909545
3980,1,max_steps,2,1,0,516.9959734216012,3000,274.0,274.0,0.4626008714208147,0.1,0.3818131387233734,8.54832649230957,-67.98979949951172,389.6268310546875,500.0,22.993973421595825,1522,-5.9979999999995615,0.0,0.0,0.0,0.17233199114053374
3990,1,max_steps,2,0,0,-4.483467390324226,3000,,,0.46029306439056933,0.1,0.38006237149238586,8.500184059143066,-67.98979949951172,387.4737548828125,0.0,1.5165326096754619,1455,-5.999999999999561,0.0,0.0,0.0,-0.0014944891301080755
4000,1,crash,2,0,1,-172.7610963469038,2264,,,0.45799677046723286,0.1,0.3789716958999634,8.503793716430664,-67.15469360351562,387.4737548828125,0.0,-6.6814881133149875,1136,-4.527999999999723,-81.55160823358891,-80.0,0.0,-0.07630790474686563
4010,1,crash,2,1,1,385.01149182160884,2827,1453.0,1453.0,0.45571193221462075,0.1,0.3848949670791626,8.626919746398926,-67.15469360351562,396.166259765625,500.0,35.198354563927644,1023,-5.6519999999996,-64.5348627423189,-80.0,0.0,0.13619083545157723
4020,1,max_steps,2,2,0,1085.6613835404512,3000,354.0,354.0,0.453438492483084,0.1,0.3853174149990082,8.640549659729004,-67.15469360351562,408.03558349609375,1000.0,98.57998822129174,2273,-5.995999999999562,-6.9226046808380755,0.0,0.0,0.3618871278468171
4030,1,max_steps,2,0,0,6.221095569048147,3000,,,0.4511763944080798,0.1,0.38588035106658936,8.681904792785645,-65.8741226196289,408.3528747558594,0.0,12.221095569048018,1304,-5.999999999999561,0.0,0.0,0.0,0.002073698523016049
4040,1,crash,2,1,1,396.3232430825409,2588,689.0,689.0,0.4489255814087489,0.1,0.38744956254959106,8.71593189239502,-65.8741226196289,400.8907775878906,500.0,45.13292802382354,1299,-5.173999999999652,-63.63568494127542,-80.0,0.0,0.15313881108289834
4050,1,max_steps,2,0,0,20.450828956843562,3000,,,0.44668599718650115,0.1,0.3891091048717499,8.693032264709473,-64.98721313476562,374.99176025390625,0.0,26.45082895684344,1394,-5.999999999999561,0.0,0.0,0.0,0.006816942985614521
4060,1,crash,2,0,1,-96.85455200378847,2569,,,0.44445758572360644,0.1,0.3903925120830536,8.757888793945312,-65.65769958496094,394.5873718261719,0.0,-2.931664781570589,853,-5.137999999999656,-8.784887222217911,-80.0,0.0,-0.03770126586367788
4070,1,max_steps,2,0,0,5.265661175491058,3000,,,0.44224029128179426,0.1,0.38939368724823,8.758219718933105,-65.65769958496094,384.2507629394531,0.0,11.265661175490918,1189,-5.999999999999561,0.0,0.0,0.0,0.0017552203918303527
4080,1,max_steps,2,0,0,-4.389815420040562,3000,,,0.44003405840085913,0.1,0.3898772597312927,8.757537841796875,-66.09392547607422,375.43115234375,0.0,1.610184579959359,1035,-5.999999999999561,0.0,0.0,0.0,-0.0014632718066801872
4090,1,crash,2,0,1,-96.97176839442315,1692,,,0.4378388318972732,0.1,0.3893086314201355,8.748952865600586,-66.17732238769531,374.3242492675781,0.0,-7.750278064117412,679,-3.383999999999849,-5.837490330305758,-80.0,0.0,-0.05731191985486002
4100,1,max_steps,2,0,0,14.114130372514627,3000,,,0.43565455686280674,0.1,0.3878503143787384,8.738970756530762,-65.98065948486328,374.3242492675781,0.0,23.03633621356567,1535,-5.999999999999561,-2.922205841051228,0.0,0.0,0.004704710124171542
4110,1,crash,2,0,1,-68.69162521986152,1339,,,0.43348117866315383,0.1,0.3887431025505066,8.750653266906738,-65.98065948486328,371.5147399902344,0.0,18.381540338891792,770,-2.6779999999999267,-4.395165558753381,-80.0,0.0,-0.051300690978238625
4120,1,crash,2,0,1,-91.65460687349076,1030,,,0.43131864293656663,0.1,0.38964807987213135,8.768254280090332,-65.95953369140625,381.6820373535156,0.0,-6.048172906837325,503,-2.0599999999999947,-3.54643396665343,-80.0,0.0,-0.08898505521698133
4130,1,crash,2,1,1,409.42102451040626,1697,258.0,258.0,0.4291668955924951,0.1,0.39129582047462463,8.813111305236816,-66.59541320800781,376.2181396484375,500.0,16.97445039391405,769,-3.391999999999848,-24.161425883507587,-80.0,0.0,0.24126165262840674
4140,1,max_steps,2,0,0,-2.3976920129120165,3000,,,0.42702588281023424,0.1,0.39154335856437683,8.84846305847168,-67.14590454101562,376.9969482421875,0.0,35.277202443431825,1722,-5.999999999999561,-31.674894456344415,0.0,0.0,-0.0007992306709706722
4150,1,crash,2,0,1,-63.00139361711729,721,,,0.424895551037578,0.1,0.39396530389785767,8.865654945373535,-66.49757385253906,381.9444580078125,0.0,27.333225804029404,603,-1.442000000000001,-8.892619421146836,-80.0,0.0,-0.08738057367145255
4160,1,crash,2,0,1,-88.46449610802632,1595,,,0.42277584698947956,0.1,0.39685139060020447,8.920336723327637,-66.49757385253906,390.75140380859375,0.0,6.311603439389821,632,-3.1899999999998703,-11.586099547416143,-80.0,0.0,-0.055463633923527475
4170,1,crash,2,0,1,-124.1123792987738,1428,,,0.42066671764671887,0.1,0.40057578682899475,8.987849235534668,-66.49757385253906,400.83258056640625,0.0,12.18358168552307,669,-2.855999999999907,-53.43996098429694,-80.0,0.0,-0.08691343088149427
4180,1,crash,2,0,1,-118.58302695447756,1911,,,0.4185681102545762,0.1,0.3999541401863098,8.95474624633789,-66.49757385253906,378.3126525878906,0.0,13.894374780587393,924,-3.8219999999998007,-48.65540173506505,-80.0,0.0,-0.06205286601490192
4190,1,max_steps,2,0,0,28.447971955360735,3000,,,0.4164799723215126,0.1,0.3993101418018341,8.966180801391602,-66.2549057006836,389.177734375,0.0,34.44797195536023,1654,-5.999999999999561,0.0,0.0,0.0,0.009482657318453578
4200,1,max_steps,2,1,0,548.7564475592163,3000,1653.0,1653.0,0.41440225161785726,0.1,0.4012138247489929,9.019630432128906,-66.26612854003906,390.1874694824219,500.0,54.75444755921309,1696,-5.9979999999995615,0.0,0.0,0.0,0.1829188158530721
4210,1,crash,2,0,1,-65.322198754208,837,,,0.4123348961745009,0.1,0.39940881729125977,9.021265983581543,-66.86553192138672,394.14215087890625,0.0,22.926461760531346,580,-1.6740000000000013,-6.57466051473948,-80.0,0.0,-0.0780432482129128
4220,1,crash,2,0,1,-108.73156218739804,1252,,,0.4102778542815958,0.1,0.39833736419677734,9.01523494720459,-66.91349792480469,404.0763854980469,0.0,-18.496634836063294,249,-2.503999999999946,-7.730927351334756,-80.0,0.0,-0.0868462956768355
4230,1,crash,2,0,1,-106.1114569928507,2795,,,0.40823107448726254,0.1,0.3979376256465912,8.806403160095215,-67.10780334472656,346.8760681152344,0.0,41.79529138724359,1176,-5.589999999999606,-62.3167483800948,-80.0,0.0,-0.03796474311014336
4240,1,max_steps,2,0,0,35.41885350347846,3000,,,0.4061945055963032,0.1,0.3949044942855835,8.722686767578125,-66.91349792480469,334.89923095703125,0.0,41.4188535034781,1757,-5.999999999999561,0.0,0.0,0.0,0.011806284501159486
4250,1,crash,2,0,1,-103.48967908247067,1900,,,0.4041680966689205,0.1,0.400747150182724,8.823409080505371,-66.91349792480469,361.27667236328125,0.0,-10.734056624744305,568,-3.799999999999803,-8.955622457726394,-80.0,0.0,-0.05446825214866877
4260,1,crash,2,0,1,-319.0441743751152,2716,,,0.4021517970194437,0.1,0.40360358357429504,8.913150787353516,-66.46792602539062,379.38299560546875,0.0,25.54917851574212,1239,-5.431999999999624,-259.16135289085736,-80.0,0.0,-0.11746839999083769
4270,1,max_steps,2,0,0,-9.445261427989683,3000,,,0.4001455562150612,0.1,0.40220776200294495,8.881731033325195,-65.18029022216797,356.2270202636719,0.0,11.28237264938977,1289,-5.999999999999561,-14.72763407737958,0.0,0.0,-0.003148420475996561
4280,1,crash,2,0,1,-97.34599467626609,1253,,,0.3981493240745589,0.1,0.4034186899662018,8.9202299118042,-65.18029022216797,353.88385009765625,0.0,-5.851729153965647,445,-2.5059999999999456,-8.988265522300456,-80.0,0.0,-0.07769033892758666
4290,1,crash,2,1,1,427.20153343160746,767,590.0,590.0,0.39616305066706486,0.1,0.4063873291015625,8.994342803955078,-65.18029022216797,378.6050720214844,500.0,18.734636912500875,549,-1.5320000000000011,-10.001103480893258,-80.0,0.0,0.5569772274206095
4300,1,max_steps,2,0,0,-21.282116798384006,3000,,,0.3941866863108005,0.1,0.40901002287864685,9.019000053405762,-65.18029022216797,362.5834045410156,0.0,2.407745108793364,1420,-5.999999999999561,-17.68986190717762,0.0,0.0,-0.007094038932794669
4310,1,max_steps,2,0,0,40.44521442241387,3000,,,0.3922201815718381,0.1,0.4080738127231598,8.988612174987793,-67.58499145507812,360.2962646484375,0.0,46.44521442241356,2049,-5.999999999999561,0.0,0.0,0.0,0.013481738140804623
4320,1,crash,2,0,1,-68.87600454895625,2515,,,0.39026348726286386,0.1,0.4049779772758484,8.923681259155273,-67.58499145507812,352.9899597167969,0.0,22.571864228087406,1104,-5.029999999999668,-6.417868777043752,-80.0,0.0,-0.02738608530773608
4330,1,crash,2,1,1,438.54663320795186,2071,1901.0,1901.0,0.38831655444194835,0.1,0.4059988260269165,8.969263076782227,-67.58499145507812,355.7789306640625,500.0,28.04296057469519,1226,-4.139999999999766,-5.356327366744245,-80.0,0.0,0.21175597933749485
4340,1,max_steps,2,0,0,16.538458291242343,3000,,,0.3863793344113216,0.1,0.4081404507160187,9.008506774902344,-67.58499145507812,353.4068603515625,0.0,22.53845829124235,1330,-5.999999999999561,0.0,0.0,0.0,0.0055128194304141145
4350,1,max_steps,2,0,0,-0.46463259256228834,3000,,,0.3844517787161555,0.1,0.40651506185531616,9.022615432739258,-67.58499145507812,371.2576904296875,0.0,5.535367407437642,953,-5.999999999999561,0.0,0.0,0.0,-0.0001548775308540961
4360,1,crash,2,1,1,383.5326967537667,1667,1287.0,1287.0,0.3825338391433517,0.1,0.40898171067237854,9.085935592651367,-67.58499145507812,376.3819580078125,500.0,10.876089176154391,837,-3.3319999999998546,-44.01139242238783,-80.0,0.0,0.23007360333159368
4370,1,crash,2,0,1,-97.75020853002958,1810,,,0.38062546772033573,0.1,0.40803396701812744,9.06412124633789,-67.58499145507812,374.6154479980469,0.0,36.009282319407745,1317,-3.619999999999823,-50.13949084943776,-80.0,0.0,-0.05400564007183955
4380,1,crash,2,2,1,928.462767851297,2931,1347.0,1347.0,0.3787266167138569,0.1,0.41133424639701843,9.000560760498047,-67.58499145507812,349.19549560546875,1000.0,17.76176103274046,1532,-5.857999999999577,-3.440993181437132,-80.0,0.0,0.3167733769537008
4390,1,max_steps,2,1,0,552.1219954085394,3000,2717.0,2717.0,0.37683723862879437,0.1,0.41417577862739563,9.01121711730957,-66.32344818115234,355.998291015625,500.0,58.1199954085384,1751,-5.9979999999995615,0.0,0.0,0.0,0.1840406651361798
4400,1,crash,2,0,1,-77.13334644492704,1021,,,0.37495728620696955,0.1,0.4142310917377472,8.997084617614746,-66.32344818115234,339.7851257324219,0.0,10.3079486325828,586,-2.0419999999999967,-5.39929507750984,-80.0,0.0,-0.0755468623358737
4410,1,crash,2,0,1,-99.44781309592581,1452,,,0.3730867124259638,0.1,0.4141468405723572,8.988418579101562,-66.32344818115234,360.1372375488281,0.0,-10.636935470493636,614,-2.9039999999999018,-5.906877625432179,-80.0,0.0,-0.06849022940490758
4420,1,max_steps,2,1,0,498.9203135114031,3000,1515.0,1515.0,0.3712254704979421,0.1,0.41610994935035706,8.99603271484375,-66.32344818115234,361.9656066894531,500.0,6.8500026572144765,1084,-5.9979999999995615,-1.9316891458107868,0.0,0.0,0.1663067711704677
4430,1,max_steps,2,0,0,-64.06991168612383,3000,,,0.369373513868483,0.1,0.41332730650901794,8.942708969116211,-66.32344818115234,361.9656066894531,0.0,39.14056180359581,1641,-5.999999999999561,-97.21047348972016,0.0,0.0,-0.021356637228707943
4440,1,crash,2,0,1,-84.3954448878767,762,,,0.3675307962154143,0.1,0.4137617349624634,8.945632934570312,-66.32344818115234,357.43194580078125,0.0,1.9978730615646287,294,-1.5240000000000011,-4.86931794944133,-80.0,0.0,-0.1107551770182109
4450,1,crash,2,0,1,-112.17142929894374,1934,,,0.36569727144765385,0.1,0.4142001271247864,8.93346118927002,-65.85198211669922,351.2266845703125,0.0,-7.236293355798592,534,-3.8679999999997956,-21.067135943145352,-80.0,0.0,-0.057999704911553124
4460,1,max_steps,2,2,0,1056.638355645241,3000,1495.5,1495.5,0.36387289370405734,0.1,0.41276147961616516,8.923918724060059,-65.61421966552734,353.93817138671875,1000.0,64.75680369116277,1753,-5.995999999999562,-2.1224480459187145,0.0,0.0,0.35221278521508037
4470,1,max_steps,2,1,0,515.0705502959652,3000,1114.0,1114.0,0.36205761735227104,0.1,0.41826188564300537,9.05064582824707,-65.62804412841797,379.9004211425781,500.0,21.06855029596467,1195,-5.9979999999995615,0.0,0.0,0.0,0.17169018343198839
4480,1,max_steps,2,0,0,5.0099021248239355,3000,,,0.36025139698758996,0.1,0.4177314043045044,9.020852088928223,-64.72164916992188,351.2266845703125,0.0,11.009902124823867,1277,-5.999999999999561,0.0,0.0,0.0,0.0016699673749413118
4490,1,max_steps,2,0,0,-4.071297834069505,3000,,,0.35845418743182283,0.1,0.42336276173591614,9.11106014251709,-64.72164916992188,374.6202392578125,0.0,1.9287021659301802,1751,-5.999999999999561,0.0,0.0,0.0,-0.0013570992780231686
4500,1,max_steps,2,2,0,1051.3043620070466,3000,1490.5,1490.5,0.3566659437321616,0.1,0.42448556423187256,9.08259391784668,-66.31477355957031,368.7285461425781,1000.0,57.300362007049735,1932,-5.995999999999562,0.0,0.0,0.0,0.35043478733568223
4510,1,max_steps,2,0,0,1.162311109520816,3000,,,0.3548866211600573,0.1,0.42741772532463074,9.178229331970215,-66.31477355957031,385.3739013671875,0.0,7.162311109520477,1383,-5.999999999999561,0.0,0.0,0.0,0.00038743703650693866
4520,1,crash,2,0,1,-75.03890075148206,2376,,,0.353116175210101,0.1,0.42706501483917236,9.166372299194336,-66.31477355957031,378.0909423828125,0.0,15.099443501211901,1183,-4.751999999999699,-5.386344252694295,-80.0,0.0,-0.03158202893580895
4530,1,crash,2,0,1,-77.63794141498394,1317,,,0.3513545615989111,0.1,0.423890084028244,9.10484504699707,-65.79328155517578,378.0909423828125,0.0,12.806972287194911,643,-2.6339999999999315,-7.81091370217894,-80.0,0.0,-0.05895060092253906
4540,1,max_steps,2,1,0,556.8388862859707,3000,1074.0,1074.0,0.3496017362640251,0.1,0.42339077591896057,9.102338790893555,-66.81749725341797,375.0978088378906,500.0,62.83688628597401,1870,-5.9979999999995615,0.0,0.0,0.0,0.18561296209532357
4550,1,max_steps,2,1,0,526.8585481335092,3000,1645.0,1645.0,0.34785765536279784,0.1,0.4233457148075104,9.115608215332031,-67.92778778076172,377.8925476074219,500.0,32.856548133510756,1548,-5.9979999999995615,0.0,0.0,0.0,0.17561951604450307
4560,1,success,2,3,0,1559.8310482751779,2665,888.3333333333334,420.0,0.3461222752713049,0.1,0.4249104857444763,9.173813819885254,-67.43135833740234,384.5204162597656,1500.0,65.15504827517798,1792,-5.323999999999636,0.0,0.0,0.0,0.5853024571389035
4570,1,crash,2,0,1,-79.27283587050516,2009,,,0.3443955525832513,0.1,0.42689716815948486,9.1627197265625,-67.41557312011719,363.314453125,0.0,11.387037128734281,1035,-4.0179999999997795,-6.641872999239969,-80.0,0.0,-0.03945885309631914
4580,1,max_steps,2,1,0,525.620728839594,3000,2383.0,2383.0,0.34267744410888595,0.1,0.43106430768966675,9.235159873962402,-67.31328582763672,371.5634765625,500.0,31.618728839590307,1649,-5.9979999999995615,0.0,0.0,0.0,0.175206909613198
