ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
14010,2,crash,4,1,1,436.0979030562561,640,544.0,544.0,0.05,0.1,9.906693458557129,61.39519119262695,-71.88728332519531,847.957763671875,500.0,29.563692611156846,543,-1.278000000000001,-12.187789554900405,-80.0,0.0,0.6814029735254001
14020,2,success,4,5,0,2617.7727883120206,2330,466.0,385.0,0.05,0.1,9.928706169128418,61.48490905761719,-71.88728332519531,855.4301147460938,2500.0,122.42278831202101,2053,-4.64999999999971,0.0,0.0,0.0,1.1235076344686783
14030,2,crash,4,3,1,1487.4273868965959,2325,639.6666666666666,570.0,0.05,0.1,9.938037872314453,61.464717864990234,-71.88728332519531,849.422607421875,1500.0,116.73668360778964,2045,-4.643999999999711,-44.66529671119055,-80.0,0.0,0.6397537147942348
14040,2,crash,4,1,1,397.7410068998697,1358,515.0,515.0,0.05,0.1,9.935013771057129,61.37175750732422,-71.88728332519531,840.900146484375,500.0,32.53658511775993,839,-2.7139999999999227,-52.081578217889515,-80.0,0.0,0.2928873393960749
14050,2,crash,4,2,1,956.7676166733747,1600,634.0,634.0,0.05,0.1,9.937946319580078,61.37706756591797,-71.88728332519531,827.33056640625,1000.0,49.87889468189367,1120,-3.1959999999998696,-9.915278008514443,-80.0,0.0,0.5979797604208592
14060,2,max_steps,4,1,0,523.0232676724172,3500,2507.0,2507.0,0.05,0.1,9.941095352172852,61.38883590698242,-71.88728332519531,825.2806396484375,500.0,39.657671181008176,2038,-6.997999999999451,-9.636403508592347,0.0,0.0,0.14943521933497633
14070,2,crash,4,1,1,445.9204132802599,1421,366.0,366.0,0.05,0.1,9.951529502868652,61.45885467529297,-71.88728332519531,858.3389282226562,500.0,36.5968990976691,717,-2.839999999999909,-7.836485817403591,-80.0,0.0,0.31380746888125255
14080,2,max_steps,4,2,0,1020.2072828549311,3500,1120.0,1120.0,0.05,0.1,9.964810371398926,61.55963134765625,-71.88728332519531,917.031005859375,1000.0,115.10532269326485,2070,-6.9959999999994515,-87.90203983832843,0.0,0.0,0.2914877951014089
14090,2,crash,4,0,1,-72.58266708753473,1028,,,0.05,0.1,9.970718383789062,61.60505294799805,-71.88728332519531,902.9632568359375,0.0,17.7497991229715,539,-2.055999999999995,-8.276466210506314,-80.0,0.0,-0.0706057072835941
14100,2,crash,4,2,1,963.150219846897,1471,696.5,696.5,0.05,0.1,9.97201156616211,61.612152099609375,-71.88728332519531,886.816162109375,1000.0,51.06726925262564,910,-2.937999999999898,-4.979049405725629,-80.0,0.0,0.6547588170271224
14110,2,crash,4,2,1,953.926305900917,2007,380.5,380.5,0.05,0.1,9.969184875488281,61.57020568847656,-71.88728332519531,882.2718505859375,1000.0,50.25004009880949,1209,-4.00999999999978,-12.313734197885823,-80.0,0.0,0.475299604335285
14120,2,crash,4,1,1,459.30047858461876,2767,569.0,569.0,0.05,0.1,9.971070289611816,61.47722625732422,-71.88728332519531,850.5035400390625,500.0,54.488422912247145,1687,-5.531999999999613,-9.655944327619544,-80.0,0.0,0.1659922221122583
14130,2,crash,4,1,1,432.00462628388823,849,666.0,666.0,0.05,0.1,9.975570678710938,61.47412872314453,-71.88728332519531,857.4357299804688,500.0,26.877763776520137,643,-1.6960000000000013,-13.177137492631228,-80.0,0.0,0.5088393713591145
14140,2,crash,4,2,1,986.4727236888755,2755,1105.5,1105.5,0.05,0.1,9.978058815002441,61.48413848876953,-71.88728332519531,864.4646606445312,1000.0,93.40709779959134,1851,-5.505999999999616,-21.42837411071318,-80.0,0.0,0.3580663243879766
14150,2,crash,4,2,1,957.4848315651908,1932,377.5,377.5,0.05,0.1,9.983049392700195,61.474246978759766,-71.88728332519531,867.9522705078125,1000.0,56.11858106504747,1099,-3.8599999999997965,-14.773749499852338,-80.0,0.0,0.4955925629219414
14160,2,success,4,5,0,2606.1205418329214,2027,405.4,398.0,0.05,0.1,9.996613502502441,61.5580940246582,-71.88728332519531,861.4095458984375,2500.0,111.15697928740488,1768,-4.043999999999777,-0.992437454479944,0.0,0.0,1.2857032766812637
14170,2,max_steps,4,1,0,563.1922505208593,3500,624.0,624.0,0.05,0.1,10.008711814880371,61.649375915527344,-71.88728332519531,875.26708984375,500.0,73.31328809928603,1854,-6.997999999999451,-3.1230375784134754,0.0,0.0,0.16091207157738835
14180,2,max_steps,4,2,0,1051.2152022294822,3500,312.0,312.0,0.05,0.1,10.023722648620605,61.73640823364258,-71.88728332519531,871.2839965820312,1000.0,58.23085386911434,2453,-6.9959999999994515,-0.019651639622748657,0.0,0.0,0.30034720063699494
14190,2,crash,4,2,1,961.1308285487991,1493,704.0,704.0,0.05,0.1,10.035106658935547,61.79682540893555,-71.88728332519531,873.9799194335938,1000.0,51.638620930937655,1189,-2.981999999999893,-7.525792382136116,-80.0,0.0,0.6437580901197583
14200,2,crash,4,0,1,-70.65327063630289,2934,,,0.05,0.1,10.046607971191406,61.79766082763672,-71.88728332519531,882.8698120117188,0.0,25.281923330109677,1276,-5.867999999999576,-10.067193966412662,-80.0,0.0,-0.02408086933752655
14210,2,max_steps,4,1,0,547.0771594446244,3500,3381.0,3381.0,0.05,0.1,10.048026084899902,61.764163970947266,-71.88728332519531,886.2379150390625,500.0,54.075159444625605,1819,-6.997999999999451,0.0,0.0,0.0,0.15630775984132125
14220,2,max_steps,4,1,0,578.5115247930902,3500,1608.0,1608.0,0.05,0.1,10.058601379394531,61.820552825927734,-71.88728332519531,892.8330688476562,500.0,94.98914746511625,1837,-6.997999999999451,-9.479622672019715,0.0,0.0,0.16528900708374006
14230,2,crash,4,2,1,937.9462743343727,773,310.0,310.0,0.05,0.1,10.061047554016113,61.812164306640625,-71.88728332519531,907.0103149414062,1000.0,28.561994236560047,618,-1.5420000000000011,-9.073719902186317,-80.0,0.0,1.2133845722307537
14240,2,max_steps,4,4,0,2089.3270605627,3500,764.5,494.5,0.05,0.1,10.08605670928955,61.99152374267578,-71.88728332519531,844.267822265625,2000.0,96.3190605626979,2516,-6.991999999999452,0.0,0.0,0.0,0.5969505887322
14250,2,max_steps,4,2,0,1051.307386681164,3500,1603.5,1603.5,0.05,0.1,10.095519065856934,62.05988311767578,-71.88728332519531,906.2452392578125,1000.0,58.30338668116525,2281,-6.9959999999994515,0.0,0.0,0.0,0.3003735390517611
14260,2,crash,4,2,1,946.7563173469963,2172,890.0,890.0,0.05,0.1,10.10541820526123,62.14033508300781,-71.88728332519531,936.0182495117188,1000.0,34.477025024402764,1696,-4.339999999999744,-3.38070767740574,-80.0,0.0,0.4358914904912506
14270,2,crash,4,2,1,958.9487160814562,1460,480.5,480.5,0.05,0.1,10.122907638549805,62.261756896972656,-71.88728332519531,888.1017456054688,1000.0,56.73744974872372,1129,-2.9159999999999004,-14.872733667266955,-80.0,0.0,0.6568141890968878
14280,2,crash,4,0,1,-89.9645214444908,1832,,,0.05,0.1,10.138341903686523,62.34883117675781,-71.88728332519531,869.9212036132812,0.0,31.286852576932425,1174,-3.663999999999818,-37.587374021423244,-80.0,0.0,-0.04910727153083559
14290,2,crash,4,1,1,439.0116486169155,3100,1870.0,1870.0,0.05,0.1,10.140653610229492,62.357234954833984,-71.88728332519531,837.7373657226562,500.0,52.09612998917781,1715,-6.197999999999539,-26.886481372256064,-80.0,0.0,0.1416166608441663
14300,2,max_steps,4,0,0,9.103906154076508,3500,,,0.05,0.1,10.144879341125488,62.38554763793945,-71.88728332519531,899.4751586914062,0.0,16.10390615407651,1850,-6.999999999999451,0.0,0.0,0.0,0.0026011160440218596
14310,2,max_steps,4,0,0,48.35379393127606,3500,,,0.05,0.1,10.15812873840332,62.4509391784668,-71.88728332519531,875.9840698242188,0.0,55.353793931276655,1611,-6.999999999999451,0.0,0.0,0.0,0.013815369694650302
14320,2,success,4,5,0,2616.702569264539,3313,662.6,407.0,0.05,0.1,10.159382820129395,62.42937469482422,-71.88728332519531,884.560546875,2500.0,123.31856926454337,2624,-6.615999999999493,0.0,0.0,0.0,0.7898287260080106
14330,2,crash,4,4,1,1996.2485835704033,2771,529.0,521.0,0.05,0.1,10.168641090393066,62.4772834777832,-71.88728332519531,908.5587768554688,2000.0,91.63412273987124,1993,-5.533999999999613,-9.851539169467966,-80.0,0.0,0.7204072838579586
14340,2,max_steps,4,0,0,14.097926705392991,3500,,,0.05,0.1,10.172065734863281,62.45176696777344,-71.88728332519531,836.6494750976562,0.0,21.097926705392865,2220,-6.999999999999451,0.0,0.0,0.0,0.004027979058683712
14350,2,max_steps,4,0,0,1.7323008159517403,3500,,,0.05,0.1,10.17633056640625,62.45521545410156,-71.88728332519531,845.8827514648438,0.0,8.732300815951739,1785,-6.999999999999451,0.0,0.0,0.0,0.0004949430902719259
14360,2,crash,4,2,1,951.5867306853266,737,334.0,334.0,0.05,0.1,10.189908027648926,62.4720458984375,-71.88728332519531,889.4619140625,1000.0,37.84149504850299,612,-1.470000000000001,-4.784764363174928,-80.0,0.0,1.2911624568321936
14370,2,crash,4,1,1,432.59825632509506,895,271.0,271.0,0.05,0.1,10.196126937866211,62.51398468017578,-71.88728332519531,868.8765869140625,500.0,25.297035349361945,621,-1.7880000000000014,-10.91077902426623,-80.0,0.0,0.4833500070671453
14380,2,max_steps,4,1,0,607.7264020493777,3500,3191.0,3191.0,0.05,0.1,10.205191612243652,62.52299499511719,-71.88728332519531,862.4570922851562,500.0,114.72440204937901,1860,-6.997999999999451,0.0,0.0,0.0,0.17363611487125077
14390,2,max_steps,4,1,0,555.9571079227201,3500,606.0,606.0,0.05,0.1,10.211609840393066,62.495262145996094,-71.88728332519531,864.9140625,500.0,64.69969249102466,1637,-6.997999999999451,-1.744584568287284,0.0,0.0,0.15884488797792
14400,2,crash,4,1,1,395.7286707090024,726,639.0,639.0,0.05,0.1,10.21687126159668,62.446372985839844,-71.88728332519531,833.8214721679688,500.0,22.648193002692732,569,-1.450000000000001,-45.46952229369059,-80.0,0.0,0.5450808136487637
14410,2,crash,4,2,1,958.8993678652245,1074,489.5,489.5,0.05,0.1,10.223401069641113,62.43648910522461,-71.88728332519531,825.1480712890625,1000.0,46.13773079111088,736,-2.1439999999999855,-5.094362925886148,-80.0,0.0,0.8928299514573784
14420,2,max_steps,4,2,0,1037.5649028676278,3500,1671.5,1671.5,0.05,0.1,10.239140510559082,62.544654846191406,-71.88728332519531,933.21630859375,1000.0,84.01018624503051,2267,-6.9959999999994515,-39.44928337739971,0.0,0.0,0.2964471151050365
14430,2,max_steps,4,2,0,1079.2562118791611,3500,1559.0,1559.0,0.05,0.1,10.245955467224121,62.576778411865234,-71.88728332519531,847.669921875,1000.0,151.21711009111624,2434,-6.9959999999994515,-64.96489821195476,0.0,0.0,0.3083589176797603
14440,2,max_steps,4,3,0,1612.0244069386665,3500,889.3333333333334,1048.0,0.05,0.1,10.252283096313477,62.5957145690918,-71.88728332519531,898.1851806640625,1500.0,119.01840693867315,2360,-6.993999999999452,0.0,0.0,0.0,0.4605784019824761
14450,2,max_steps,4,3,0,1590.3428175131755,3500,828.3333333333334,801.0,0.05,0.1,10.259127616882324,62.62496566772461,-71.88728332519531,847.7842407226562,1500.0,97.33681751318561,2112,-6.993999999999452,0.0,0.0,0.0,0.45438366214662157
14460,2,max_steps,4,3,0,1585.4697662993146,3500,468.6666666666667,548.0,0.05,0.1,10.274118423461914,62.69631576538086,-71.88728332519531,838.6128540039062,1500.0,109.7164999788188,2087,-6.993999999999452,-17.252733679493154,0.0,0.0,0.4529913617998042
14470,2,crash,4,2,1,967.7057525233148,1904,873.0,873.0,0.05,0.1,10.295580863952637,62.83113479614258,-71.88728332519531,928.5130615234375,1000.0,75.9463690424724,1233,-3.8039999999998027,-24.436616519156697,-80.0,0.0,0.5082488196025813
14480,2,max_steps,4,0,0,15.290041781676278,3500,,,0.05,0.1,10.30823040008545,62.8787841796875,-71.88728332519531,871.9329833984375,0.0,22.29004178167595,2058,-6.999999999999451,0.0,0.0,0.0,0.004368583366193222
14490,2,max_steps,4,3,0,1588.657673413326,3500,880.6666666666666,765.0,0.05,0.1,10.321500778198242,62.95627212524414,-71.88728332519531,863.0775146484375,1500.0,125.01153163459054,2627,-6.993999999999452,-29.35985822125977,0.0,0.0,0.4539021924038074
14500,2,max_steps,4,3,0,1620.3764638751095,3500,1065.0,1109.0,0.05,0.1,10.323541641235352,62.966209411621094,-71.88728332519531,887.0498046875,1500.0,127.3704638751158,2201,-6.993999999999452,0.0,0.0,0.0,0.462964703964317
14510,2,crash,4,0,1,-81.25496107129801,1342,,,0.05,0.1,10.333965301513672,63.052188873291016,-71.88728332519531,941.124755859375,0.0,12.890632774947179,307,-2.683999999999926,-11.461593846245304,-80.0,0.0,-0.060547661006928474
14520,2,crash,4,1,1,435.86792193950515,1152,325.0,325.0,0.05,0.1,10.334968566894531,63.043312072753906,-71.88728332519531,933.5768432617188,500.0,25.493315752489202,596,-2.301999999999968,-7.323393812979402,-80.0,0.0,0.3783575711280427
14530,2,max_steps,4,2,0,1035.892808215735,3500,1622.5,1622.5,0.05,0.1,10.340017318725586,63.05162811279297,-71.88728332519531,947.9203491210938,1000.0,42.88880821573749,1601,-6.9959999999994515,0.0,0.0,0.0,0.29596937377592425
14540,2,max_steps,4,1,0,546.204446750878,3500,1784.0,1784.0,0.05,0.1,10.34801959991455,63.10286331176758,-71.88728332519531,861.5782470703125,500.0,53.202446750883446,1989,-6.997999999999451,0.0,0.0,0.0,0.1560584133573937
14550,2,crash,4,3,1,1481.1137622667025,2169,664.3333333333334,558.0,0.05,0.1,10.356449127197266,63.1807861328125,-71.88728332519531,902.9368896484375,1500.0,79.29568160897252,1466,-4.331999999999745,-13.849919342267247,-80.0,0.0,0.6828555842631178
14560,2,crash,4,4,1,1987.3647321564188,2298,546.75,587.5,0.05,0.1,10.366729736328125,63.22233200073242,-71.88728332519531,878.984619140625,2000.0,82.02411891155572,1792,-4.587999999999717,-10.071386755136166,-80.0,0.0,0.8648236432360396
14570,2,crash,4,1,1,461.38183228876676,2495,537.0,537.0,0.05,0.1,10.370141983032227,63.25749206542969,-71.88728332519531,871.0513916015625,500.0,59.59842163791151,1836,-4.987999999999673,-13.228589349139344,-80.0,0.0,0.18492257807165
14580,2,crash,4,0,1,-65.00187444291939,539,,,0.05,0.1,10.373618125915527,63.281490325927734,-71.88728332519531,889.7237548828125,0.0,21.909470510112957,459,-1.0780000000000007,-5.833344953032364,-80.0,0.0,-0.12059716965291166
14590,2,crash,4,1,1,427.85471278586226,504,366.0,366.0,0.05,0.1,10.381911277770996,63.296417236328125,-71.88728332519531,854.2172241210938,500.0,13.795020256121648,365,-1.0060000000000007,-4.934307470258468,-80.0,0.0,0.8489180809243299
14600,2,max_steps,4,2,0,1089.1797537170648,3500,814.5,814.5,0.05,0.1,10.387738227844238,63.32200241088867,-71.88728332519531,896.4824829101562,1000.0,96.17575371707386,2300,-6.9959999999994515,0.0,0.0,0.0,0.31119421534773284
14610,2,max_steps,4,2,0,1068.6354916990822,3500,1551.0,1551.0,0.05,0.1,10.397086143493652,63.35161590576172,-71.88728332519531,893.3945922851562,1000.0,76.11780915427406,1902,-6.9959999999994515,-0.4863174551865941,0.0,0.0,0.30532442619973776
14620,2,max_steps,4,4,0,2086.419714114689,3500,874.25,923.0,0.05,0.1,10.410006523132324,63.41679000854492,-71.88728332519531,859.3085327148438,2000.0,131.55308929005656,2566,-6.991999999999452,-38.14137517536256,0.0,0.0,0.5961199183184827
14630,2,max_steps,4,4,0,2107.053355875017,3500,408.25,386.5,0.05,0.1,10.416895866394043,63.40528106689453,-71.88728332519531,862.1007080078125,2000.0,127.63064126233728,2579,-6.991999999999452,-13.585285387346934,0.0,0.0,0.6020152445357192
14640,2,crash,4,1,1,432.8322424460555,883,575.0,575.0,0.05,0.1,10.425692558288574,63.4398307800293,-71.88728332519531,902.12109375,500.0,23.228329763963245,707,-1.7640000000000013,-8.632087317906619,-80.0,0.0,0.49018374002950793
14650,2,crash,4,1,1,451.5582381571227,896,833.0,833.0,0.05,0.1,10.433622360229492,63.44504165649414,-71.88728332519531,925.9381103515625,500.0,38.11717582597508,649,-1.7900000000000014,-4.768937668852334,-80.0,0.0,0.5039712479432172
14660,2,max_steps,4,2,0,1060.9424604268822,3500,1397.5,1397.5,0.05,0.1,10.442045211791992,63.47490692138672,-71.88728332519531,845.7967529296875,1000.0,95.41387395347496,1837,-6.9959999999994515,-27.47541352658232,0.0,0.0,0.3031264172648235
14670,2,crash,4,1,1,432.45718364577465,584,423.0,423.0,0.05,0.1,10.452699661254883,63.52218246459961,-71.88728332519531,888.31494140625,500.0,24.070977164143557,422,-1.1660000000000008,-10.447793518367764,-80.0,0.0,0.7405088761057785
14680,2,max_steps,4,0,0,1.5921131259443153,3500,,,0.05,0.1,10.45732593536377,63.52953338623047,-71.88728332519531,879.0946044921875,0.0,8.592113125944298,1890,-6.999999999999451,0.0,0.0,0.0,0.00045488946455551866
14690,2,crash,4,4,1,2070.4101942156817,3305,567.5,493.0,0.05,0.1,10.465197563171387,63.519386291503906,-71.88728332519531,901.467041015625,2000.0,169.19780822047582,2528,-6.601999999999495,-12.185614004814674,-80.0,0.0,0.6264478651182093
14700,2,crash,4,1,1,436.59438298747193,1009,369.0,369.0,0.05,0.1,10.467845916748047,63.53255081176758,-71.88728332519531,893.9630126953125,500.0,29.75907092498815,619,-2.0159999999999996,-11.148687937513627,-80.0,0.0,0.4327000822472467
14710,2,crash,4,2,1,980.8487211109111,1856,654.5,654.5,0.05,0.1,10.468613624572754,63.56466293334961,-71.88728332519531,927.4850463867188,1000.0,68.33986714149846,1173,-3.7079999999998132,-3.783146030585066,-80.0,0.0,0.5284745264606202
14720,2,max_steps,4,3,0,1424.6198381519164,3500,900.6666666666666,384.0,0.05,0.1,10.470100402832031,63.51432418823242,-71.88728332519531,875.8234252929688,1500.0,132.66797918498395,2211,-6.993999999999452,-201.05414103306222,0.0,0.0,0.4070342394719761
14730,2,max_steps,4,4,0,2062.936715456944,3500,814.0,860.5,0.05,0.1,10.47863483428955,63.49513626098633,-71.88728332519531,924.3721923828125,2000.0,97.77432141166399,2275,-6.991999999999452,-27.845605954717225,0.0,0.0,0.5894104901305555
14740,2,max_steps,4,2,0,1104.1883767875108,3500,1614.0,1614.0,0.05,0.1,10.490283966064453,63.5296745300293,-71.88728332519531,912.7611083984375,1000.0,111.18437678751506,2211,-6.9959999999994515,0.0,0.0,0.0,0.3154823933678602
14750,2,crash,4,2,1,948.5343285987683,1283,284.5,284.5,0.05,0.1,10.498880386352539,63.57144546508789,-71.88728332519531,894.2513427734375,1000.0,49.6514437451219,887,-2.5619999999999394,-18.55511514634946,-80.0,0.0,0.7393096871385567
14760,2,crash,4,1,1,454.0884978026668,855,325.0,325.0,0.05,0.1,10.512514114379883,63.641536712646484,-71.88728332519531,953.3065795898438,500.0,43.94304879051201,590,-1.7080000000000013,-8.146550987846298,-80.0,0.0,0.5310976582487331
14770,2,max_steps,4,2,0,1081.8333053459155,3500,1479.0,1479.0,0.05,0.1,10.528793334960938,63.6978645324707,-71.88728332519531,891.281005859375,1000.0,94.94646063089571,2690,-6.9959999999994515,-6.117155284977086,0.0,0.0,0.309095230098833
14780,2,crash,4,1,1,380.2365433980377,2144,455.0,455.0,0.05,0.1,10.534271240234375,63.708641052246094,-71.88728332519531,896.1280517578125,500.0,57.030240267241304,1507,-4.28599999999975,-92.5076968692008,-80.0,0.0,0.17734913404759223
14790,2,crash,4,0,1,-74.78393567928124,778,,,0.05,0.1,10.528656005859375,63.643943786621094,-71.88728332519531,864.0158081054688,0.0,32.164488893021556,479,-1.5560000000000012,-25.392424572302772,-80.0,0.0,-0.09612331064174967
14800,2,max_steps,4,0,0,11.159780346254244,3500,,,0.05,0.1,10.531647682189941,63.663856506347656,-71.88728332519531,878.8619384765625,0.0,18.159780346254006,1720,-6.999999999999451,0.0,0.0,0.0,0.0031885086703583557
14810,2,crash,4,2,1,952.2632659004505,1158,334.0,334.0,0.05,0.1,10.530752182006836,63.603607177734375,-71.88728332519531,880.6651611328125,1000.0,47.31646149620748,809,-2.311999999999967,-12.741195595753329,-80.0,0.0,0.8223344265116153
14820,2,crash,4,2,1,981.2602902019817,2217,1061.0,1061.0,0.05,0.1,10.54517936706543,63.68326950073242,-71.88728332519531,930.8607788085938,1000.0,72.00581941443706,1206,-4.429999999999734,-6.315529212452343,-80.0,0.0,0.4426072576463607
14830,2,crash,4,1,1,440.02453894319547,467,402.0,402.0,0.05,0.1,10.555081367492676,63.6956901550293,-71.88728332519531,908.6388549804688,500.0,24.884963300876393,401,-0.9320000000000007,-3.928424357680411,-80.0,0.0,0.9422367000924956
14840,2,max_steps,4,1,0,519.6119607106675,3500,3356.0,3356.0,0.05,0.1,10.561589241027832,63.69243621826172,-71.88728332519531,951.9879760742188,500.0,27.106355173647604,1889,-6.997999999999451,-0.4963944629797573,0.0,0.0,0.14846056020304788
