ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6300,1,crash,2,0,1,-66.65204790695398,2123,,,0.1727107623559773,0.1,0.6946327686309814,12.380897521972656,-64.15573120117188,377.2764587402344,0.0,26.380026163485137,1086,-4.245999999999754,-8.786074070439145,-80.0,0.0,-0.031395218043784257
6310,1,crash,2,0,1,-54.428360818038996,1467,,,0.17184914895187806,0.1,0.6968652009963989,12.381695747375488,-64.15573120117188,382.1192321777344,0.0,34.64078822498045,896,-2.9339999999998985,-6.13514904301955,-80.0,0.0,-0.03710181378189434
6320,1,crash,2,0,1,-94.84264601838073,877,,,0.1709918339345614,0.1,0.7020187973976135,12.386713981628418,-64.15573120117188,398.0147399902344,0.0,7.010399914320517,341,-1.7540000000000013,-20.099045932701355,-80.0,0.0,-0.10814440823076481
6330,1,crash,2,0,1,-83.51868449715167,797,,,0.17013879586038588,0.1,0.7015807032585144,12.342134475708008,-64.15573120117188,369.3023986816406,0.0,2.643033413288709,417,-1.5940000000000012,-4.567717910440391,-80.0,0.0,-0.10479132308300083
6340,1,crash,2,1,1,433.7532620234074,2201,289.0,289.0,0.16929001339268726,0.1,0.7056949734687805,12.402739524841309,-64.15573120117188,420.7023620605469,500.0,59.262539025150495,1507,-4.3999999999997375,-41.109277001738135,-80.0,0.0,0.19707099592158445
6350,1,max_steps,2,0,0,52.781861114535424,3000,,,0.168445465301245,0.1,0.7065614461898804,12.366708755493164,-63.64207077026367,386.6275329589844,0.0,58.78186111453466,1738,-5.999999999999561,0.0,0.0,0.0,0.017593953704845143
6360,1,max_steps,2,0,0,42.74851307013087,3000,,,0.16760513046175105,0.1,0.7066957354545593,12.374407768249512,-63.64207077026367,392.75067138671875,0.0,48.74851307013076,1472,-5.999999999999561,0.0,0.0,0.0,0.01424950435671029
6370,1,crash,2,0,1,-74.00235511529266,401,,,0.16676898785528163,0.1,0.7166245579719543,12.511096000671387,-65.78208923339844,421.1681213378906,0.0,12.55234192628205,316,-0.8020000000000006,-5.7526970415747085,-80.0,0.0,-0.18454452647205152
6380,1,crash,2,1,1,437.86822583781617,1549,557.0,557.0,0.16593701656777138,0.1,0.722373366355896,12.573487281799316,-65.78208923339844,407.2791442871094,500.0,37.34638524729552,875,-3.0959999999998806,-16.38215940947475,-80.0,0.0,0.2826780024776089
6390,1,crash,2,1,1,436.5340692923391,590,422.0,422.0,0.1651091957894904,0.1,0.7265118360519409,12.618549346923828,-65.78208923339844,397.4278259277344,500.0,22.986397598629612,564,-1.1780000000000008,-5.274328306290291,-80.0,0.0,0.7398882530378629
6400,1,crash,2,1,1,457.52684432589285,2207,2104.0,2104.0,0.1642855048145235,0.1,0.7323729395866394,12.726880073547363,-65.78208923339844,417.9862365722656,500.0,46.00134175289988,1343,-4.411999999999736,-4.062497427006088,-80.0,0.0,0.2073071338132727
6410,1,success,2,3,0,1551.4490205967525,1662,554.0,532.0,0.1634659230402525,0.1,0.7364267110824585,12.775328636169434,-65.15516662597656,425.1792297363281,1500.0,54.76702059674661,1062,-3.317999999999856,0.0,0.0,0.0,0.9334831652206693
6420,1,crash,2,0,1,-162.8806279825803,1065,,,0.1626504299668409,0.1,0.735547661781311,12.729559898376465,-65.15516662597656,392.98065185546875,0.0,4.9897174503181425,414,-2.129999999999987,-85.74034543289847,-80.0,0.0,-0.15293955679115523
6430,1,crash,2,0,1,-53.984223774157556,1574,,,0.161839005196721,0.1,0.7421303987503052,12.779029846191406,-65.15516662597656,392.6767578125,0.0,32.532582538874415,865,-3.147999999999875,-3.368806313032028,-80.0,0.0,-0.03429747380823225
6440,1,crash,2,2,1,938.8161222115009,1828,480.0,480.0,0.1610316284340837,0.1,0.7455240488052368,12.806852340698242,-65.15516662597656,387.180908203125,1000.0,28.17362844143726,1035,-3.6519999999998194,-5.7055062299386945,-80.0,0.0,0.5135755591966635
6450,1,max_steps,2,0,0,-1.2556180070423664,3000,,,0.1602282794843711,0.1,0.7488677501678467,12.859737396240234,-65.15516662597656,400.7481384277344,0.0,4.744381992957633,1387,-5.999999999999561,0.0,0.0,0.0,-0.0004185393356807888
6460,1,crash,2,0,1,-79.30976318089661,1074,,,0.15942893825377105,0.1,0.7572639584541321,12.904426574707031,-65.33785247802734,395.4141845703125,0.0,12.443240130157225,611,-2.147999999999985,-9.605003311053906,-80.0,0.0,-0.07384521711442887
6470,1,crash,2,0,1,-148.05689827008555,1785,,,0.15863358474871478,0.1,0.7560977935791016,12.83317756652832,-65.33785247802734,395.4141845703125,0.0,18.474192436482298,1064,-3.5699999999998284,-82.96109070656787,-80.0,0.0,-0.08294504104766698
6480,1,crash,2,0,1,-84.02726437533721,1292,,,0.15784219907537675,0.1,0.7597647309303284,12.876591682434082,-65.33785247802734,395.4141845703125,0.0,9.290173273396306,436,-2.583999999999937,-10.733437648733588,-80.0,0.0,-0.06503658233385233
6490,1,crash,2,0,1,-74.89848053512304,374,,,0.157054761439177,0.1,0.7623873353004456,12.890669822692871,-65.33785247802734,405.46051025390625,0.0,9.063053982650466,263,-0.7480000000000006,-3.2135345177735384,-80.0,0.0,-0.20026331693883168
6500,1,crash,2,0,1,-118.61490852383713,781,,,0.15627125214428603,0.1,0.7668089270591736,12.956290245056152,-65.15516662597656,390.7477111816406,0.0,18.721668648880737,545,-1.5620000000000012,-55.77457717271791,-80.0,0.0,-0.15187568312911284
6510,1,max_steps,2,1,0,536.6552497851513,3000,369.0,369.0,0.1554916515931323,0.1,0.7671406269073486,12.94222354888916,-65.15516662597656,394.49798583984375,500.0,42.65324978516449,1567,-5.9979999999995615,0.0,0.0,0.0,0.17888508326171712
6520,1,crash,2,0,1,-99.5763336990237,935,,,0.15471594028591196,0.1,0.7661930322647095,12.867210388183594,-64.42025756835938,394.49798583984375,0.0,14.884503853774365,573,-1.8700000000000014,-32.590837552798156,-80.0,0.0,-0.10649875261927669
6530,1,crash,2,0,1,-66.5799027113884,1991,,,0.153944098820101,0.1,0.7654750943183899,12.853243827819824,-64.42025756835938,394.49798583984375,0.0,23.139337298876256,760,-3.981999999999783,-5.737240010264361,-80.0,0.0,-0.03344043330556926
6540,1,crash,2,2,1,943.2278544595522,627,254.0,254.0,0.15317610788997016,0.1,0.7732656002044678,12.937759399414062,-64.42025756835938,388.6346435546875,1000.0,29.875657071375848,565,-1.2500000000000009,-5.397802611822846,-80.0,0.0,1.5043506450710562
6550,1,crash,2,1,1,435.2960813605882,1345,1201.0,1201.0,0.1524119482861018,0.1,0.7791082262992859,13.011651039123535,-64.42025756835938,401.003173828125,500.0,25.115262400272073,820,-2.6879999999999256,-7.131181039682805,-80.0,0.0,0.3236402091900284
6560,1,crash,2,0,1,-42.653478512926014,2558,,,0.1516516008949096,0.1,0.7820520401000977,13.052769660949707,-64.42025756835938,416.1543884277344,0.0,51.00469439393213,1244,-5.115999999999659,-8.542172906858704,-80.0,0.0,-0.01667454203007272
6570,1,crash,2,0,1,-69.52766045420461,2750,,,0.15089504669816042,0.1,0.7808420658111572,13.011981010437012,-64.00652313232422,409.5255126953125,0.0,39.15409264025081,1268,-5.499999999999616,-23.181753094455367,-80.0,0.0,-0.025282785619710767
6580,1,crash,2,0,1,-67.01469788743368,808,,,0.15014226677249867,0.1,0.783999502658844,12.990918159484863,-63.731632232666016,390.3492431640625,0.0,20.643440084746402,697,-1.6160000000000012,-6.0421379721800355,-80.0,0.0,-0.08293898253395258
6590,1,crash,2,1,1,436.0816799171905,412,331.0,331.0,0.1493932422889729,0.1,0.7870299220085144,13.01943588256836,-63.3408317565918,362.3392639160156,500.0,22.530214090693622,330,-0.8220000000000006,-5.626534173502629,-80.0,0.0,1.0584506794106565
6600,1,max_steps,2,2,0,1046.9888686168656,3000,1380.5,1380.5,0.14864795451256485,0.1,0.7914206385612488,13.045197486877441,-63.3408317565918,378.3182067871094,1000.0,52.98486861686592,1718,-5.995999999999562,0.0,0.0,0.0,0.3489962895389552
6610,1,crash,2,0,1,-67.457746926294,1320,,,0.14790638480172094,0.1,0.79756098985672,13.147492408752441,-63.3408317565918,389.7737731933594,0.0,28.709517458692023,684,-2.639999999999931,-13.527264384985711,-80.0,0.0,-0.05110435373204091
6620,1,crash,2,1,1,444.9167570589767,470,427.0,427.0,0.14716851460788577,0.1,0.8022730946540833,13.24087142944336,-64.66736602783203,399.33917236328125,500.0,29.265845059136076,426,-0.9380000000000007,-3.4110880001592125,-80.0,0.0,0.9466313979978228
6630,1,crash,2,1,1,427.13349347519676,581,374.0,374.0,0.14643432547503846,0.1,0.8018367886543274,13.216327667236328,-64.66736602783203,424.5331115722656,500.0,13.282234483196666,373,-1.1600000000000008,-4.988741007998223,-80.0,0.0,0.735169524053695
6640,1,crash,2,0,1,-87.2114520237831,1379,,,0.14570379903923086,0.1,0.8031562566757202,13.205710411071777,-64.53019714355469,370.2757263183594,0.0,9.753851828630676,500,-2.757999999999918,-14.207303852413899,-80.0,0.0,-0.06324253228700732
6650,1,crash,2,0,1,-75.63113208914119,846,,,0.1449769170281282,0.1,0.8014434576034546,13.174924850463867,-64.53019714355469,387.3403625488281,0.0,17.235404721645192,357,-1.6920000000000013,-11.174536810786378,-80.0,0.0,-0.08939850128740093
6660,1,crash,2,0,1,-85.29720014256894,2411,,,0.14425366126055209,0.1,0.8026595115661621,13.197349548339844,-64.30374145507812,362.5617370605469,0.0,37.683158755660564,1254,-4.821999999999691,-38.15835889822952,-80.0,0.0,-0.035378349291816234
6670,1,crash,2,0,1,-82.69164899126001,2887,,,0.14353401364602586,0.1,0.8057827949523926,13.212305068969727,-64.30374145507812,362.5617370605469,0.0,54.362165693589425,1705,-5.773999999999586,-51.279814684849185,-80.0,0.0,-0.028642760301787328
6680,1,success,2,3,0,1594.03976702395,2278,759.3333333333334,733.0,0.1428179561843219,0.1,0.8124635815620422,13.270352363586426,-64.64215087890625,371.7583923339844,1500.0,98.58976702393365,1801,-4.549999999999721,0.0,0.0,0.0,0.6997540680526558
6690,1,crash,2,1,1,440.87676326366955,1445,1294.0,1294.0,0.14210547096501142,0.1,0.8162341713905334,13.325783729553223,-65.3884506225586,371.7583923339844,500.0,29.779162495967054,994,-2.8879999999999035,-6.014399232296745,-80.0,0.0,0.3051050264800481
6700,1,max_steps,2,2,0,1050.463667314549,3000,1363.0,1363.0,0.14139654016701672,0.1,0.8242243528366089,13.362210273742676,-65.3482666015625,377.7508239746094,1000.0,56.45966731455149,2042,-5.995999999999562,0.0,0.0,0.0,0.35015455577151633
6710,1,crash,2,1,1,446.558393762523,2518,2374.0,2374.0,0.1406911460581652,0.1,0.8379785418510437,13.515632629394531,-65.3482666015625,377.7508239746094,500.0,36.433960703077666,1544,-5.033999999999668,-4.841566940553497,-80.0,0.0,0.17734646297161358
6720,1,crash,2,1,1,442.57598503208203,950,877.0,877.0,0.13998927099474595,0.1,0.8419802784919739,13.521210670471191,-65.3482666015625,370.29864501953125,500.0,39.09553764076887,442,-1.8980000000000015,-14.621552608687054,-80.0,0.0,0.4658694579285074
6730,1,crash,2,1,1,451.65712471505276,1093,306.0,306.0,0.13929089742106818,0.1,0.8459532856941223,13.539944648742676,-65.3482666015625,379.4735107421875,500.0,39.416923992739456,658,-2.183999999999981,-5.57579927768323,-80.0,0.0,0.4132270125480812
6740,1,crash,2,0,1,-101.6446772363005,883,,,0.1385960078690225,0.1,0.848740816116333,13.561518669128418,-64.13115692138672,388.3377990722656,0.0,26.205159390453414,535,-1.7660000000000013,-46.0838366267539,-80.0,0.0,-0.11511288475232219
6750,1,crash,2,0,1,-73.25177528594055,1585,,,0.13790458495764382,0.1,0.8506836295127869,13.569222450256348,-64.13115692138672,379.4971923828125,0.0,19.25609627516589,417,-3.1699999999998725,-9.337871561106077,-80.0,0.0,-0.046215631095230636
6760,1,crash,2,1,1,421.0197326832256,397,216.0,216.0,0.13721661139267657,0.1,0.8551136255264282,13.645699501037598,-64.13115692138672,392.02862548828125,500.0,7.238400158340333,215,-0.7920000000000006,-5.426667475113245,-80.0,0.0,1.0605031049955305
6770,1,crash,2,1,1,454.01247278206574,1608,924.0,924.0,0.13653206996614214,0.1,0.8585733771324158,13.672208786010742,-64.13115692138672,384.0726318359375,500.0,41.22663581579129,941,-3.2139999999998676,-4.000163033722741,-80.0,0.0,0.2823460651629762
6780,1,crash,2,0,1,-87.94827819881603,497,,,0.13585094355590852,0.1,0.8655283451080322,13.766677856445312,-63.14500427246094,414.626708984375,0.0,10.624105728641013,386,-0.9940000000000008,-17.578383927457057,-80.0,0.0,-0.1769583062350423
6790,1,crash,2,1,1,410.91910085492043,2058,551.0,551.0,0.13517321512526187,0.1,0.8697270154953003,13.822113037109375,-63.14500427246094,404.1510009765625,500.0,19.927731311896043,1043,-4.113999999999769,-24.89463045696888,-80.0,0.0,0.1996691452161907
6800,1,crash,2,0,1,-156.62228099558087,1669,,,0.13449886772248065,0.1,0.874521017074585,13.867810249328613,-63.14500427246094,404.9721374511719,0.0,19.273243236703987,826,-3.337999999999854,-92.55752423228486,-80.0,0.0,-0.09384198981161226
6810,1,max_steps,2,1,0,587.1565123745835,3000,2064.0,2064.0,0.1338278844804114,0.1,0.8825055956840515,13.941843032836914,-63.14500427246094,411.8494873046875,500.0,93.24141830295422,1835,-5.9979999999995615,-0.08690592836894201,0.0,0.0,0.1957188374581945
6820,1,crash,2,0,1,-65.85073040181052,777,,,0.13316024861604703,0.1,0.8864866495132446,14.004851341247559,-63.14500427246094,411.8494873046875,0.0,20.922783022159145,621,-1.5540000000000012,-5.219513423969607,-80.0,0.0,-0.08474997477710491
6830,1,crash,2,0,1,-91.4560348714184,921,,,0.13249594343010673,0.1,0.8911824822425842,14.089407920837402,-63.14500427246094,453.1599426269531,0.0,5.0711280494784035,391,-1.8420000000000014,-14.685162920896811,-80.0,0.0,-0.09930079790599175
6840,1,crash,2,0,1,-73.55456803111548,1302,,,0.13183495230661868,0.1,0.8907942175865173,14.056918144226074,-63.14500427246094,414.0540466308594,0.0,12.283157632456172,473,-2.603999999999935,-3.2337256635716654,-80.0,0.0,-0.05649352383342203
6850,1,max_steps,2,0,0,47.23709849995066,3000,,,0.1311772587125041,0.1,0.8934639096260071,14.048907279968262,-63.14500427246094,418.7845764160156,0.0,53.23709849995047,1904,-5.999999999999561,0.0,0.0,0.0,0.015745699499983553
6860,1,crash,2,1,1,429.02001497885794,1203,430.0,430.0,0.13052284619716398,0.1,0.8968137502670288,14.103921890258789,-63.25019836425781,418.7845764160156,500.0,25.987359405748425,694,-2.403999999999957,-14.56334442688609,-80.0,0.0,0.3566251163581529
6870,1,crash,2,2,1,983.979734435731,1762,784.0,784.0,0.12987169839206736,0.1,0.8994505405426025,14.094000816345215,-63.519412994384766,422.3444519042969,1000.0,77.87867467856255,1281,-3.519999999999834,-10.378940242834592,-80.0,0.0,0.5584447982041606
6880,1,crash,2,1,1,442.64551921335396,371,330.0,330.0,0.12922379901034206,0.1,0.9099271893501282,14.18874454498291,-64.1728286743164,433.4726257324219,500.0,26.60473763789197,329,-0.7400000000000005,-3.219218424537868,-80.0,0.0,1.1931146070440808
6890,1,max_steps,2,0,0,29.89960815347245,3000,,,0.12857913184636735,0.1,0.9111093282699585,14.14304256439209,-64.69096374511719,408.0796813964844,0.0,35.899608153473004,1812,-5.999999999999561,0.0,0.0,0.0,0.009966536051157483
6900,1,crash,2,1,1,434.18149098764604,377,302.0,302.0,0.1279376807753685,0.1,0.9139649271965027,14.181061744689941,-65.53720092773438,406.5882873535156,500.0,18.185941353744663,301,-0.7520000000000006,-3.252450366098152,-80.0,0.0,1.1516750424075493
6910,1,max_steps,2,1,0,534.6757349065774,3000,1762.0,1762.0,0.12729942975301342,0.1,0.9188312888145447,14.188935279846191,-65.53720092773438,421.22821044921875,500.0,46.64673423194146,1880,-5.9979999999995615,-5.9729993253606155,0.0,0.0,0.17822524496885914
6920,1,success,2,3,0,1556.4010719091702,1522,507.3333333333333,435.0,0.1266643628150115,0.1,0.9256612062454224,14.279770851135254,-65.53720092773438,415.9368591308594,1500.0,59.439071909159274,1301,-3.037999999999887,0.0,0.0,0.0,1.022602543961347
6930,1,crash,2,0,1,-63.69745552902972,490,,,0.12603246407671423,0.1,0.9279740452766418,14.308443069458008,-65.53720092773438,414.68804931640625,0.0,20.746416319806087,420,-0.9800000000000008,-3.4638718488357716,-80.0,0.0,-0.12999480720210146
6940,1,crash,2,1,1,324.55205040229424,1707,310.0,310.0,0.12540371773271783,0.1,0.9283852577209473,14.319079399108887,-65.53720092773438,418.8232421875,500.0,36.80247528319624,974,-3.411999999999846,-128.8384248808991,-80.0,0.0,0.19013008225090466
6950,1,max_steps,2,0,0,13.391088037909654,3000,,,0.12477810805646795,0.1,0.9324573278427124,14.350025177001953,-65.53720092773438,414.68804931640625,0.0,19.391088037909416,1529,-5.999999999999561,0.0,0.0,0.0,0.004463696012636551
6960,1,crash,2,0,1,-90.77663781002119,1380,,,0.12415561939986644,0.1,0.9345653653144836,14.394538879394531,-65.53720092773438,414.68804931640625,0.0,4.264415629991335,338,-2.7599999999999176,-12.281053440012524,-80.0,0.0,-0.06578017232610231
6970,1,max_steps,2,0,0,3.861621940532534,3000,,,0.12353623619287969,0.1,0.9362318515777588,14.376443862915039,-65.53720092773438,391.4118347167969,0.0,11.102057683307503,1236,-5.999999999999561,-1.240435742775367,0.0,0.0,0.0012872073135108447
6980,1,max_steps,2,1,0,542.4275186087362,3000,539.0,539.0,0.12291994294314942,0.1,0.9448673129081726,14.456287384033203,-65.53720092773438,408.052978515625,500.0,66.3228132121457,1733,-5.9979999999995615,-17.89729460339788,0.0,0.0,0.18080917286957876
6990,1,success,2,3,0,1584.7144566714408,2716,905.3333333333334,1087.0,0.12230672423560507,0.1,0.9522783756256104,14.551471710205078,-65.53720092773438,418.75372314453125,1500.0,90.14045667144138,1645,-5.4259999999996245,0.0,0.0,0.0,0.5834736585682772
7000,1,crash,2,0,1,-89.61239475246947,1533,,,0.12169656473207818,0.1,0.9532552361488342,14.534049987792969,-65.53720092773438,423.8421325683594,0.0,32.775179001002705,857,-3.065999999999884,-39.321573753472,-80.0,0.0,-0.058455573876366254
7010,1,crash,2,1,1,442.22831391919846,2410,1889.0,1889.0,0.12108944917091893,0.1,0.9582511782646179,14.555118560791016,-65.53720092773438,407.8211975097656,500.0,34.14061775793418,894,-4.817999999999691,-7.094303838731399,-80.0,0.0,0.18349722569261348
7020,1,crash,2,0,1,-74.48649121771832,1081,,,0.12048536236661418,0.1,0.959702730178833,14.550590515136719,-65.53720092773438,411.56781005859375,0.0,15.655256054338217,565,-2.1619999999999835,-7.97974727205662,-80.0,0.0,-0.06890517226430927
7030,1,crash,2,0,1,-69.25148487970995,930,,,0.11988428920940779,0.1,0.9663846492767334,14.598800659179688,-65.53720092773438,405.280517578125,0.0,22.98483021060479,621,-1.8600000000000014,-10.376315090314778,-80.0,0.0,-0.07446396223624725
7040,1,success,2,3,0,1591.77286217363,2841,947.0,686.0,0.11928621466492263,0.1,0.9783241748809814,14.722545623779297,-65.53720092773438,414.7924499511719,1500.0,97.44886217360857,2156,-5.675999999999597,0.0,0.0,0.0,0.5602861183293313
7050,1,max_steps,2,0,0,19.789331106916595,3000,,,0.11869112377378452,0.1,0.979961633682251,14.637773513793945,-65.53720092773438,387.33612060546875,0.0,25.789331106916716,1325,-5.999999999999561,0.0,0.0,0.0,0.006596443702305532
7060,1,max_steps,2,1,0,544.6368307320575,3000,2987.0,2987.0,0.11809900165124813,0.1,0.9835410714149475,14.626861572265625,-65.53720092773438,397.9036560058594,500.0,50.634830732057935,1373,-5.9979999999995615,0.0,0.0,0.0,0.1815456102440192
7070,1,crash,2,1,1,435.9577633771084,1123,286.0,286.0,0.11750983348682462,0.1,0.9919442534446716,14.743891716003418,-65.53720092773438,409.328857421875,500.0,25.53666771465581,605,-2.2439999999999745,-7.334904337543292,-80.0,0.0,0.3882081597302835
7080,1,success,2,3,0,1571.6310624382156,2853,951.0,848.0,0.11692360454391117,0.1,0.999320387840271,14.826279640197754,-65.53720092773438,449.0334777832031,1500.0,77.3310624382037,2171,-5.699999999999594,0.0,0.0,0.0,0.5508696328209659
