ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
10510,2,max_steps,4,4,0,2052.8315597061865,3500,804.0,696.0,0.05,0.1,3.334716558456421,29.208698272705078,-68.17505645751953,607.679443359375,2000.0,126.05277329212055,2601,-6.991999999999452,-66.22921358593833,0.0,0.0,0.5865233027731961
10520,2,crash,4,1,1,428.5494813305961,678,461.0,461.0,0.05,0.1,3.335826873779297,29.187837600708008,-68.17505645751953,577.0740356445312,500.0,19.797887374422306,460,-1.354000000000001,-9.894406043824876,-80.0,0.0,0.6320788810185783
10530,2,crash,4,1,1,423.2733259295796,2096,1698.0,1698.0,0.05,0.1,3.3350629806518555,29.132686614990234,-68.17505645751953,577.0740356445312,500.0,46.37529916484479,1303,-4.189999999999761,-38.9119732352649,-80.0,0.0,0.20194338069159332
10540,2,crash,4,2,1,953.24137222903,1881,685.0,685.0,0.05,0.1,3.3362021446228027,29.131603240966797,-68.17505645751953,605.06201171875,1000.0,50.49896235587617,1333,-3.7579999999998077,-13.499590126841449,-80.0,0.0,0.506773722609798
10550,2,crash,4,1,1,434.5255370170898,1196,482.0,482.0,0.05,0.1,3.3370273113250732,29.138845443725586,-68.17505645751953,597.7874755859375,500.0,28.333232011468542,846,-2.3899999999999584,-11.417694994376378,-80.0,0.0,0.363315666402249
10560,2,max_steps,4,0,0,20.87940909836661,3500,,,0.05,0.1,3.332904815673828,29.086002349853516,-68.17505645751953,594.4431762695312,0.0,33.26306802968051,1272,-6.999999999999451,-5.383658931314274,0.0,0.0,0.005965545456676174
10570,2,crash,4,2,1,942.192126959074,1073,444.0,444.0,0.05,0.1,3.329024314880371,29.036706924438477,-68.17505645751953,606.107421875,1000.0,37.68425954102936,720,-2.1419999999999857,-13.350132581952629,-80.0,0.0,0.8780914510336197
10580,2,max_steps,4,1,0,585.8483927054999,3500,545.0,545.0,0.05,0.1,3.3272149562835693,29.009906768798828,-68.17505645751953,617.2424926757812,500.0,95.50102203910681,1994,-6.997999999999451,-2.6546293335962146,0.0,0.0,0.16738525505871427
10590,2,crash,4,1,1,497.39508445793035,2474,461.0,461.0,0.05,0.1,3.3251800537109375,28.953611373901367,-68.17505645751953,635.2861328125,500.0,88.22507066900873,1767,-4.945999999999677,-5.8839862110717585,-80.0,0.0,0.2010489427881691
10600,2,crash,4,4,1,2008.1391208495113,2593,608.5,508.0,0.05,0.1,3.3254854679107666,28.92829132080078,-68.17505645751953,659.6471557617188,2000.0,98.54242064463463,1668,-5.177999999999652,-5.225299795126643,-80.0,0.0,0.7744462479172817
10610,2,crash,4,1,1,439.2199848093211,768,631.0,631.0,0.05,0.1,3.3323817253112793,28.985273361206055,-67.86875915527344,638.67333984375,500.0,27.401755193028926,630,-1.5340000000000011,-6.647770383707023,-80.0,0.0,0.5719010218871369
10620,2,max_steps,4,0,0,3.0439765658684914,3500,,,0.05,0.1,3.3325693607330322,28.965925216674805,-68.4272232055664,581.6911010742188,0.0,10.043976565868483,1263,-6.999999999999451,0.0,0.0,0.0,0.0008697075902481405
10630,2,crash,4,1,1,426.37796535159674,365,245.0,245.0,0.05,0.1,3.333036184310913,28.976518630981445,-68.4272232055664,587.8577880859375,500.0,10.707919804499399,264,-0.7280000000000005,-3.601954452902981,-80.0,0.0,1.1681588091824568
10640,2,success,4,5,0,2631.887157676744,2974,594.8,494.0,0.05,0.1,3.348092555999756,29.12005043029785,-68.4272232055664,604.1524658203125,2500.0,156.11990617242617,2248,-5.937999999999568,-18.2947484956862,0.0,0.0,0.8849654195281588
10650,2,crash,4,2,1,947.6519664109711,801,347.0,347.0,0.05,0.1,3.354358196258545,29.204931259155273,-68.4272232055664,605.1729125976562,1000.0,33.286733227360784,458,-1.5980000000000012,-4.03676681638999,-80.0,0.0,1.1830861003882287
10660,2,crash,4,0,1,-64.4244588375024,630,,,0.05,0.1,3.362696409225464,29.2396183013916,-68.4272232055664,622.8403930664062,0.0,26.47391944889788,551,-1.260000000000001,-9.638378286400293,-80.0,0.0,-0.10226104577381333
10670,2,crash,4,1,1,431.0239034959886,571,402.0,402.0,0.05,0.1,3.3726727962493896,29.32758331298828,-68.4272232055664,620.2205810546875,500.0,23.777533856160424,401,-1.1400000000000008,-11.61363036017072,-80.0,0.0,0.7548579745989292
10680,2,crash,4,1,1,463.90647048579285,2971,470.0,470.0,0.05,0.1,3.3786637783050537,29.354934692382812,-68.4272232055664,596.5345458984375,500.0,54.91828002958833,1779,-5.939999999999568,-5.071809543790134,-80.0,0.0,0.15614489077273405
10690,2,max_steps,4,3,0,1541.8418049390164,3500,1148.0,779.0,0.05,0.1,3.386723756790161,29.34904670715332,-68.4272232055664,595.5528564453125,1500.0,110.7909984566374,2224,-6.993999999999452,-61.955193517613246,0.0,0.0,0.4405262299825761
10700,2,max_steps,4,4,0,2086.08014899919,3500,852.25,919.0,0.05,0.1,3.3935444355010986,29.336944580078125,-67.86875915527344,628.8389282226562,2000.0,136.00846232448333,2408,-6.991999999999452,-42.936313325288054,0.0,0.0,0.5960228997140543
10710,2,max_steps,4,1,0,578.368869644968,3500,496.0,496.0,0.05,0.1,3.3946609497070312,29.309328079223633,-67.86875915527344,601.1841430664062,500.0,85.36686964498222,2061,-6.997999999999451,0.0,0.0,0.0,0.16524824846999084
10720,2,crash,4,2,1,942.0111951475462,541,230.0,230.0,0.05,0.1,3.4039363861083984,29.392995834350586,-67.86875915527344,604.5306396484375,1000.0,28.68140799520468,458,-1.0780000000000007,-5.592212847658248,-80.0,0.0,1.7412406564649654
10730,2,crash,4,1,1,393.47690867901326,635,318.0,318.0,0.05,0.1,3.406627893447876,29.389142990112305,-67.86875915527344,611.1864624023438,500.0,25.79493545174685,418,-1.268000000000001,-51.05002677273267,-80.0,0.0,0.6196486750850603
10740,2,crash,4,0,1,-86.91595491886117,921,,,0.05,0.1,3.409087657928467,29.43388557434082,-67.86875915527344,629.275146484375,0.0,13.00345191532721,524,-1.8420000000000014,-18.07740683418839,-80.0,0.0,-0.09437128655685252
10750,2,crash,4,1,1,431.28821155663405,1468,721.0,721.0,0.05,0.1,3.409383773803711,29.449098587036133,-67.86875915527344,628.6505126953125,500.0,43.34089702352762,872,-2.9339999999998985,-29.118685466893297,-80.0,0.0,0.2937930596434837
10760,2,max_steps,4,1,0,451.37009327536657,3500,130.0,130.0,0.05,0.1,3.4169743061065674,29.55398178100586,-67.86875915527344,661.9518432617188,500.0,26.463855724261645,2039,-6.997999999999451,-68.09576244889007,0.0,0.0,0.1289628837929619
10770,2,crash,4,1,1,426.67910316437525,660,422.0,422.0,0.05,0.1,3.418576717376709,29.58746337890625,-67.86875915527344,607.9743041992188,500.0,21.72809787350168,421,-1.318000000000001,-13.730994709125003,-80.0,0.0,0.6464834896429928
10780,2,max_steps,4,1,0,586.1600440507758,3500,220.0,220.0,0.05,0.1,3.4203121662139893,29.564586639404297,-67.86875915527344,591.3167724609375,500.0,93.62520192707144,2018,-6.997999999999451,-0.4671578762895219,0.0,0.0,0.16747429830022165
10790,2,max_steps,4,2,0,1067.0739986386461,3500,1483.0,1483.0,0.05,0.1,3.4378156661987305,29.669822692871094,-67.86875915527344,606.9739990234375,1000.0,74.06999863865703,2166,-6.9959999999994515,0.0,0.0,0.0,0.30487828532532746
10800,2,crash,4,0,1,-59.43258003926195,509,,,0.05,0.1,3.453287363052368,29.771543502807617,-67.86875915527344,611.7237548828125,0.0,26.24767358070126,451,-1.0180000000000007,-4.662253619963226,-80.0,0.0,-0.11676341854471896
10810,2,crash,4,2,1,970.3553836778578,2898,1163.0,1163.0,0.05,0.1,3.466301918029785,29.8554630279541,-67.86875915527344,606.4097900390625,1000.0,72.69689537547752,1998,-5.791999999999584,-16.549511697615397,-80.0,0.0,0.33483622625184883
10820,2,crash,4,2,1,993.6882090717722,2027,546.5,546.5,0.05,0.1,3.475576400756836,29.896175384521484,-67.86875915527344,595.7242431640625,1000.0,83.03867984540504,1478,-4.049999999999776,-5.300470773631158,-80.0,0.0,0.4902260528227786
10830,2,crash,4,0,1,-67.28500751901328,2544,,,0.05,0.1,3.479078769683838,29.90907859802246,-67.86875915527344,597.7598876953125,0.0,40.00629549308468,1530,-5.087999999999662,-22.203303012098,-80.0,0.0,-0.026448509244895155
10840,2,crash,4,0,1,-60.87787943681574,1492,,,0.05,0.1,3.480448007583618,29.906652450561523,-67.86875915527344,597.2268676757812,0.0,28.47947894110109,1128,-2.983999999999893,-6.373358377916843,-80.0,0.0,-0.040802868255238434
10850,2,crash,4,1,1,433.59184271768913,1183,1077.0,1077.0,0.05,0.1,3.4783754348754883,29.89274024963379,-67.86875915527344,589.2166748046875,500.0,23.571901687344305,896,-2.3639999999999612,-7.616058969654605,-80.0,0.0,0.3665188864900162
10860,2,crash,4,1,1,441.76131159767357,818,740.0,740.0,0.05,0.1,3.4858179092407227,29.974864959716797,-67.86875915527344,594.9246826171875,500.0,27.338775047375965,633,-1.6340000000000012,-3.943463449701995,-80.0,0.0,0.5400505031756401
10870,2,crash,4,3,1,1486.331621335863,1868,600.3333333333334,565.0,0.05,0.1,3.4938197135925293,30.019058227539062,-67.86875915527344,602.3555908203125,1500.0,75.64821183345614,1505,-3.729999999999811,-5.586590497591107,-80.0,0.0,0.7956807394731601
10880,2,crash,4,2,1,966.4543743812093,1204,516.5,516.5,0.05,0.1,3.4958689212799072,29.973995208740234,-67.86875915527344,617.5689697265625,1000.0,56.54222268894888,994,-2.403999999999957,-7.68384830773771,-80.0,0.0,0.8027029687551572
10890,2,crash,4,0,1,-51.42167107055916,1096,,,0.05,0.1,3.5011284351348877,30.00438117980957,-67.86875915527344,587.8485717773438,0.0,38.448169800250064,821,-2.19199999999998,-7.677840870809255,-80.0,0.0,-0.046917583093575875
10900,2,max_steps,4,3,0,1554.705242698916,3500,862.0,1026.0,0.05,0.1,3.5126278400421143,30.09746551513672,-67.86875915527344,610.8888549804688,1500.0,144.560133753672,2673,-6.993999999999452,-82.86089105474983,0.0,0.0,0.444201497913976
10910,2,crash,4,2,1,939.8946025978051,609,244.0,244.0,0.05,0.1,3.5245144367218018,30.207521438598633,-67.86875915527344,639.1494750976562,1000.0,27.98952659801177,486,-1.2140000000000009,-6.880924000205669,-80.0,0.0,1.5433408909651973
10920,2,crash,4,3,1,1474.5646204292368,1311,392.3333333333333,450.0,0.05,0.1,3.530545234680176,30.280973434448242,-67.86875915527344,687.3558959960938,1500.0,65.31440623725867,1139,-2.6159999999999335,-8.133785808021472,-80.0,0.0,1.1247632497553295
10930,2,crash,4,1,1,435.80821202524373,575,441.0,441.0,0.05,0.1,3.5417723655700684,30.38594627380371,-67.86875915527344,695.869140625,500.0,27.01371723857992,440,-1.1480000000000008,-10.057505213335695,-80.0,0.0,0.7579273252612935
10940,2,success,4,5,0,2666.1690857377266,3261,652.2,560.0,0.05,0.1,3.5521352291107178,30.409717559814453,-67.86875915527344,621.7916259765625,2500.0,183.8321329720946,2671,-6.511999999999505,-11.151047234369274,0.0,0.0,0.8175924825935991
10950,2,crash,4,1,1,435.9746613666349,632,480.0,480.0,0.05,0.1,3.5612411499023438,30.476694107055664,-67.86875915527344,621.6024169921875,500.0,26.014396408333916,479,-1.262000000000001,-8.777735041698088,-80.0,0.0,0.6898333249472072
10960,2,crash,4,2,1,935.3388638574088,1578,267.5,267.5,0.05,0.1,3.5634586811065674,30.441425323486328,-67.86875915527344,650.337890625,1000.0,29.28484747879654,696,-3.1519999999998745,-10.793983621382772,-80.0,0.0,0.5927369225965835
10970,2,crash,4,2,1,981.8590634604002,2641,1247.0,1247.0,0.05,0.1,3.5687220096588135,30.480213165283203,-67.86875915527344,606.0089721679688,1000.0,77.98602974563319,1566,-5.277999999999641,-10.848966285227439,-80.0,0.0,0.37177548786838327
10980,2,crash,4,2,1,988.9060729839588,1606,430.0,430.0,0.05,0.1,3.5769898891448975,30.5778751373291,-67.86875915527344,710.2311401367188,1000.0,76.28197174968673,1050,-3.2079999999998683,-4.167898765724818,-80.0,0.0,0.6157572060921288
10990,2,success,4,5,0,2566.3449660256542,3061,612.2,474.0,0.05,0.1,3.5842597484588623,30.632644653320312,-67.86875915527344,650.3076171875,2500.0,120.38411862121481,2193,-6.111999999999549,-47.927152595558304,0.0,0.0,0.8384008382965221
11000,2,success,4,5,0,2610.9307264573335,3031,606.2,634.0,0.05,0.1,3.599386215209961,30.771284103393555,-67.86875915527344,624.1806640625,2500.0,116.98272645733579,2446,-6.0519999999995555,0.0,0.0,0.0,0.8614090156573189
11010,2,crash,4,2,1,878.8968451194933,822,215.0,215.0,0.05,0.1,3.6126022338867188,30.891420364379883,-67.86875915527344,647.5047607421875,1000.0,19.157338311596725,613,-1.6400000000000012,-58.62049319210341,-80.0,0.0,1.0692175731380698
11020,2,crash,4,2,1,1001.9852635919781,1679,779.0,779.0,0.05,0.1,3.61698317527771,30.88511848449707,-67.86875915527344,640.2977294921875,1000.0,92.57022298438233,1071,-3.353999999999852,-7.230959392402613,-80.0,0.0,0.5967750229850971
11030,2,crash,4,1,1,413.7624243429922,662,218.0,218.0,0.05,0.1,3.620838165283203,30.928274154663086,-67.86875915527344,699.691162109375,500.0,8.16358935334423,241,-1.322000000000001,-13.07916501035337,-80.0,0.0,0.6250187678897163
11040,2,crash,4,0,1,-83.6109645661053,865,,,0.05,0.1,3.623154878616333,30.931926727294922,-67.86875915527344,611.609619140625,0.0,17.558820120738513,479,-1.7300000000000013,-19.439784686843893,-80.0,0.0,-0.09666007464289629
11050,2,crash,4,1,1,435.750278008272,2783,1629.0,1629.0,0.05,0.1,3.622236967086792,30.86448860168457,-67.86875915527344,623.295654296875,500.0,59.15587820650849,1421,-5.563999999999609,-37.84160019823234,-80.0,0.0,0.15657573769610925
11060,2,max_steps,4,4,0,2140.814554903918,3500,777.75,764.0,0.05,0.1,3.621960401535034,30.829959869384766,-67.86875915527344,627.5558471679688,2000.0,147.80655490392337,2551,-6.991999999999452,0.0,0.0,0.0,0.6116613014011195
11070,2,max_steps,4,1,0,571.1973900795366,3500,724.0,724.0,0.05,0.1,3.6262946128845215,30.799089431762695,-67.86875915527344,602.1611938476562,500.0,78.1953900795489,1997,-6.997999999999451,0.0,0.0,0.0,0.16319925430843904
11080,2,crash,4,0,1,-84.42219378583859,502,,,0.05,0.1,3.6272528171539307,30.786895751953125,-67.86875915527344,621.0960693359375,0.0,16.932597097644408,488,-1.0040000000000007,-20.35079088348301,-80.0,0.0,-0.16817170076860277
11090,2,crash,4,2,1,981.7016341828722,1637,741.5,741.5,0.05,0.1,3.627957820892334,30.77796745300293,-67.86875915527344,594.0120239257812,1000.0,76.06020030560758,1127,-3.2699999999998615,-11.08856612273399,-80.0,0.0,0.5996955615045035
11100,2,crash,4,0,1,-30.945259598142258,1276,,,0.05,0.1,3.6321256160736084,30.817888259887695,-67.86875915527344,645.880615234375,0.0,55.99145350843298,909,-2.5519999999999405,-4.3847131065751945,-80.0,0.0,-0.024251770844939072
11110,2,crash,4,3,1,1476.7713518118649,1867,548.3333333333334,571.0,0.05,0.1,3.642500877380371,30.891523361206055,-67.86875915527344,636.4519653320312,1500.0,69.39394829810249,1426,-3.727999999999811,-8.894596486235987,-80.0,0.0,0.7909862623523647
11120,2,crash,4,2,1,949.6630285516643,864,267.0,267.0,0.05,0.1,3.6497576236724854,30.95108985900879,-67.86875915527344,642.6165771484375,1000.0,37.27708486895961,695,-1.7240000000000013,-5.890056317294674,-80.0,0.0,1.0991470237866485
11130,2,max_steps,4,4,0,2087.3307522067144,3500,819.5,520.5,0.05,0.1,3.65810489654541,31.05192756652832,-67.86875915527344,668.921630859375,2000.0,108.08262993365626,2517,-6.991999999999452,-13.759877726939951,0.0,0.0,0.5963802149162041
11140,2,crash,4,1,1,429.70485363786827,754,179.0,179.0,0.05,0.1,3.6678555011749268,31.112892150878906,-67.86875915527344,631.5164794921875,500.0,26.721105563961043,645,-1.5060000000000011,-15.510251926091863,-80.0,0.0,0.5699003363897457
11150,2,crash,4,2,1,974.7758821924249,1949,921.0,921.0,0.05,0.1,3.6750571727752686,31.14055633544922,-67.86875915527344,678.0623779296875,1000.0,68.91838758044254,1547,-3.8939999999997927,-10.24850538801703,-80.0,0.0,0.5001415506374679
11160,2,crash,4,4,1,1975.2802514687219,1538,355.0,323.5,0.05,0.1,3.677109956741333,31.16301727294922,-67.86875915527344,664.9183959960938,2000.0,75.29135555786985,1310,-3.0679999999998837,-16.943104089145358,-80.0,0.0,1.284317458692277
11170,2,crash,4,2,1,964.6393372051674,1203,566.0,566.0,0.05,0.1,3.687326192855835,31.2410831451416,-67.86875915527344,631.6611938476562,1000.0,50.60889190835636,807,-2.401999999999957,-3.567554703187838,-80.0,0.0,0.8018614606859247
11180,2,crash,4,2,1,946.5262066715779,902,418.5,418.5,0.05,0.1,3.6915016174316406,31.309507369995117,-67.86875915527344,656.291748046875,1000.0,32.943457176731584,713,-1.8000000000000014,-4.617250505152925,-80.0,0.0,1.0493638654895543
11190,2,crash,4,2,1,997.8347215451699,2286,284.5,284.5,0.05,0.1,3.700995922088623,31.384862899780273,-67.86875915527344,654.0361938476562,1000.0,85.25795284989445,1329,-4.567999999999719,-2.8552313047144584,-80.0,0.0,0.4364981284099606
11200,2,success,4,5,0,2589.5574064732023,2782,556.4,679.0,0.05,0.1,3.7063984870910645,31.364707946777344,-67.86875915527344,636.1790161132812,2500.0,95.11140647319309,2212,-5.55399999999961,0.0,0.0,0.0,0.9308258110974846
11210,2,crash,4,0,1,-46.038254742063515,1903,,,0.05,0.1,3.716921806335449,31.372358322143555,-67.86875915527344,676.5318603515625,0.0,65.20916642412799,1161,-3.8059999999998024,-27.44142116619122,-80.0,0.0,-0.02419246176671756
11220,2,crash,4,2,1,968.2060872646118,1310,605.5,605.5,0.05,0.1,3.7198164463043213,31.31675148010254,-67.86875915527344,619.36279296875,1000.0,55.82588255906509,961,-2.6159999999999335,-5.003795294451425,-80.0,0.0,0.7390886162325281
11230,2,crash,4,2,1,944.3309162855762,1028,457.0,457.0,0.05,0.1,3.7340755462646484,31.413713455200195,-67.86875915527344,633.156494140625,1000.0,36.726886403536916,834,-2.0519999999999956,-10.343970117961248,-80.0,0.0,0.918609840744724
11240,2,max_steps,4,3,0,1626.987296384296,3500,983.6666666666666,842.0,0.05,0.1,3.74218487739563,31.467031478881836,-67.86875915527344,635.846435546875,1500.0,138.9408930931444,2302,-6.993999999999452,-4.959596708841007,0.0,0.0,0.464853513252656
11250,2,crash,4,2,1,956.0308266007635,1042,380.0,380.0,0.05,0.1,3.760410785675049,31.580095291137695,-67.86875915527344,624.4290771484375,1000.0,55.13938917892941,650,-2.0799999999999925,-17.028562578163463,-80.0,0.0,0.9174959948183911
11260,2,crash,4,0,1,-72.84894018082859,502,,,0.05,0.1,3.7630391120910645,31.590261459350586,-67.86875915527344,642.104736328125,0.0,18.553167067792497,360,-1.0040000000000007,-10.398107248621105,-80.0,0.0,-0.14511741071878206
11270,2,crash,4,3,1,1443.4402023645239,2431,700.0,748.0,0.05,0.1,3.7715513706207275,31.662370681762695,-67.86875915527344,630.8087768554688,1500.0,70.2847409509027,1590,-4.855999999999687,-41.9885385863741,-80.0,0.0,0.5937639664189732
11280,2,crash,4,0,1,-70.49187937847697,360,,,0.05,0.1,3.783754348754883,31.762699127197266,-67.86875915527344,622.72265625,0.0,13.409840347869773,279,-0.7200000000000005,-3.181719726346746,-80.0,0.0,-0.1958107760513249
11290,2,crash,4,3,1,1488.4732377838582,2123,684.0,782.0,0.05,0.1,3.792106866836548,31.844724655151367,-67.86875915527344,638.4105834960938,1500.0,101.93948784879048,1673,-4.239999999999755,-29.226250064927378,-80.0,0.0,0.70111786989348
11300,2,crash,4,2,1,915.6629278410411,1567,488.5,488.5,0.05,0.1,3.798771858215332,31.92082977294922,-67.86875915527344,622.7271728515625,1000.0,59.039274594383635,1127,-3.129999999999877,-60.24634675334114,-80.0,0.0,0.5843413706707346
11310,2,crash,4,2,1,920.7210306940058,2032,938.0,938.0,0.05,0.1,3.8033950328826904,31.9416561126709,-67.86875915527344,643.9381713867188,1000.0,58.65306685909085,1031,-4.059999999999775,-53.87203616508261,-80.0,0.0,0.4531107434517745
11320,2,max_steps,4,3,0,1492.9355134220425,3500,915.6666666666666,444.0,0.05,0.1,3.809821605682373,31.957609176635742,-67.48529052734375,609.5739135742188,1500.0,73.14869738488404,2055,-6.993999999999452,-73.21918396282958,0.0,0.0,0.42655300383486927
11330,2,max_steps,4,1,0,542.4635640078864,3500,2384.0,2384.0,0.05,0.1,3.8104593753814697,31.93935203552246,-67.48529052734375,645.9705810546875,500.0,49.46156400788973,2332,-6.997999999999451,0.0,0.0,0.0,0.15498958971653895
